form,lemma,pos
ALs,zijn,n(sing)
gy,gij,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
ter,de+te,art(def)+adp()
maeltijd,maaltijd,n(sing)
"treden,",treden,v(infin)
't,het,art(def)
Welk,elk,pron(indef)
den,de,art(def)
Christenen,rijsten,n(sing)
staet,staan,"v(fin,pres,lex)"
"vry,",vrij,adv(gener)
Gaet,haten,conj(coord)
daer,daar,adv(dem)
niet,niet,adv(neg)
om,om,adp()
"ydelheden,",ijdelheid,n(sing)
Of,of,n(sing)
om,om,adp()
tonge,tong,n(sing)
leckerny:,lekkering,"pronadv(pers)+v(fin,pres,lex)"
Die,ie,conj(coord)
om,om,adp()
spijs,spijs,n(sing)
of,of,conj(coord)
drank,drank,n(sing)
daer,daar,adv(dem)
"gaet,",gaan,"v(fin,pres,lex)"
Is,zijn,"pron(pers,3,sing)"
niet,niet,adv(neg)
beter,beter,adj()
als,als,conj(comp)
de,de,art(def)
"Beesten,",eustatie,n(plu)
Die,hier,adv(gener)
sig,zich,v(imp)
geeft,geven,"v(fin,pres,lex)"
tot,tot,adp()
yd'le,ijdel,n(sing)
"praet,",praat,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
dienst,dienst,n(sing)
van,van,adp()
quade,kwaad,adj()
Geesten.,eesten,n(plu)
Dat,hebben,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
regt,recht,adj()
een,een,art(indef)
Christen,rist,adj()
"maeltijd,",maaltijd,n(sing)
Daer,zij,conj(coord)
men,men,pron(indef)
Jesus,jezus,n(prop)
set,zetten,"v(fin,pres,lex)"
voor,voor,adp()
"aen,",aan,n(sing)
Daer,zij,n(sing)
men,men,pron(indef)
't,eten,art(def)
stigtige,stichtig,n(sing)
verhael,verhalen,n(sing)
"lijd,",lijden,"v(fin,pres,lex)"
Daer,zij,conj(coord)
men,men,pron(indef)
zedig,zedig,adj()
op,op,v(prtcl)
kan,kunnen,"v(fin,pres,aux_cop)"
staen:,staan,v(infin)
Daer,zij,adp()
de,de,art(def)
spijs,spijs,n(sing)
niet,niet,adv(neg)
"overlaed,",overlaat,"v(fin,pres,lex)"
Daer,zij,adv(gener)
te,te,adp()
veel,veel,num(indef)
niet,niet,adv(neg)
word,worden,"v(fin,past,aux_cop)"
"geschonken,",schenken,"v(participle,past)"
Daer,zij,conj(subord)
men,men,pron(indef)
niet,niet,adv(neg)
sit,zien,"v(fin,pres,lex)"
al,al,adv(gener)
te,te,adp()
"laet,",laten,n(sing)
Daer,zij,conj(subord)
men,men,pron(indef)
niet,niet,adv(neg)
word,woord,"v(fin,past,aux_cop)"
vol,vol,adv(gener)
en,ne,adv(neg)
dronken.,dronken,"v(fin,past,lex)"
Soekt,hoekijn,adv(gener)
't,eten,art(def)
geselschap,gezelschap,n(sing)
van,van,adp()
de,de,art(def)
"vromen,",vroom,n(plu)
Daer,haar,adp()
men,men,pron(indef)
ydel,ijdel,adj()
praet,praat,n(sing)
"vermijd,",vermijden,"v(fin,pres,lex)"
Daer,zij,adp()
de,de,art(def)
spotters,de+potter,n(plu)
niet,niet,adv(neg)
en,ne,adv(neg)
"komen,",komen,"v(fin,pres,lex)"
Daer,haar,adp()
men,men,pron(indef)
agterklap,achterlacht,n(sing)
bestrijd:,bestrijken,"v(fin,pres,lex)"
Daer,haar,pronadv(rel)
men,men,pron(indef)
spreekt,spreken,"v(fin,pres,lex)"
van,van,adp()
Godes,adol,n(sing)
"Woord,",horen,"v(fin,pres,lex)"
Daer,zij,v(imp)
niet,niet,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
vuyl,vuil,n(sing)
"gewemel,",gewelm,n(sing)
Daer,zij,adp()
u,gij,"pron(pers,2,plu)"
Venus,een,n(sing)
niet,niet,adv(neg)
"bekoord,",bekoren,"v(participle,past)"
Dat,hebben,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
't,het,art(def)
beeldsel,beeld,n(sing)
van,van,adp()
den,de,art(def)
Hemel.,hemel,n(sing)
