form,lemma,pos
IS,.,adv(gener)
dan,dan,conj(comp)
ons,wij,pron(poss)
lot,lot,n(sing)
nog,noch,conj(coord)
onder,onder,adp()
't,het,art(def)
pack,pak,n(sing)
te,te,adp()
hygen!,hij+ie,v(infin)
En,na,adv(neg)
mag,mogen,"v(fin,pres,aux_cop)"
Heleen,elen,v(infin)
van,van,adp()
d'aard,dat+heer,art(def)+n(sing)
ten,te+de,art(def)+adp()
hemel,hemel,n(sing)
stijgen!,stijge,v(infin)
't,at,adp()
Is,zijn,"pron(pers,3,sing)"
"goed,",goed,n(sing)
om,om,adp()
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
so,zo,adv(gener)
de,de,art(def)
Goedheyd,hoofdheid,n(sing)
lust.,lust,"v(fin,pres,aux_cop)"
Laet,hebben,adp()
ons,wij,"pron(pers,1,plu)"
die,de,pron(rel)
wijse,wijs,adj()
Wysheyd,ijsheid,n(sing)
met,met,adp()
haer,hun,pron(poss)
loven,loven,"v(fin,pres,lex)"
Op,op,adp()
eenen,een,art(indef)
toon:,toon,n(sing)
wy,wij,"pron(pers,1,plu)"
"hier,",hier,pronadv(dem)
en,ne,adv(neg)
sy,zijn,"v(fin,pres,aux_cop)"
daar,daar,adv(dem)
boven;,boven,v(infin)
In,ne,punc(quest)
d',de,pron(dem)
arbeyd,arbeid,n(sing)
"wy,",wij,interj()
sy,zij,"pron(pers,3,plu)"
in,in,adp()
de,de,art(def)
saal'ge,zalig,adj()
rust.,rusten,n(sing)
Wy,ik,pron(poss)
horen,horen,pron(poss)
haar,haar,n(sing)
in,in,adp()
"heerlijckheyd,",heerlijkheid,n(sing)
gemeensaam,gemeensdaan,adv(gener)
Met,eten,n(sing)
d',de,art(def)
"ewicheyd,",eeuwigheid,n(sing)
op,op,adp()
singen,zingen,n(sing)
't,het,art(def)
Salig,alil,adj()
eensaam,eneazam,n(prop)
In,ne,conj(coord)
't,eten,art(def)
Englen-choor;,engeloos,n(sing)
en,ne,adv(neg)
volgen,volgen,"v(fin,pres,lex)"
op,op,adp()
dien,die,pron(dem)
toon:,toon,n(sing)
Ter,haar,pron(poss)
eeren,eren,n(sing)
van,van,adp()
den,de,art(def)
aenvang-losen,aanvongelozen,n(sing)
"raad-slag,",raadslag,n(sing)
(En,ne,adp()
d',de,art(def)
onfeylbare,onverbeel,adj()
waarheyd,waarheid,n(sing)
houdt,houden,"v(fin,pres,lex)"
den,de,art(def)
maat-slag),maandag+zalf,n(sing)
Dewijl,eeuwelijk,adv(gener)
het,het,"pron(pers,3,sing)"
Lam,hamen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
lieflijck,lieflijk,adv(gener)
leydt,leiden,"v(fin,pres,lex)"
ten,te+de,adp()+art(def)
throon.,troon,n(prop)
Sy,hier,conj(coord)
in,in,adp()
den,de,art(def)
"Hemel,",hemel,n(sing)
wy,wij,"pron(pers,1,plu)"
op,op,adp()
eerden,aarde,n(sing)
singen,zingen,v(infin)
In,n,conj(coord)
't,het,"v(fin,pres,lex)"
costelijck,kostelijk,adj()
musijck,muziek,n(sing)
der,de,art(def)
hemelingen,hemeling,n(sing)
Het,eten,adp()
selve,zelf,pron(dem)
"Woord,",horen,n(sing)
dat,dat,conj(subord)
voorden,voor+de,adp()+art(def)
aanvang,aanvangen,n(sing)
"was,",zijn,"v(fin,past,aux_cop)"
Dat,hebben,adv(gener)
"is,",zijn,"v(fin,pres,aux_cop)"
dat,dat,pron(dem)
syn,zijn,pron(poss)
sal:,zullen,n(sing)
't,et,art(def)
ewig-levend,eigenweldigen,n(sing)
wesen:,wezen,"v(fin,pres,aux_cop)"
Gesongen,zijn,n(prop)
van,van,adp()
't,eten,art(def)
"begin,",begin,"v(fin,pres,lex)"
en,een,conj(coord)
noyd,nooit,n(sing)
"volpresen,",volprees,n(prop)
