form,lemma,pos
VOorwaerlijck,horwerlijk,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
besinnen,bezinnen,v(infin)
Wie,je,conj(coord)
de,de,art(def)
doore,deur,n(sing)
niet,niet,adv(neg)
in,in,adp()
"gaet,",gaan,"v(fin,pres,lex)"
Maer,zij,conj(coord)
wie,wie,pron(inter)
klimt,klimmen,"v(fin,pres,lex)"
door,door,adp()
elders,elders,n(plu)
"binnen,",binnen,adv(gener)
In,een,conj(coord)
mijn,mijn,pron(poss)
schaeps-stal,scheepstal,n(sing)
van,van,adp()
de,de,art(def)
"straet,",straat,n(sing)
Dat's,haten+zij,adv(gener)
een,een,art(indef)
dief,dief,n(sing)
en,een,adv(neg)
"moordenaer,",moordenaar,n(sing)
Soo,ooi,conj(coord)
spreeckt,spreken,"v(fin,pres,lex)"
Christus,hij+het+hij+zijn,n(sing)
openbaer.,openbaar,adv(gener)
Wie,je,adv(gener)
komt,komen,"v(fin,pres,lex)"
door,door,adp()
de,de,art(def)
doore,door,n(sing)
"binnen,",binnen,adv(gener)
Dat's,hates,n(sing)
een,een,art(indef)
Harder,varder,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
vee:,vee,n(sing)
Die,je,n(plu)
sullen,zullen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
schapen,schaap,n(plu)
"minnen,",minnen,v(infin)
Als,als,adv(gener)
hy,hij,"pron(pers,3,sing)"
spreeckt,spreken,"v(fin,pres,lex)"
sy,zij,"pron(pers,3,plu)"
zijn,zijn,pron(poss)
geree:,gerijnen,n(sing)
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
roept,roepen,"v(fin,pres,lex)"
met,met,adp()
mijne,mijn,pron(poss)
"stem,",stem,n(plu)
Al,lelgen,adv(gener)
mijn,mijn,pron(poss)
schapen,schaap,n(plu)
volgen,volgen,v(infin)
hem.,hij,"pron(pers,3,sing)"
Als,als,adv(gener)
een,een,art(indef)
Harder,varder,n(sing)
roept,roepen,"v(fin,pres,lex)"
by,bij,adp()
"namen,",naam,v(infin)
Al,al,adj()
sijn,zijn,pron(poss)
Schapen,gehaap,n(plu)
daer,daar,adv(rel)
