form,lemma,pos
IN,zij,adp()
desen,deze,pron(dem)
ruymen,ruimen,adj()
vryen,vrij,adj()
"tydt,",tijd,n(sing)
Daer,zij,adp()
wy,wij,"pron(pers,1,plu)"
'tsamen,uzzamen,adv(gener)
in,in,adp()
"leven,",leven,n(sing)
Het,eten,conj(coord)
gheloove,geloof,n(sing)
veel,veel,num(indef)
p'rijckel,priekel,n(sing)
"lydt,",lijden,"v(fin,pres,lex)"
Dus,huis,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
men,men,pron(indef)
achtingh,achting,n(sing)
geven,geven,v(infin)
Dat,haten,conj(subord)
het,het,"pron(pers,3,sing)"
wel,wel,adv(gener)
werd',worden,adv(gener)
"bewaert,",bewaren,"v(participle,past)"
Ende,en,conj(coord)
niet,niet,adv(neg)
wert,worden,adv(gener)
"beswaert,",bezwaren,adj()
Met,eten,adp()
eenighe,enig,num(indef)
quaed',kwaad,adj()
"stucken,",stuk,n(plu)
Want,hand,conj(coord)
't,et,art(def)
quaedt,kwaad,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"veelderhant,",vederhalen,adv(gener)
Dat,hebben,conj(coord)
ons,ons,"pron(pers,1,plu)"
stadigh,stadig,adj()
"aen-rant,",aanrenen,"v(fin,pres,lex)"
Om,hij,adv(gener)
van,van,adp()
't,eten,art(def)
gheloof,geloof,n(sing)
te,te,adp()
rucken.,ruiken,v(infin)
Aen,een,conj(coord)
elcken,elk,pron(indef)
kant,kant,n(sing)
(soo,tezoor,misc()
pPetrus,petrus,misc()
zeyt),siet,n(prop)
Moeten,hoet,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
naerstigh,naarstig,adj()
"waecken,",waken,v(infin)
Want,hand,adp()
den,de,art(def)
vyandt,vijand,n(sing)
rondt-om,rondom,n(sing)
ons,wij,"pron(pers,1,plu)"
leyt:,leed,"v(fin,pres,lex)"
Om,hij,conj(coord)
met,met,adp()
zijn,zijn,"v(fin,pres,aux_cop)"
gift,geven,n(sing)
te,te,adp()
"raecken,",rak,n(prop)
Dus,huis,n(prop)
naerstigh,naarstig,adj()
waecke,wake,n(sing)
"hout,",hout,adj()
Op,op,adp()
eyghen,eigen,adj()
kracht,kracht,n(sing)
niet,niet,adv(neg)
"bout,",boud,n(sing)
Hout,oud,conj(coord)
Godt,hoofd,n(sing)
stadigh,stadig,adj()
voor,voor,adp()
"ooghen,",oog,n(sing)
Bidt,heten,n(sing)
hem,hij,"pron(pers,3,sing)"
dagh,dag,n(sing)
ende,en,conj(coord)
"nacht,",nacht,n(sing)
Dat,hebben,conj(coord)
hy,hij,"pron(pers,3,sing)"
op,op,adp()
u,gij,"pron(pers,2,sing)"
slae,slaan,n(sing)
"acht,",acht,"v(fin,pres,lex)"
Want,hand,adv(gener)
cleyn,klein,adj()
is,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
vermoghen.,vermogen,v(infin)
Conden,hond,conj(coord)
wy,wij,"pron(pers,1,plu)"
kennen,kennen,"v(fin,pres,lex)"
wel,wel,adv(gener)
te,te,adp()
recht,recht,n(sing)
Des,zijn,"v(fin,pres,aux_cop)"
vyandts,vijand,n(sing)
boose,boos,n(sing)
"laghen,",liggen,v(infin)
Daer,zij,conj(subord)
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
stadigh,stadig,adj()
meed',mede,"v(fin,pres,aux_cop)"
"bevecht,",beven,"v(fin,pres,lex)"
Door,hoor,conj(coord)
zijn,zijn,"v(fin,pres,aux_cop)"
bedeckte,bedekken,n(sing)
"aenslaghen,",aanslagen,v(infin)
En,ne,conj(coord)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
metter,de+met,art(def)+adp()
daet,daad,n(sing)
Al,al,adv(gener)
Aerdtsch,hardst,adj()
invinding,invendig,n(sing)
quaet,kwaad,adj()
Van,hangen,adp()
ons,wij,"pron(pers,1,plu)"
moghten,mogen,"v(fin,past,aux_cop)"
"af-weeren,",afwaren,v(infin)
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
oock,ook,adv(gener)
"haet,",haten,"v(fin,pres,lex)"
en,ne,conj(coord)
"nijdt,",nijd,adv(neg)
"Gierigheyt,",herigheid,n(sing)
"twist,",twist,art(def)+n(sing)
en,ne,adv(neg)
"strijt,",strijd,v(imp)
Mochten,hopen,conj(coord)
verwinnen,verwinnen,v(infin)
leeren.,leren,v(infin)
Op,op,conj(coord)
eenderley,eendraal,adj()
wijs,wijs,adj()
en,een,art(indef)
manier,manier,n(sing)
Comt,om,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
elck,elk,pron(indef)
niet,niet,adv(neg)
"bestrijden,",bestrijken,v(infin)
Want,hand,v(imp)
die,de,art(def)
Slangh,lang,n(sing)
als,als,conj(comp)
een,een,art(indef)
listigh,listig,adj()
Dier,hier,adv(gener)
Bestormt,eestorm,"v(fin,pres,lex)"
de,de,art(def)
swackste,zwaakst,adj()
"zijden,",zijde,v(infin)
D'een,een,v(infin)
tydt,tijd,"pron(pers,3,sing)+conj(subord)"
met,met,adp()
heyligh,heilig,adj()
schijn,schijn,n(sing)
Schiet,gechieden,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
zijn,zijn,pron(poss)
boos,boos,n(sing)
fenijn,fenie,n(sing)
In,in,conj(coord)
des,de,art(def)
Menschen,eins,adj()
"ghedachten,",gedachte,n(sing)
Oock,ook,n(sing)
