form,lemma,pos
Wyl,ijl,n(sing)
ik,ik,"pron(pers,1,sing)"
noch,nog,adv(gener)
leef,leven,"v(fin,past,lex)"
na,na,adp()
't,et,art(def)
einde,eind,n(sing)
van,van,adp()
't,et,art(def)
"spel,",spel,n(sing)
Voel,houden,conj(coord)
ik,ik,"pron(pers,1,sing)"
de,de,art(def)
kracht,kracht,n(sing)
der,de,art(def)
liefde,liefde,n(sing)
heel,heel,n(sing)
wel.,wel,adv(gener)
Ik,koken,"v(fin,pres,lex)"
Min,het+ne,conj(coord)
u,gij,"pron(pers,2,plu)"
zoo,zo,"v(fin,pres,aux_cop)"
"teder,",teder,adj()
"Lief,",geven,n(prop)
min,min,pron(poss)
my,ik,"pron(pers,1,sing)"
toch,toch,adv(gener)
weder:,weer,adv(gener)
"Ei,",ik,"pron(pers,2,plu)"
Troost,roost,adj()
myn,mijn,pron(poss)
droevig,droevig,adj()
harte,hart,n(sing)
een,een,art(indef)
poos.,poos,n(sing)
Ik,ik,"pron(pers,1,sing)"
hoor,horen,pron(poss)
haar,haar,pron(poss)
zuchten;,zuchten,"v(fin,past,lex)"
'k,ik,"pron(pers,1,sing)"
"Zie,",ie,"pron(pers,1,sing)"
zy,zij,"pron(pers,3,plu)"
gaat,gaan,"v(fin,pres,lex)"
vluchten.,vluchten,v(infin)
'k,ik,"pron(pers,1,sing)"
Ben,een,adv(neg)
en,ne,adv(neg)
blyf,blijven,n(sing)
uw',uw,pron(poss)
dienaar,dienaar,pron(rel)+pronadv(pers)
altoos.,altoos,n(prop)
