form,lemma,pos
Alwaerde,gelaard,n(sing)
"Kermis,",eerse+mis,n(prop)
soete,zoet,adj()
"vreught,",vrucht,n(sing)
Want,hand,conj(coord)
dan,dan,conj(comp)
een,een,art(indef)
yders,ider,n(sing)
Hart,hard,n(sing)
verheught,verheugen,"v(participle,past)"
En,ne,conj(coord)
daer,daar,pronadv(dem)
nae,na,pronadv(prep)
doet,doen,n(sing)
verlanghen:,verlangen,v(infin)
Want,hand,n(sing)
als,als,conj(subord)
men,men,pron(indef)
dan,dan,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
gaen,gaan,v(infin)
Ter,eer,pron(poss)
"Kermis,",eer+men+zij,n(sing)
"onbelaen,",onbelaan,v(infin)
Soo,ooi,interj()
hoordtmen,horen+men,"pron(indef)+v(fin,past,lex)"
veele,veel,adv(gener)
Sanghen.,hangen,v(infin)
D'een,een,adv(gener)
roept:,roepen,n(sing)
hael,halen,adv(gener)
"Rotte-Valle-koop,",oottokel,n(sing)
Want,hand,adp()
daer,daar,adv(dem)
verdrijft,verdrijven,v(imp)
men,men,pron(indef)
mee,mee,num(indef)
met,met,adp()
hoop,hoop,"v(fin,pres,lex)"
De,eer,conj(coord)
schadelijcke,schadelijk,adj()
Beesten.,eerst,v(infin)
En,ne,conj(coord)
dan,dan,adv(dem)
komter,daar+komen,adj()
weer,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
"Vent,",einden,n(sing)
Die,hij,n(sing)
roept,roepen,"v(fin,pres,lex)"
by,bij,adp()
hem,hij,"pron(pers,3,sing)"
't,eten,adv(gener)
"content,",content,n(sing)
En,ne,conj(coord)
seydt:,zeggen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
't,eten,art(def)
meeste.,meest,adj()
Die,je,n(sing)
seydt:,zeggen,"v(fin,pres,lex)"
Koopt,hopen,v(prtcl)
"Kruyen,",erin,v(infin)
"Blaen,",laten,v(infin)
Al,al,pron(indef)
die,die,pron(rel)
met,met,adp()
Sieckte,akket,n(sing)
zijn,zijn,pron(poss)
belae'en:,belagen,"v(participle,past)"
Want,hand,v(imp)
ick,ik,"pron(pers,1,sing)"
die,die,art(def)
gheen,geen,pron(dem)
ghenese.,genezen,n(sing)
En,ne,"v(fin,pres,lex)"
dan,dan,adv(dem)
komter,daar+komen,adj()
weer,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
"Haen,",haan,n(sing)
Die,je,n(sing)
seydt:,zeggen,n(sing)
"ey,",ei,adv(gener)
blijft,blijven,v(imp)
wat,wat,pron(inter)
staen:,staan,n(sing)
Want,hand,v(imp)
mijn,mijn,pron(poss)
goedt,goed,adj()
is,zijn,"v(fin,pres,aux_cop)"
ghepresen.,prijzen,"v(participle,past)"
Die,ie,adv(gener)
roept:,roepen,n(sing)
hael,halen,adv(gener)
"kammen,",komen,v(infin)
Brillen,rillen,v(infin)
"fijn,",fijn,n(sing)
Ey,hij,pron(poss)
"komt,",komen,n(sing)
koopt,kopen,adj()
van,van,adp()
my,ik,"pron(pers,1,sing)"
dit,dit,pron(dem)
"dozijn,",doyzijn,n(sing)
Ten,een,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
berouwen:,berouwen,v(infin)
Want,hand,n(sing)
ick,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
tavondt,avond+de,adv(gener)
op,op,adp()
de,de,art(def)
been,been,n(plu)
Nae,haar,conj(coord)
Amsterdam,demestaam,n(sing)
gaen,gaan,v(infin)
tre'en:,treeg,v(infin)
Want,hand,adp()+art(def)
Kermis,eer+men+zij,n(prop)
moet,moeten,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
houwen.,houwen,v(infin)
