form,lemma,pos
Laat,haat,n(sing)
ieder,ieder,adv(gener)
zingen,zingen,n(sing)
naar,naar,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
"zin,",zijn,pron(poss)
Den,een,conj(coord)
lof,lof,n(sing)
van,van,adp()
"bier,",bier,n(prop)
of,of,conj(coord)
wijn,wijn,n(sing)
en,ne,adv(neg)
"min,",min,num(indef)
Wij,twee,pron(poss)
willen,willen,"v(fin,pres,lex)"
't,eten,adv(gener)
niet,niet,adv(neg)
"misprijzen,",misprijzen,v(infin)
Maar,zij,adv(gener)
"zijn,",zijn,"v(fin,pres,lex)"
op,op,adp()
onze,ons,pron(poss)
beurt,bevoren,n(sing)
"bereid,",bereiden,adj()
Den,een,conj(coord)
nectar,nakaar,adp()
der,de,art(def)
"gezelligheid,",gezelligheid,n(sing)
Naar,haar,n(prop)
waarde,waarde,n(sing)
te,te,adp()
doen,doen,v(infin)
rijzen.,rijzen,v(infin)
"Ja,",aa,interj()
"gij,",gij,"pron(pers,2,plu)"
o,o,interj()
edel,edel,adj()
Koffijnat!,officiana,n(sing)
Gij,gij,pron(indef)
zijt,zijn,n(sing)
"het,",het,"v(fin,pres,lex)"
die,die,pron(rel)
't,at,pron(dem)
genot,genieten,n(sing)
"bevat,",bevaten,"v(fin,pres,lex)"
Waarnaar,jaarnaar,n(prop)
zoo,zo,pron(indef)
velen,veel,num(indef)
haken;,aken,v(infin)
Wat,haten,conj(subord)
ware,zijn,"v(fin,past,aux_cop)"
toch,toch,adp()
der,de,art(def)
vrouwen,vrouw,n(sing)
"lot,",lot,n(sing)
Kon,zij,v(imp)
niet,niet,adv(neg)
de,de,art(def)
geur'ge,gevregen,n(sing)
Koffijpot,ofiop,n(sing)
Haar,haar,n(prop)
zinnen,zin,n(plu)
juist,just,n(prop)
vermaken?,vermaken,"v(participle,past)"
De,ee,pron(poss)
zachte,zacht,n(sing)
"scherts,",scheren,n(prop)
de,de,art(def)
zoete,zoet,n(prop)
"kout,",koud,n(sing)
Verloor,herloor,n(sing)
gewis,gewis,adj()
het,het,"pron(pers,3,sing)"
geestig,geeste,adj()
"zout,",zullen,"v(fin,pres,aux_cop)"
Dat,haten,conj(subord)
immer,immer,adv(gener)
de,de,art(def)
aandacht,aandacht,n(sing)
boeide;,boei,n(sing)
En,ne,conj(coord)
na,na,adp()
een,een,art(indef)
algemeen,algemeen,adj()
"gegaap,",gegap,n(sing)
Viel,iegelijk,n(sing)
heel,heel,n(sing)
't,eten,art(def)
gezelschap,gezelschap,n(sing)
wis,wat,n(sing)
in,in,adp()
"slaap,",slaap,n(sing)
Zoo,o,conj(coord)
niet,niet,adv(neg)
de,de,art(def)
koffij,koffij,n(sing)
vloeide.,vloeien,"v(fin,past,lex)"
Den,een,conj(coord)
vrede,vrede,n(sing)
tusschen,tussen,adp()
man,man,n(sing)
en,een,conj(coord)
"vrouw,",vrouw,n(sing)
Zou,avon,conj(coord)
"men,",men,num(indef)
ondanks,ondank,n(sing)
opregte,oprichten,"v(fin,past,lex)"
"trouw,",trouw,interj()
Veel,een,interj()
minder,minder,adj()
zien,zien,pron(poss)
"betrachten,",betrachten,v(infin)
Waar,haar,interj()
't,et,v(imp)
smaaklijk,smakelijk,adj()
kopje,kopei,n(sing)
koffij,koffij,interj()
"niet,",niet,adv(neg)
Een,een,art(indef)
tegengif,tegang,n(sing)+adp()
voor,voor,adp()
't,het,art(def)
stil,stil,n(sing)
"verdriet,",verdriet,"v(participle,past)"
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
manlief,manlijf,n(sing)
zich,zich,"pron(refl,3,sing)"
laat,lat,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
wachten.,wachten,v(infin)
"Ja,",aa,interj()
ieder,ieder,conj(coord)
onzer,ons,pron(poss)
stelt,stelen,n(sing)
"gewis,",gewis,adj()
Dat,hebben,adv(gener)
koffij,coffij,"pron(pers,2,plu)+v(fin,pres,lex)"
onontbeerlijk,onnobellijk,adv(gener)
"is,",zijn,"v(fin,pres,aux_cop)"
Als,als,adv(gener)
heulsap,helpsab,n(sing)
in,in,adp()
het,het,"pron(pers,3,sing)"
leven;,leven,"v(fin,pres,lex)"
Lang,hangen,n(sing)
bloeije,bloeien,n(prop)
dan,dan,conj(comp)
de,de,art(def)
"Koffijplant,",officiapel,n(sing)
En,ne,conj(coord)
met,met,adp()
haar,zij,n(sing)
de,de,art(def)
ed'le,edel,adj()
"Handelstand,",handslat,n(sing)
Zoo,o,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
ze,zij,"pron(pers,3,plu)"
ons,wij,"pron(pers,1,plu)"
nooit,nooit,adv(gener)
begeven.,begeven,v(infin)
