form,lemma,pos
'k,ik,"pron(pers,2,plu)"
Ben,een,conj(coord)
"oud,",oud,v(imp)
maar,maar,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
nog,noch,adv(gener)
smaak,smaak,n(sing)
in,in,adp()
't,het,art(def)
leven;,leven,n(sing)
'k,kok,"pron(pers,2,plu)"
Heb,ebben,adv(gener)
groot,groot,adj()
"vermaak,",vermaken,n(sing)
en,een,adv(neg)
klein,klein,n(sing)
verdriet;,verdriet,adj()
En,ne,art(indef)
schoon,schoon,adj()
myn',mijn,n(sing)
kragten,kracht,v(infin)
my,ik,"pron(pers,1,sing)"
"begeven,",begeven,v(infin)
Myn,een,adp()
blyden,blij,adj()
geest,geest,n(sing)
verlaat,verlaat,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
niet.,niet,adv(neg)
De,ee,pron(poss)
goede,goed,n(sing)
God,hoofd,conj(coord)
gaf,geven,"v(fin,past,lex)"
my,ik,"pron(pers,1,sing)"
drie,drie,num(card)
"zoonen,",zoon,n(prop)
'k,kok,"pron(pers,2,plu)"
Weet,eten,"v(fin,pres,lex)"
niet,niet,adv(neg)
wie,wie,pron(inter)
my,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
yvrigst,virgen,"v(participle,past)"
dient.,dienen,"v(fin,pres,lex)"
Elk,elk,pron(indef)
poogt,pogen,"v(fin,pres,lex)"
me,meer,num(indef)
op,op,adp()
't,et,adv(gener)
meest,meest,num(indef)
zyn,zijn,pron(poss)
gunst,gunst,n(sing)
te,te,adp()
toonen;,tonen,v(infin)
Ik,kok,conj(coord)
zie,zien,"pron(pers,3,plu)"
in,in,adp()
elk,elk,pron(indef)
van,van,adp()
hun,zij,"pron(pers,3,plu)"
een,een,art(indef)
vriend.,vriend,n(sing)
Daar,haar,interj()
zit,zien,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
"nu,",nu,adv(dem)
van,van,adp()
zorg,zorg,n(sing)
"ontslagen,",ontslaan,"v(participle,past)"
Wat,hebben,conj(subord)
is,zijn,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
ouden,oud,adj()
dag,dag,n(sing)
gerust!,gerust,adj()
Een,een,conj(coord)
knorrepot,knoorpoort,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
"knyzen,",knies,v(infin)
klaagen;,klagen,v(infin)
Ik,ik,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
ongemaks,ongemak,n(sing)
bewust.,bewijzen,"v(participle,past)"
'k,ook,"pron(pers,1,sing)"
Zit,eten,conj(coord)
by,bij,adp()
myn,mijn,pron(poss)
"Buurtjes,",hortijd,n(sing)
hoor,horen,n(sing)
hen,het+ne,"pron(pers,3,plu)"
lezen,lezen,v(infin)
In,ne,conj(coord)
"Nieuwsvertelder,",ijsenvleter,n(plu)
of,of,conj(coord)
Courant;,houwarint,n(sing)
En,ne,conj(coord)
dikwyls,dikwijls,n(sing)
word,worden,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
hoog,hoog,adv(gener)
"geprezen,",prijzen,"v(participle,past)"
Om,ik,pron(indef)
myne,mijn,pron(poss)
kennis,kennis,n(sing)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
Land.,hand,conj(coord)
Wy,een,interj()
zitten,zitten,n(plu)
by,bij,adp()
elkaêr,elk+maar,n(prop)
te,te,adp()
"keuslen,",kausel,v(infin)
Van,ja,adp()
d',de,art(def)
"Oorlog,",oorlog,n(sing)
van,van,adp()
den,de,art(def)
ouwen,ouw,adj()
"tyd,",tijd,n(sing)
En,ne,conj(coord)
met,met,adp()
wat,wat,pron(inter)
schikkens,schikken,n(plu)
en,ne,adv(neg)
wat,wat,pron(inter)
"treuslen,",treuselen,n(sing)
Ben,een,conj(coord)
ik,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
voordenmiddag,voortdremdig,n(sing)
kwyt;,kwijt,n(sing)
Dan,hangen,adv(gener)
brengt,brengen,"v(fin,pres,lex)"
men,men,pron(indef)
"my,",ik,"pron(pers,1,sing)"
alleen,alleen,adv(gener)
"gezeten,",zitten,"v(participle,past)"
Wat,hebben,interj()
voedzel,voedsel,n(sing)
voor,voor,adp()
myne,mijn,pron(poss)
oude,oud,adj()
"maag,",maag,n(plu)
Wie,hij,conj(coord)
wat,wat,pron(rel)
te,te,adp()
zeggen,zeggen,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
op,op,adp()
't,het,art(def)
"eeten,",eten,n(sing)
My,hij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
wel;,wel,adv(gener)
ik,ik,"pron(pers,1,sing)"
lust,lusten,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
graag.,graag,n(sing)
'k,koken,"pron(pers,2,plu)"
Durf,erven,n(sing)
ook,ook,adp()
een,een,art(indef)
glaasje,glazen,n(sing)
rood,rood,adj()
"gebruiken,",gebruiken,v(infin)
"‘Hoor,",gehoor,n(sing)
"Vader,",ader,n(sing)
zeidt,zeggen,n(sing)
myn,mijn,pron(poss)
"Christiaan,",aristan,n(sing)
Zorg,horg,n(sing)
nooit,nooit,"adv(neg)+v(fin,pres,lex)"
voor,voor,adp()
't,et,art(def)
vullen,vol,adj()
van,van,adp()
die,de,art(def)
"krujken,",kruik,n(sing)
Dat,haten,conj(coord)
werkje,werk,n(sing)
nam,nemen,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
aan’.,anta,n(prop)
En,ne,conj(coord)
wat,wat,pron(inter)
betreft,betreven,"v(fin,pres,lex)"
de,de,art(def)
knegts,knecht,n(sing)
en,ne,adv(neg)
"meiden,",mede,"v(fin,pres,lex)"
Die,ie,interj()
loopen,lopen,n(plu)
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
door,door,adp()
een,een,art(indef)
vuur:,vuur,n(sing)
En,ne,adv(neg)
weet,weten,"v(fin,pres,lex)"
ge,gij,"pron(pers,2,plu)"
hoe,hoe,adv(inter)
ik,ik,"pron(pers,1,sing)"
dat,dat,pron(dem)
kan,kunnen,"v(fin,pres,aux_cop)"
beleiden?,beleggen,v(infin)
'k,ik,v(imp)
Geef,hebben,conj(coord)
dikwyls,dikwijl,adv(gener)
"iets,",iets,adv(gener)
en,ne,conj(neg)
zie,zie,"v(fin,pres,lex)"
nooit,nooit,conj(coord)
zuur.,zuiver,adj()
Cris,erin,n(prop)
laat,laten,n(sing)
my,ik,"pron(pers,1,sing)"
nimmer,nimmer,adv(gener)
iets,iets,adv(gener)
ontbreken;,ontbreken,v(infin)
Van,hangen,adp()
Zakgeld,achtelen,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
overvloed:,overvloed,n(sing)
Van,ja,adp()
"Jan,",johannes,n(prop)
van,van,adp()
"Piet,",iet,n(prop)
moet,moeten,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
ook,ook,adv(gener)
"spreeken,",spreken,v(infin)
Want,hand,adp()
allen,al,num(indef)
zyn,zijn,pron(poss)
zy,zij,"v(fin,pres,lex)"
even,even,adv(gener)
goed:,goed,adj()
Nu,uw,pron(poss)
komt,komen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"die,",die,pron(rel)
dan,dan,adv(dem)
dees,deze,pron(dem)
verzoeken,verzoeken,v(infin)
Op,op,misc()
"Visch,",eisen,n(sing)
op,op,adp()
"Soup,",hoop,n(sing)
of,of,conj(coord)
op,op,adp()
"Gebraad,",beraden,n(prop)
Of,of,conj(coord)
ook,ook,adv(gener)
op,op,adp()
dunne,doen,adj()
pannekoeken;,pannekoek,n(plu)
En,ne,conj(coord)
't,et,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
maar,maar,conj(coord)
"mis,",mis,n(prop)
zo,zo,adv(resum)
ik,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
laat.,laten,"v(fin,pres,lex)"
Hun,zij,adp()
"Vrouwtjes,",het+rouwen+vij,n(prop)
dat,dat,conj(subord)
zyn,zijn,"v(fin,pres,aux_cop)"
myn',mijn,pron(poss)
"vriendinnen,",vriendin,n(sing)
Hoe,hoe,adv(gener)
veel,veel,num(indef)
ik,ik,"pron(pers,1,sing)"
"koom,",komen,n(sing)
't,eten,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
nooit,nooit,adv(gener)
"genoeg,",genoeg,adv(gener)
't,het,conj(subord)
Is,zijn,"pron(pers,3,sing)"
altyd:,altijd,n(sing)
"‘Vader,",hadader,n(sing)
"toe,",toe,"v(fin,past,lex)"
kom,komen,v(imp)
"binnen,",binnen,adv(gener)
Kom,hij,adv(gener)
morgen,morgen,n(plu)
"weêr,",weer,adv(gener)
kom,komen,n(sing)
tog,togen,"v(fin,pres,lex)"
wat,wat,pron(inter)
vroeg’.,vroeg,n(sing)
Is,zijn,"v(fin,pres,lex)"
't,eten,pron(dem)
weêr,zijn,"v(fin,pres,lex)"
wat,wat,pron(inter)
"huivrig,",huiverik,n(sing)
zyn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
wegen,weg,n(sing)
Voor,zij,adp()
d',de,art(def)
ouden,oud,adj()
man,man,n(sing)
te,te,adp()
"vuil,",vuil,n(prop)
te,te,adp()
"glad,",glad,n(sing)
Of,of,pronadv(rel)
valt,vallen,"v(fin,pres,lex)"
