form,lemma,pos
UVY,hij,"pron(pers,2,plu)"
dancken,danken,"v(fin,pres,lex)"
den,de,art(def)
Waert,aard,n(sing)
Om,hij,adv(gener)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
"voet,",voet,"v(fin,pres,lex)"
En,en,adp()
d'edel,dedeel,art(def)+adj()
"Wijngaert,",heimaard,"v(fin,pres,lex)"
Die,hier,interj()
dees,deze,pron(dem)
druyfkens,druifen,n(plu)
soet,zoet,"pron(pers,3,sing)+adv(dem)"
Ons,ik,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
mildelijck,mildelijk,adv(gener)
"biet,",bieden,"v(fin,pres,lex)"
Dit,het,conj(coord)
Wijntgen,ingaan,v(infin)
wilt,willen,"v(fin,pres,aux_cop)"
"drincken,",drinken,v(infin)
Hy,een,pron(poss)
doet,doen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
schincken,schenken,v(infin)
Wt,het,art(def)
liefde,liefde,n(sing)
om,om,adp()
niet.,niet,adv(neg)
Drinckt,rinken,adj()
alle,al,num(indef)
vry,vrij,adj()
droncken,dronken,v(infin)
Van,ja,adp()
dees,deze,pron(dem)
soete,zoet,adj()
"Most,",oost,n(sing)
Sy,gij,adv(gener)
wert,worden,"v(fin,pres,aux_cop)"
gheschoncken,geschonken,adj()
Buyten,uiten,v(infin)
onsen,ons,pron(poss)
"cost,",kost,n(sing)
En,ne,conj(coord)
mindert,minderen,"v(fin,pres,lex)"
"verdriet,",verdriet,"v(participle,past)"
Dit,het,conj(coord)
Wijntgen,ingaan,v(infin)
wilt,willen,"v(fin,pres,aux_cop)"
drincken,drinken,v(infin)
Hy,een,n(sing)
doet,doen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
schincken,schenken,v(infin)
Wt,eten,art(def)
liefden,liefde,n(sing)
om,om,adp()
niet.,niet,adv(neg)
Dees,ei,pron(poss)
vruchtbare,vruchtbaar,n(sing)
"ranck,",rank,n(sing)
Verdrijft,erreftig,"v(fin,pres,lex)"
ons,ons,"pron(pers,1,plu)"
"rouwe,",rouw,n(sing)
Door,hoor,adp()
lieflijcken,lieflijk,adj()
"dranck,",drank,n(sing)
En,ne,adp()
s,de,art(def)
hemels,hemel,n(sing)
"douwe,",dauw,adj()
Die,hier,conj(subord)
hy,hij,"pron(pers,3,sing)"
in,in,adp()
ons,wij,"pron(pers,1,plu)"
"giet,",gaan,"v(fin,pres,lex)"
Dit,eten,conj(coord)
Wijntgen,in+te,v(infin)
wilt,willen,"v(fin,pres,aux_cop)"
drincken,drinken,v(infin)
Hy,hij,pron(poss)
doet,doen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
schincken,schenken,v(infin)
Wt,et,art(def)
liefde,liefde,n(sing)
om,om,adp()
niet.,niet,adv(neg)
Smaeckt,maken,"v(fin,pres,lex)"
Prince,lining,n(sing)
dees,deze,pron(dem)
wijn,wijn,n(sing)
In,na,conj(coord)
reynder,rein,adj()
borste,borst,n(plu)
Sy,hij,pron(poss)
doet,doen,n(sing)
vrolijck,vrolijk,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
En,een,conj(coord)
blust,bloes,n(sing)
den,de,art(def)
dorste,dorst,n(sing)
Met,eten,n(sing)
Hemels,hemel,adv(gener)
"bediet,",beduiden,"v(participle,past)"
Dit,het,conj(coord)
Wijntgen,ingaan,v(infin)
wilt,willen,"v(fin,pres,aux_cop)"
drincken,drinken,v(infin)
Hy,hij,n(sing)
doet,doen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
schincken,schenken,v(infin)
Wt,et,art(def)
liefden,liefde,n(sing)
om,om,adp()
niet.,niet,adv(neg)
