form,lemma,pos
DE,..,pron(poss)
Aerd',aard,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
onses,ons,"pron(pers,1,plu)"
Godts,hoofd,n(sing)
"voorwaer,",voorwaar,n(sing)
En,en,conj(coord)
wat,wat,pron(rel)
sy,zij,"pron(pers,3,sing)"
begrijpt,begrijpen,"v(fin,pres,lex)"
verr',ver,"v(fin,pres,lex)"
end',en,conj(coord)
"naer,",naar,adj()
Met,eten,"v(fin,pres,lex)"
den,de,art(def)
menschen,mens,n(plu)
daer,daar,pronadv(dem)
in,in,pronadv(prep)
woonachtig:,woonachtig,adj()
Hy,hij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
die,die,pron(rel)
op,op,adp()
't,het,art(def)
meyr,meier,num(indef)
vast,vast,adj()
"gegrondt,",grond,"v(participle,past)"
Hy,een,"pron(pers,2,plu)"
verrijckt,verrekken,"v(fin,pres,lex)"
die,de,pron(rel)
alsins,al+zijn,adv(gener)
in,in,adp()
't,et,art(def)
"ront,",rond,n(sing)
Met,eten,conj(coord)
veel,veel,num(indef)
schoone,schoon,n(sing)
Revieren,everineren,v(infin)
krachtig.,krachtig,adj()
Sijnen,einen,adv(gener)
Berg,erg,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
heylig,heilig,adj()
oort,oord,n(sing)
Wie,eer,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
daer,daar,pronadv(dem)
op,op,pronadv(prep)
komen,komen,v(infin)
nu,nu,adv(dem)
voort?,voortijds,adv(gener)
Wie,ei,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
woonen,wonen,v(infin)
ende,en,conj(coord)
blijven?,blijven,v(infin)
Die,ie,interj()
sijn,zijn,pron(poss)
hert,hart,n(sing)
en,ne,conj(coord)
handen,hand,n(plu)
heeft,hebben,"v(fin,pres,aux_cop)"
"reyn,",rein,n(prop)
Die,hij,interj()
de,de,art(def)
leugens,leugen,n(sing)
haet,haat,"v(fin,pres,aux_cop)"
groot,groot,adj()
en,en,adv(neg)
"kleyn,",klein,n(sing)
Noch,ook,interj()
geen,geen,pron(indef)
meyneet,menen,n(sing)
en,en,adv(neg)
soeckt,zoeken,"v(fin,pres,lex)"
te,te,adp()
drijven.,drijven,v(infin)
Die,een,conj(coord)
mensche,mens,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
zegen,zien,v(infin)
"ontfaen,",ontvangen,v(infin)
Godt,hoofd,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
oock,ook,adv(gener)
wel,wel,adv(gener)
gade,god,adj()
"slaen,",slaan,v(infin)
En,en,conj(coord)
door,door,adp()
zijn,zijn,pron(poss)
goedigheyt,goedgeheid,n(sing)
bevrijden.,bevrijden,adj()
Sulcks,hulk,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,et,pron(dem)
geslagte,geslacht,n(sing)
t',te,art(def)
aller,al,num(indef)
"tijt,",tijd,n(sing)
Dat,hebben,conj(coord)
Godt,hoofd,adv(gener)
soeckt,zoeken,"v(fin,pres,lex)"
met,met,adp()
herten,hart,n(sing)
"verblijt,",verblijden,"v(participle,past)"
O,wij,punc(quest)
Godt,hoofd,conj(coord)
"Iacobs,",akost,n(prop)
aen,aan,adp()
allen,al,pron(indef)
zijden.,zijde,n(plu)
Verhoogt,herenvod,v(imp)
u,uw,pron(poss)
groote,groot,adj()
poorten,poort,n(plu)
"nu,",nu,adv(dem)
Eeuwige,eeuwig,"v(fin,pres,lex)"
deuren,deur,n(sing)
verheft,verheffen,v(imp)
"u,",gij,pronadv(rel)
Dat,haten,pronadv(rel)
ingae,ingaan,v(imp)
de,de,art(def)
Koning,honing,n(sing)
vol,vol,adv(gener)
eeren.,eer,n(sing)
Wie,hier,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Koning,honing,n(sing)
soo,zo,adv(indef)
geacht?,achten,"v(participle,past)"
't,et,conj(coord)
Is,sint,"pron(pers,3,sing)"
Godt,hoofd,conj(coord)
d',dat,art(def)
overwinner,overwinner,n(sing)
met,met,adp()
"kraght,",kracht,n(sing)
Wiens,einen,pron(poss)
magt,macht,n(sing)
niet,niet,adv(neg)
en,en,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
om,om,adp()
vermeeren.,vermeren,n(sing)
Verhoogt,herhogen,v(imp)
u,uw,pron(poss)
groote,groot,adj()
poorten,poort,n(plu)
"nu,",nu,adv(dem)
Eeuwige,eeuwig,"v(fin,pres,lex)"
deuren,deur,n(sing)
verheft,verheffen,v(imp)
"u,",u,"pron(refl,2,plu)"
Dat,haten,conj(subord)
ingae,ingaan,v(imp)
de,de,art(def)
Koningh,jong,n(sing)
vol,vol,adv(gener)
eeren.,eren,n(sing)
Wie,hier,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Koning,honing,n(sing)
soo,zo,adv(resum)
geaght?,achten,"v(participle,past)"
't,.tad,conj(coord)
Is,zijn,"pron(pers,3,sing)"
Godt,houden,adv(gener)
der,de,art(def)
Heyrkragten,eerkracht,n(plu)
vol,vol,adv(gener)
"maght,",maagd,n(sing)
Die,ie,conj(coord)
groot,groot,adj()
"is,",zijn,"v(fin,pres,aux_cop)"
jae,ja,conj(coord)
een,een,art(indef)
Heer,eer,n(sing)
der,de,art(def)
Heeren.,eer,n(sing)
