form,lemma,pos
O,ons,punc(quest)
Hemelsche,hemels,adj()
Vader,ader,n(sing)
van,van,adp()
grooter,groot,adj()
"macht,",macht,n(sing)
Wy,ik,"pron(pers,1,sing)"
dancken,danken,"v(fin,pres,lex)"
dy,du,"pron(pers,2,sing)"
end’,en,conj(coord)
uwen,uw,pron(poss)
Lof,of,n(sing)
"verklaren,",verklaren,v(infin)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
ghewaect,waken,"v(participle,past)"
hebt,hebben,"v(fin,pres,aux_cop)"
desen,deze,pron(dem)
"Nacht,",acht,n(sing)
Wy,een,adv(gener)
bidden,bidden,"v(fin,pres,lex)"
"dij,",du,"pron(pers,2,sing)"
sterct,sterken,v(imp)
ons,wij,"pron(pers,1,plu)"
uwe,uw,pron(poss)
"Dienaren,",hiernaar,n(plu)
Met,eten,adp()
uwen,uw,pron(poss)
"Gheest,",heest,n(sing)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
met,met,adp()
syne,zijn,pron(poss)
kracht,kracht,n(sing)
Wil,ijl,num(indef)
allesins,al+zijn,adv(gener)
gheleyden,leiden,v(infin)
ende,en,conj(coord)
bewaren.,bewaren,v(infin)
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
desen,deze,pron(dem)
Dagh,wagen,n(sing)
(bidden,bidden,"v(fin,past,lex)"
wy,wij,"pron(pers,1,plu)"
o,o,interj()
HEER),erf,n(prop)
End’,en,conj(coord)
al,al,num(indef)
den,de,art(def)
tijdt,tijd,n(sing)
ons,ons,pron(poss)
levens,leven,n(sing)
hier,hier,pronadv(dem)
op,op,adp()
eerden,aarde,n(sing)
Besteden,gestade,"v(fin,past,lex)"
tot,tot,adp()
heylicheyt,heiligheid,n(sing)
meer,meer,adv(gener)
end’,en,conj(coord)
"meer,",meer,num(indef)
End’,en,v(imp)
ooc,ook,adv(gener)
al,al,adv(gener)
wat,wat,pron(rel)
wy,wij,"pron(pers,1,plu)"
ten,te+de,adp()+art(def)
handen,hand,n(plu)
aenveerden,aanvaarden,v(infin)
Doch,nog,adv(gener)
altijt,altijd,adv(gener)
"sien,",zien,v(infin)
te,te,adp()
verbreyden,verbreiden,v(infin)
"veer,",ver,adv(gener)
Verwachtende,eerwachtig,"v(participle,pres)"
dynen,dijn,"pron(rel)+pron(pers,3,sing)"
zeghen,zeggen,n(sing)
vol,vol,adv(gener)
weerden.,worden,n(plu)
Op,op,conj(coord)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
van,van,adp()
v,gij,"pron(pers,2,plu)"
verkrijghen,verkrijgen,v(infin)
"ghewis,",gewis,adj()
Sulcke,uik,adj()
groote,groot,adj()
ghenade,genade,n(sing)
t’aller,al+te,n(sing)
"stonde,",stond,"v(fin,past,lex)"
Wilt,houden,"v(fin,pres,aux_cop)"
volghende,volgen,"v(participle,pres)"
dyne,dijn,pron(dem)
"beloftenis,",beloften+zij,n(sing)
Ons,ik+zij,"v(fin,pres,aux_cop)"
