form,lemma,pos
Ierusalem,jeruzalem,n(prop)
ghy,gij,"pron(pers,2,sing)"
schoone,schoon,adj()
stadt,stad,n(sing)
Hoe,hoe,pronadv(rel)
staet,staan,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
bruyt,bruid,n(sing)
in,in,adp()
mijn,mijn,pron(poss)
behaghen?,behagen,n(sing)
Mijn,een,adp()
ooghen,oog,n(plu)
maeckt,maken,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
dick,dik,adv(gener)
soo,zo,adv(resum)
"nat,",nat,adj()
Mijn,een,pron(poss)
hert,hart,n(sing)
doet,doen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
naer,naar,adp()
u,gij,"pron(poss,2,sing)"
jaghen.,jagen,v(infin)
Want,hand,"v(fin,pres,lex)"
boven,boven,adp()
alle,al,num(indef)
schoonheydt,schoonheid,n(sing)
schoon,schoon,adj()
Zijt,het+ij,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
van,van,adp()
buyten,buiten,adv(gener)
en,ne,adv(neg)
van,van,adp()
"binnen,",binnen,adv(gener)
Soo,o,n(prop)
dat,dat,pron(rel)
tot,tot,adp()
uwen,uw,pron(poss)
lof,lof,n(sing)
idoon,idoon,n(prop)
Noch,noch,interj()
menschen,mens,n(plu)
"zijn,",zijn,"v(fin,pres,lex)"
noch,noch,conj(coord)
Seraphinnen.,herpachin,"v(fin,pres,lex)"
O,de,conj(coord)
gulde,gilde,n(sing)
"Sonn’,",gunnen,n(plu)
o,o,interj()
silver,zilver,n(sing)
"Maen,",haan,adp()
O,in,conj(coord)
sterr’kens,sterk,n(plu)
blinckend’,blinken,adj()
als,als,conj(comp)
Robijnen!,obbenijn,n(sing)
Maer,zij,adp()
die,die,pron(rel)
daer,daar,pronadv(dem)
binnen,binnen,pronadv(prep)
eens,eens,adv(gener)
mocht,mogen,"v(fin,past,aux_cop)"
"gaen,",gaan,v(infin)
Duyst,huis,n(prop)
Sonnen,gunnen,v(infin)
soud’,zullen,n(sing)
hy,hij,"pron(pers,3,sing)"
vinden,vinden,v(infin)
schijnen.,schijnen,n(plu)
Schoon,cycon,n(prop)
"Vader-landt,",adelhard,n(prop)
schoon,schoon,adj()
Vader-landt,adenrand,n(sing)
Godts,hodo,adv(gener)
aller,al,num(indef)
triumphandtsten,trimmentat,adj()
throone:,troon,n(sing)
In,na,conj(coord)
u,gij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
rijckdom,rijkdom,n(sing)
"abondant,",abondant,n(sing)
O,en,conj(coord)
salich,zalig,adj()
die,die,pron(rel)
u,gij,pron(poss)
krijcht,krijgen,"v(fin,pres,lex)"
ten,te+de,art(def)+adp()
loone!,loon,n(prop)
V,hij,conj(coord)
muren,muur,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
goude,goud,n(sing)
"fijn,",fijn,adv(gener)
Bestroeydt,het+rostrood,"v(participle,past)"
met,met,adp()
peerlen,parel,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
"straten,",straat,n(plu)
In,en,conj(coord)
u,gij,"pron(pers,2,sing)"
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
gheen,geen,pron(indef)
"Sonne-schijn,",jonsschijn,n(sing)
Want,hand,conj(coord)
ghy,gij,"pron(pers,2,sing)"
schijnt,schijnen,"v(fin,pres,lex)"
selver,zilver,"pron(refl,3,sing)"
boven,boven,adp()
maten.,maten,n(sing)
Hoe,hoe,conj(coord)
schoon,schoon,adj()
blinckt,blinken,"v(fin,pres,lex)"
daer,daar,pronadv(rel)
den,de,art(def)
"diamant,",dierman,n(sing)
Hoe,hoe,conj(coord)
soetkens,zoet,n(sing)
lacchen,lachen,v(infin)
de,de,art(def)
Saphieren!,jafire,n(plu)
Oock,ook,adv(gener)
den,de,art(def)
Karbonckel,arbonk,n(sing)
triumphant,trinphemaal,n(prop)
Gheeft,hebben,"v(fin,pres,lex)"
licht,licht,"v(fin,pres,lex)"
in,in,adp()
duysentich,duizend,num(card)
manieren.,manier,n(plu)
Tapijtsery,haperisser,n(prop)
en,ne,adv(neg)
isser,er+zijn,"v(fin,pres,lex)+pron(pers,3,sing)"
"niet,",niet,adv(neg)
Dit,het,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
Hierusalems,jeruzalem,adj()
tapijten:,tapijt,n(prop)+adp()
De,eer,conj(coord)
motten,mot,"v(fin,pres,lex)"
doense,doen+zij,"conj(subord)+pron(pers,3,plu)"
gheen,geen,pron(indef)
"verdriet,",verdriet,"v(fin,pres,lex)"
Den,een,conj(coord)
tijt,tijd,n(sing)
en,ne,adv(neg)
kanse,kunnen+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
oock,ook,adv(gener)
niet,niet,adv(neg)
slijten.,slijten,v(infin)
Och,gij,"pron(pers,1,sing)"
schoon,schoon,adj()
Sion,ioon,interj()
mijn,mijn,pron(poss)
liefste,lief,adj()
lief!,lief,n(sing)
Ghy,hij,"pron(pers,3,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
berooft,beroven,"v(participle,past)"
alle,al,num(indef)
mijn,mijn,pron(poss)
sinnen;,zin,n(plu)
Maer,zij,adp()
desen,deze,pron(dem)
roof,roof,n(sing)
doet,doen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"gherief,",gerief,"v(fin,past,lex)"
Nu,uw,"pron(pers,2,plu)"
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
alleen,alleen,adv(gener)
beminnen.,beminnen,v(infin)
Dus,huis,n(sing)
roept,roepen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
