form,lemma,pos
GHy,hij,"pron(pers,2,plu)"
Knecht,necht,"v(fin,pres,lex)"
des,de,art(def)
Heeren,heer,n(sing)
Looft,hoofd,n(sing)
den,de,art(def)
"Heer,",eer,n(sing)
Wilt,houden,"v(fin,pres,lex)"
synen,zijn,pron(poss)
Naem,aam,n(sing)
bewijsen,bewijzen,v(infin)
"Eer,",haar,pron(poss)
Want,hand,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
Lofflijck,hoffelijk,adv(gener)
wijt,wijd,adj()
en,een,adv(neg)
"breyt,",breed,"v(fin,pres,lex)"
Van,hangen,pronadv(rel)
nu,nu,adv(dem)
aen,aan,"v(fin,pres,lex)"
tot,tot,conj(coord)
in,in,adp()
Eewicheyt.,eeuwigheid,n(sing)
Al,al,num(indef)
van,van,adp()
der,de,art(def)
Sonnen,gunne,n(sing)
Opganck,opgang,n(sing)
claer,klaar,adj()
Tot,hoofd,conj(coord)
Tsavonts,avond+de,n(sing)
Looft,hoofd,adj()
syn,zijn,pron(poss)
Naem,aam,n(sing)
all,al,num(indef)
gaer,gaar,n(sing)
Over,oor,n(sing)
alle,al,num(indef)
Volck,holk,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"HEER,",.,n(sing)
Soo,o,interj()
wijt,het+wij,adj()
den,de,art(def)
Hemel,hemel,n(sing)
gaet,gaan,"v(fin,pres,lex)"
syn,zijn,pron(poss)
Eer.,eer,n(sing)
Wie,je,interj()
is,zijn,"v(fin,pres,aux_cop)"
soo,zo,adv(resum)
"hooch,",hoog,adj()
wie,wie,adv(inter)
hem,hij,"pron(pers,3,sing)"
ghelijck?,gelijk,adv(gener)
Hy,hij,"pron(pers,2,plu)"
siet,zien,"v(fin,pres,lex)"
in,in,adp()
Hemel,hemel,n(sing)
end',en,conj(coord)
"Aertrijck,",aardrijk,n(sing)
Die,ei,conj(coord)
wt,uit,adp()
den,de,art(def)
Stoff,heft,n(sing)
de,de,art(def)
Cleyn',leen,n(prop)
"Opricht,",pricht,"v(fin,pres,lex)"
End,en,conj(coord)
wt,uit,adp()
den,de,art(def)
Dreck,rek,n(sing)
den,de,art(def)
Armen,arm,adj()
Licht.,acht,adv(indef)
Set,eten,adp()
haer,zij,"pron(pers,3,sing)"
den,de,art(def)
Princen,rinnen,n(plu)
gants,gans,n(sing)
"gelijck,",gelijk,adv(gener)
End,en,conj(coord)
hier,hier,pronadv(dem)
nae,na,pronadv(prep)
Eewich,eeuwig,"v(fin,pres,lex)"
in,in,adp()
syn,zijn,pron(poss)
"Rijck,",ik,"pron(pers,1,sing)"
Hy,eer,"pron(pers,1,sing)"
die,die,pron(rel)
(van,vangen,"v(fin,pres,lex)"
die,de,pron(rel)
Onvruchtbaer,onvruchtbaar,adj()
was),zijn,"v(fin,past,aux_cop)"
Int,het+in,art(def)+adp()
Huys,huis,n(prop)
maeckt,maken,"v(participle,past)"
een,een,art(indef)
bly,blaai,n(sing)
Moeder,hoeder,adj()
ras.,ras,n(sing)
