form,lemma,pos
AEnhoort,anthoren,"v(fin,pres,lex)"
dit,dit,pron(dem)
kluchtigh,kluchtig,adj()
"Liedt,",iet,n(sing)
Nu,uw,"pron(pers,2,plu)"
kortelingh,korteling,n(sing)
"geschiet,",geschieden,"v(participle,past)"
Hoort,horen,v(imp)
doch,doch,adv(gener)
mijn,mijn,pron(poss)
"bediet,",beduiden,n(sing)
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
een,een,art(indef)
Hoer,zij,n(sing)
een,een,art(indef)
Boer,zij,n(sing)
"bedroogh,",bedragen,"v(fin,past,lex)"
Den,een,conj(coord)
Boer,haar,n(sing)
Soldaten,alode,interj()
"weer,",zijn,adv(gener)
Al,al,adv(gener)
tot,tot,adp()
des,de,art(def)
Huysmans,huisman,n(sing)
"eer,",eer,n(sing)
Luystert,huisterd,n(sing)
na,na,adp()
’t,et,art(def)
vertoogh.,vertogen,n(sing)
Buyten,euten,adp()
den,de,art(def)
Bos,hos,n(prop)
de,de,art(def)
"Stadt,",het,art(def)+n(sing)
Daer,zij,adv(gener)
komt,komen,"v(fin,pres,lex)"
een,een,art(indef)
Hoere,haar,n(sing)
"rat,",rad,n(sing)
Met,eten,v(imp)
een,een,art(indef)
Korrif,horrij,n(sing)
"plat,",plat,n(sing)
Als,als,adv(gener)
of,of,conj(subord)
sy,zij,"pron(pers,3,plu)"
na,na,adp()
de,de,art(def)
Merrickt,eer+het+ik,n(sing)
"ginck,",gaan,"v(fin,past,aux_cop)"
Met,eten,conj(coord)
Eyeren,eren,adj()
"gelaen,",laten,"v(participle,past)"
En,ne,adv(neg)
scheen,schijnen,"v(fin,past,aux_cop)"
vermoeyt,vermoeid,"v(participle,past)"
van,van,adp()
’t,eten,pron(dem)
"gaen,",gaan,v(infin)
Wat,haten,adp()
een,een,art(indef)
wonder,wonder,n(sing)
dingh.,ding,"v(fin,past,lex)"
Een,een,conj(coord)
Kint,eind,n(sing)
dat,dat,conj(subord)
daer,daar,pronadv(dem)
in,in,pronadv(prep)
"lagh,",liggen,"v(fin,past,lex)"
Seer,eer,pron(poss)
dicht,dichten,n(sing)
dat,dat,conj(subord)
men,men,pron(indef)
’t,het,"v(fin,pres,lex)"
niet,niet,adv(neg)
"sagh,",zien,"v(fin,pres,lex)"
’t,et,"conj(coord)+pron(pers,3,sing)"
Was,as,n(sing)
juyst,juzit,"v(fin,pres,lex)"
"merrickt-dagh,",merkdracht,n(sing)
Sy,ik,"pron(pers,2,plu)"
siet,zien,"v(fin,pres,aux_cop)"
een,een,art(indef)
Huys-man,huisman,n(sing)
komen,komen,"v(participle,past)"
"aen,",aan,adp()
Gereden,eren,n(sing)
met,met,adp()
een,een,art(indef)
"Koe,",hoe,n(sing)
Sy,ik,conj(coord)
wacht,wachten,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
in,in,adp()
van,van,adp()
"ver,",vrouw,n(sing)
En,ne,conj(coord)
sy,zij,"pron(pers,3,plu)"
sprack,spreken,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
aen.,aan,adp()
Ey,ei,"pron(pers,1,sing)"
Huysman,huisman,n(prop)
met,met,adp()
een,een,art(indef)
"groet,",groot,adj()
Ick,elk,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
soos,zoos,pron(dem)
eer,eer,adv(gener)
"vermoet,",vermoeid,"v(participle,past)"
‘k,ik,"pron(pers,1,sing)"
Bid,het,conj(coord)
de,de,art(def)
vrientschap,vriendschap,n(sing)
"doet,",dood,adj()
En,ne,adv(neg)
set,zetten,v(imp)
mijn,mijn,pron(poss)
Korrif,horrig,n(sing)
op,op,adp()
u,gij,"pron(pers,2,plu)"
"Kar,",haar,n(sing)
Met,eten,conj(coord)
Eyeren,heer,adj()
"gelaen,",laten,"v(participle,past)"
Ick,200,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
soo,zo,adv(resum)
moey,moei,"pron(refl,1,sing)"
"gegean,",gaan,"v(participle,past)"
Want,hand,v(imp)
ick,ik,"pron(pers,1,sing)"
kom,komen,adj()
al,al,adv(gener)
ver.,vrouw,n(sing)
Den,een,conj(coord)
Huysman,huisman,n(prop)
seyde,zeggen,"v(fin,past,lex)"
"daer,",daar,adv(dem)
Kom,hij,"pron(pers,3,sing)+pron(indef)"
geeft,geven,"v(fin,pres,lex)"
de,de,art(def)
Korrif,horrif,n(sing)
"maer,",maar,n(sing)
‘k,koken,"pron(pers,1,sing)"
Sie,je,interj()
se,zij,"pron(pers,3,sing)"
valt,vallen,"v(fin,pres,lex)"
u,gij,pron(poss)
"swaer,",zwaar,n(sing)
Had,hebben,interj()
ick,ik,"pron(pers,1,sing)"
noch,nog,adv(gener)
plaets,plegen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
sette,zetten,"v(fin,pres,lex)"
"vry,",vrij,"pron(pers,2,plu)"
U,gij,conj(coord)
mede,mede,adv(gener)
by,bij,adp()
mijn,mijn,pron(poss)
"neer,",neer,n(sing)
Maer,zij,n(sing)
siet,zien,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"meer,",meer,num(indef)
Ick,200,interj()
de,de,art(def)
wegh,weg,n(sing)
doch,doch,adv(gener)
ry.,rij,n(sing)
