form,lemma,pos
HOort,het+horen,v(imp)
mijn,mijn,pron(poss)
Gebedt,hebben,n(sing)
mijn,mijn,pron(poss)
HEer,heer,n(sing)
end',en,conj(coord)
"Godt,",hoofd,n(sing)
Ick,ook,"pron(pers,1,sing)"
Huyl',euel,adj()
end',en,conj(coord)
Claegh',liggen,n(sing)
met,met,adp()
"smerte,",smart,n(sing)
Verbercht,herbergen,v(imp)
u,gij,"pron(refl,2,plu)"
niet,niet,adv(neg)
in,in,adp()
mijnen,mijn,pron(poss)
"Noot,",hoofd,n(sing)
De,eer,"pron(pers,3,sing)"
Vyandt,hebben,"pron(pers,3,sing)+v(fin,pres,lex)"
dringht,drinken,"v(participle,past)"
soo,zo,adv(resum)
harde.,harde,adv(gener)
Merckt,erken,"v(participle,past)"
op,op,adp()
"my,",ik,"pron(pers,1,sing)"
end',en,conj(coord)
verhoort,verhoren,"v(participle,past)"
doch,doch,adv(gener)
"my,",ik,"pron(pers,1,sing)"
Die,ie,"pron(pers,1,sing)"
Godloos',ootloos,n(prop)
maeckt,maken,"v(participle,past)"
soo,zo,adv(resum)
fel,fel,adj()
"geschrey,",geschrei,n(sing)
End',en,conj(coord)
sijn,zijn,pron(poss)
my,ik,"pron(pers,1,sing)"
al,al,adv(gener)
te,te,adp()
grimmich.,grimmenig,adj()
Sy,hij,pron(poss)
bruycken,bruiken,n(sing)
aen,aan,adp()
my,ik,"pron(pers,1,sing)"
Boosheyt,hoofsheid,n(sing)
veel,veel,num(indef)
Benauw't,aanwauwen,adj()
is,zijn,"v(fin,pres,aux_cop)"
seer,zeer,adv(gener)
mijn,mijn,pron(poss)
herte.,hart,n(sing)
Des,zijn,pron(poss)
doodes,dood,n(sing)
vrees,vrees,n(sing)
op,op,adp()
my,ik,"pron(pers,1,sing)"
valt,vallen,"v(fin,pres,lex)"
heel,heel,adv(gener)
Groot',rood,n(sing)
Schrick,gekrijken,n(sing)
end',en,conj(coord)
sware,zwaar,adj()
"smerte,",smart,n(sing)
Een,een,art(indef)
grouw'lic,grouwelijk,adj()
beven,beven,n(sing)
comt,komen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"aen,",aan,"v(fin,pres,lex)"
Och,n,n(sing)
mocht,mogen,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
dese,deze,pron(dem)
noot,nood,n(sing)
"ontgaen,",ontgaan,v(infin)
Hoe,hoe,interj()
verre,ver,adv(gener)
woud',willen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
vlieden.,uitleiden,v(infin)
Ic,ik,"pron(pers,1,sing)"
wensch,wens,adj()
Och,n,"pron(pers,1,sing)"
hadd',hebben,"v(fin,past,aux_cop)"
ic,ik,"pron(pers,1,sing)"
vleugel,vleugel,adj()
"ras,",ras,n(prop)
Ghelijck,heilig,adv(gener)
die,de,art(def)
Duyven,even,n(plu)
"snelle,",snel,n(sing)
Dat,haten,conj(coord)
ick,ik,"pron(pers,1,sing)"
mocht,mogen,"v(fin,past,aux_cop)"
vlieghen,vliegen,v(infin)
op,op,adp()
dit,dit,pron(dem)
"Pas,",zijn,n(sing)
In,na,adp()
een,een,art(indef)
Woestijn,oostenis,n(sing)
al,al,num(indef)
"stille,",stil,n(sing)
"Siet,",iet,"v(fin,pres,lex)"
