form,lemma,pos
WEl,al,pron(indef)
vrienden,vriend,n(plu)
blijft,blijven,"v(fin,pres,aux_cop)"
een,een,art(indef)
weynig,weinig,adj()
"staan,",staan,n(sing)
Wat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
"verhalen,",verhalen,v(infin)
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
een,een,art(indef)
nieuwen,nieuw,adj()
"Oorelog,",jorlog,n(sing)
In,ne,adp()
de,de,art(def)
Boheemse,hoog+men,adj()
"palen,",paal,v(infin)
Daar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ontsteken,ontsteken,"v(participle,past)"
nu,nu,adv(dem)
weer,zijn,"v(fin,past,aux_cop)"
"aan,",aan,adp()
Het,eten,conj(coord)
Boere,haar,n(sing)
plagen,plegen,"v(fin,past,lex)"
komt,komen,v(imp)
weer,zijn,"v(fin,past,aux_cop)"
"aan,",aan,adp()
Wel,el,num(indef)
arme,arm,n(plu)
Huysluy,oosterwijl,n(sing)
"mede,",mede,adv(gener)
Wie,hij,adv(gener)
stelt,stelen,"v(fin,pres,lex)"
u,gij,pron(poss)
weer,zijn,n(sing)
te,te,adp()
vrede.,vrede,n(sing)
Den,een,art(indef)
Koning,honing,n(sing)
van,van,adp()
Pruyssen,kruis,n(prop)
hoord,horen,v(imp)
"aan,",aan,adv(gener)
Vat,hebben,conj(coord)
het,het,"pron(pers,3,sing)"
swaard,zwart,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
"handen,",hand,n(plu)
Om,hij,pron(rel)
soo,zo,adv(resum)
den,de,art(def)
Keyser,eizer,n(sing)
by,bij,adp()
te,te,adp()
"staan,",staan,v(infin)
Te,eer,conj(coord)
stellen,stellen,v(infin)
in,in,adp()
zijn,zijn,pron(poss)
"landen,",land,n(plu)
Om,hij,pron(indef)
weer,zijn,"v(fin,past,aux_cop)"
te,te,adp()
nemen,nemen,v(infin)
Byeren,ei,adj()
"goed,",goed,n(sing)
Seer,eer,adv(gener)
dier,die,n(sing)
gekogt,kopen,"v(participle,past)"
met,met,adp()
menschen,mens,n(plu)
"bloed,",bloed,n(sing)
Den,een,art(indef)
Keyser,eiser,n(sing)
na,na,adp()
"betamen,",betamen,v(infin)
Te,eer,conj(coord)
herstellen,hierstellen,n(plu)
al,al,adv(gener)
te,te,adp()
samen.,samen,v(infin)
Den,een,conj(coord)
Koning,honing,n(sing)
trekt,trekken,"v(fin,pres,lex)"
weer,zijn,"v(fin,past,aux_cop)"
in,in,adp()
het,het,"pron(pers,3,sing)"
"Land,",hand,adp()
Van,ja,adp()
Bohemen,hoog+men,adv(gener)
wild,willen,"v(fin,pres,aux_cop)"
"weten,",weten,v(infin)
Met,eten,"v(fin,pres,aux_cop)"
tagtig,tachtig,adj()
duysend,duizend,num(card)
man,man,n(plu)
seer,zeer,adv(gener)
"kant,",kant,n(sing)
Heeft,hebben,misc()
geen,geen,pron(indef)
Kanon,johannes,n(sing)
"vergeten,",vergeten,v(infin)
Om,hij,"pron(pers,1,sing)"
te,te,adp()
nemen,nemen,v(infin)
hier,hier,adv(dem)
Steden,eten,adv(gener)
"groot,",groot,n(sing)
Dat,hebben,conj(coord)
menig,menig,num(indef)
Soldaat,holladig,n(sing)
kost,kost,n(sing)
de,de,art(def)
"dood,",dood,n(sing)
Soo,ooi,conj(coord)
van,van,adp()
sijn,zijn,pron(poss)
"Handgranadieren,",anderdanig,n(plu)
Die,je,pron(poss)
lang,lang,adv(gener)
van,van,adp()
lyven,lijf,n(plu)
zwieren.,zweren,n(plu)
Maar,haar,n(sing)
de,de,art(def)
Koningin,honing,n(sing)
dat,dat,conj(subord)
dapper,dapper,adj()
"mens,",men+zij,"v(fin,pres,aux_cop)"
Van,hangen,adp()
Hong'ryen,jongerie,adj()
wild,willen,"v(fin,pres,aux_cop)"
"weten,",weten,v(infin)
Geeft,hebben,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
toe,toe,adp()
eenige,enig,pron(indef)
"wensch,",wens,n(sing)
