form,lemma,pos
MOet,heten,"v(fin,pres,lex)"
"ik,",ik,"pron(pers,1,sing)"
ô,gij,punc(quest)
droeve,droef,v(imp)
nagt!,nachtig,v(infin)
Die,hij,adv(gener)
stadig,stadig,adj()
in,in,adp()
my,ik,"pron(pers,1,sing)"
tragt,tragen,"v(fin,pres,lex)"
Myn,een,"pron(pers,1,sing)+adv(neg)"
zwaare,zwaar,n(sing)
druk,druk,n(sing)
"t'ontwaken,",ontwaken+te,n(sing)+adp()
Wyl,ijl,adv(gener)
al,al,adv(gener)
wat,wat,pron(rel)
levend,leven,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
Rust,hoest,adv(gener)
in,in,adp()
uw,uw,pron(poss)
"duisternis,",duisternis,n(sing)
Niet,iet,"v(fin,pres,lex)"
dan,dan,conj(comp)
naar,naar,n(sing)
klagen,klagen,v(infin)
haken?,haken,v(infin)
Ach!,c,adv(gener)
zent,zenden,adj()
my,ik,"pron(pers,1,sing)"
tog,togen,conj(coord)
de,de,art(def)
"troost,",troost,n(sing)
Die,hij,adv(gener)
myn,mijn,pron(poss)
verdriet,verdriet,n(sing)
"verpoost,",verpoezen,"v(fin,pres,lex)"
Op,op,conj(coord)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
rust,rusten,"v(fin,pres,lex)"
mag,mogen,"v(fin,pres,aux_cop)"
vinden.,vinden,v(infin)
Zwyg,weg,adj()
tog,togen,v(imp)
dat,dat,pron(rel)
my,ik,"pron(pers,1,sing)"
"verdriet,",verdriet,"v(fin,pres,lex)"
Uw,gij,adv(gener)
Cloris,lorre,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
"niet,",niet,adv(neg)
Want,hand,v(imp)
't,et,art(def)
zou,zo,adj()
my,ik,"pron(pers,1,sing)"
gantsch,gans,adj()
verslinden.,verslinden,v(infin)
'k,kie,"pron(pers,1,sing)"
Zie,hier,"pron(pers,1,sing)"
dat,dat,conj(subord)
de,de,art(def)
"Maan,",johannes,n(sing)
"verbleekt,",verbleken,"v(fin,pres,lex)"
Zig,ik,"pron(pers,1,sing)"
voor,voor,adp()
de,de,art(def)
Zon,zij,n(sing)
"versteekt,",versteken,"v(fin,pres,lex)"
"Die,",ei,pron(poss)
"ryzend',",rijzen,n(prop)
haar,zij,pron(poss)
doet,dood,n(sing)
"duiken,",duiken,v(infin)
Wyl,eli,adv(gener)
my,ik,"pron(pers,1,sing)"
de,de,art(def)
slaap,slaap,n(sing)
nog,nog,adv(gener)
"heeft,",hebben,"v(fin,pres,lex)"
Van,han,adp()
wat,wat,pron(rel)
op,op,adp()
aarden,aarde,n(sing)
"leeft,",leven,"v(fin,pres,lex)"
Geen,een,adv(gener)
oogen,oog,n(sing)
toe,toe,adv(gener)
doen,doen,v(infin)
luiken.,luiken,v(infin)
De,eer,pron(poss)
nagt,nacht,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
zonder,zonder,adp()
"rust,",rust,n(sing)
De,een,conj(coord)
dag,dag,n(sing)
zyn,zijn,pron(poss)
ligt,licht,n(sing)
"geblust,",blussen,v(imp)
Nu,gij,"pron(pers,2,plu)"
ik,ik,"pron(pers,1,sing)"
uit,uit,adv(gener)
Cloris,lauris,n(prop)
"oogen,",oog,n(plu)
My,hier,"pron(pers,2,plu)"
dus,dus,adv(dem)
gescheiden,scheiden,"v(fin,past,lex)"
"vin,",vinden,"pron(pers,2,plu)"
Ach!,gij,adv(gener)
"Hemel,",hemel,n(sing)
door,door,adp()
haar,zij,pron(poss)
"min,",mijn,num(indef)
Schyn,eice,n(plu)
ik,ik,"pron(pers,1,sing)"
in,in,adp()
uw,uw,pron(poss)
getogen.,tijgen,v(infin)
Bodin,hodie,n(prop)
van,van,adp()
't,het,art(def)
lieve,lief,adj()
"ligt,",licht,"v(fin,pres,lex)"
"Godin,",dood,n(prop)
die,die,pron(rel)
uw,uw,"pron(pers,1,sing)"
gezigt,zeggen,"v(fin,pres,lex)"
Verligt,herliggen,"v(participle,past)"
hebt,hebben,"v(fin,pres,aux_cop)"
in,in,adp()
haar,zij,pron(poss)
"lonken,",lonken,n(sing)
Die,hier,adv(gener)
'k,koken,"pron(pers,1,sing)"
met,met,adp()
gebeden,bidden,"v(participle,past)"
"eer,",eer,adv(gener)
Wat,hebben,adv(gener)
zegt,zeggen,"v(fin,pres,lex)"
gy?,gij+het,"pron(pers,2,plu)"
koomt,komen,"v(fin,pres,lex)"
zy,zij,v(imp)
weer?,weren,"v(fin,past,aux_cop)"
Gy,een,pron(poss)
word,worden,n(plu)
met,met,adp()
dank,dank,n(sing)
beschonken.,beschonken,"v(participle,past)"
Of,of,v(imp)
"zeg,",zeggen,adj()
"Auroor,",hoorvoren,adj()
koomt,komen,v(imp)
gy,gij,"pron(pers,2,plu)"
"Aanbrengen,",aanbrengen,v(infin)
"ziet,",zien,"v(fin,pres,aux_cop)"
hoe,hoe,adv(inter)
bly,blij,adj()
Koomt,hoomd,adv(gener)
's,zijn,"pron(pers,3,sing)"
werelds,wereld,n(sing)
ligt,licht,n(sing)
aandagen?,aandacht,v(infin)
Gy,hij,pron(poss)
koomt,komen,n(sing)
"vergeefs,",vergeten,"v(participle,past)"
en,ne,adv(neg)
moogt,mogen,"v(fin,pres,aux_cop)"
Uw,owee,adv(inter)
"koetze,",koetsen,n(sing)
van,van,adp()
die,de,art(def)
"hoogt',",hocht,n(sing)
Wel,el,adj()
weêr,zijn,n(sing)
te,te,adp()
rugge,rug,n(sing)
jagen.,jagen,v(infin)
Gy,ei,pron(poss)
"koomt,",komen,n(sing)
als,als,conj(comp)
zonder,zonder,adp()
"troost,",troost,n(sing)
Al,al,adv(gener)
wenend',wenen,"pron(pers,3,sing)+v(fin,pres,lex)"
uit,uit,adv(gener)
het,het,"pron(pers,3,sing)"
oost.,oogst,n(sing)
Wilt,houden,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
smert,smart,n(sing)
beweenen?,bewenen,"v(participle,past)"
Hoe,hoe,interj()
koomt,komen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
"dy,",du,"pron(pers,2,sing)"
In,ne,"v(fin,pres,lex)"
't,het,art(def)
treuren,treuren,"v(fin,pres,lex)"
zie,zien,"v(fin,pres,aux_cop)"
zoo,zo,"v(fin,pres,aux_cop)"
"bly,",blij,adj()
Of,of,adj()
boodschapt,boodschappen,n(sing)
gy,gij,"pron(pers,2,plu)"
met,met,adp()
eenen.,een,num(card)
Dat,haten,n(sing)
hier,hier,adv(dem)
wel,wel,adv(gener)
haast,haasten,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
"zyn,",zijn,pron(poss)
Het,eten,n(sing)
"Schoon,",chopen,n(prop)
daar,daar,pronadv(rel)
ik,ik,"pron(pers,1,sing)"
om,om,adp()
kwyn?,kwijn,n(sing)
Daar,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Hemel,hemel,n(sing)
"tegen,",tegen,adp()
"Ei,",gij,misc()
zoekt,zoeken,"v(fin,pres,lex)"
"haar,",haar,n(sing)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
"ligt,",licht,"v(fin,pres,lex)"
Zoo,o,conj(coord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
ooit,ooit,adv(gener)
"verpligt',",verplegen,"v(participle,past)"
Tot,hoofd,conj(coord)
weerkomst,weerkomen,"v(participle,past)"
te,te,adp()
bewegen.,bewegen,v(infin)
