form,lemma,pos
SOo,gehoop,"pron(pers,1,sing)"
ghy,gij,"pron(pers,2,plu)"
't,het,"v(fin,pres,lex)"
oogh,ook,n(sing)
alleen,alleen,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
"verblijden,",verblijden,v(infin)
d'Andere,de+ander,art(def)+n(sing)
sinnen,zin,pron(poss)
gebreck,gebrek,n(sing)
laten,laten,v(infin)
"lijden,",lijden,v(infin)
En,ne,conj(coord)
om,om,adp()
de,de,art(def)
bloos,bloos,n(sing)
van,van,adp()
een,een,art(indef)
levend,levend,n(sing)
couleur,kovel,n(sing)
Soo,o,interj()
klop,klip,n(sing)
ick,ik,"pron(pers,1,sing)"
voor,voor,adp()
een,een,art(indef)
doovemans,dovenman,n(sing)
deur;,deur,n(sing)
Maer,zij,n(sing)
ick,ik,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
hoopen,hopen,v(infin)
dat,dat,conj(subord)
u,gij,"pron(pers,2,plu)"
het,het,"pron(pers,3,sing)"
verstant,verstand,n(sing)
Veel,een,n(sing)
versiender,verziend,adj()
oogen,oog,n(plu)
heeft,hebben,"v(fin,pres,aux_cop)"
ingeplant.,ingeland,"v(participle,past)"
Wat,hebben,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
schoonheyt,schoonheid,n(sing)
op,op,adp()
't,het,art(def)
hooghste,hoog,n(sing)
"genomen,",nemen,"v(participle,past)"
Iets,eten,n(sing)
dat,dat,pron(rel)
by,bij,adp()
daegh,dag,n(sing)
betoovert,betooren,"v(fin,pres,lex)"
u,uw,"pron(pers,2,plu)"
sin?,zijn,"v(fin,pres,aux_cop)"
Maer,haar,pronadv(rel)
wanneer,wanneer,adv(inter)
de,de,art(def)
nacht,nacht,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"gekomen,",komen,"v(participle,past)"
Siet,eten,conj(coord)
ghy,gij,"pron(pers,2,plu)"
't,het,"v(fin,pres,lex)"
niet,niet,adv(neg)
meer;,meer,num(indef)
maer,maar,conj(coord)
beelt,beeld,n(sing)
het,het,"pron(pers,3,sing)"
u,gij,"pron(pers,2,plu)"
in.,in,pronadv(rel)
Soo,o,interj()
ghy,gij,"pron(pers,2,sing)"
dan,dan,adv(gener)
kort,kort,"v(fin,pres,lex)"
van,van,adp()
geheugenis,geheugenis,n(sing)
"zijt,",zijn,"v(fin,pres,lex)"
Soo,o,conj(coord)
gaet,gaan,"v(fin,pres,lex)"
met,met,adp()
den,de,art(def)
dagh,dag,n(sing)
al,al,adv(gener)
u,uw,pron(poss)
schoonheyt,schoonheid,n(sing)
quijt.,kwijt,adj()
't,eten,conj(coord)
Is,zijn,"pron(pers,3,sing)"
sijn,zijn,pron(poss)
"memory,",memorie,n(sing)
na,na,adp()
mijn,mijn,pron(poss)
"oordeel,",oordeel,n(sing)
"tergen,",terge,n(sing)+adp()
Dat,hebben,conj(subord)
men,men,pron(indef)
een,een,art(indef)
Backhuys,hechus,n(sing)
juyst,jurst,"v(fin,pres,lex)"
onthouden,onthouden,v(infin)
"moet,",moeten,"v(fin,past,aux_cop)"
Dat,haten,conj(subord)
's,zijn,"pron(pers,3,sing)"
nachts,nacht,n(sing)
wel,wel,adv(gener)
iets,iets,adv(gener)
stouts,stout,n(sing)
durft,durven,n(sing)
"vergen,",vragen,v(infin)
Daer,zij,adp()
het,het,"pron(pers,3,sing)"
des,de,art(def)
daeghs,dag,n(sing)
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
daer,daar,pronadv(dem)
na,na,pronadv(prep)
"voedt,",voeden,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
u,gij,"pron(pers,2,plu)"
seyt:,zeggen,"v(fin,pres,lex)"
eer,eer,conj(subord)
den,de,art(def)
Haen,haan,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"gekraeyt,",kraaien,"v(participle,past)"
Geeft,hebben,v(imp)
"my,",ik,"pron(pers,1,sing)"
dat,dat,pron(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
eertijdts,eertijds,adv(gener)
mijn,mijn,pron(poss)
Moeder,hoeder,n(sing)
gepaeyt.,paaien,"v(participle,past)"
Schoon,choon,n(prop)
Venus,een,n(prop)
niet,niet,adv(neg)
mijn,mijn,pron(poss)
jeught,jeugd,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"genegen,",genade,"v(participle,past)"
Juno,enuca,n(prop)
en,en,conj(coord)
Pluto,lutte,misc(latin)
die,die,pron(rel)
waren,zijn,"v(fin,past,aux_cop)"
mijn,mijn,pron(poss)
"Peet,",eed,n(sing)
Daer,zij,pronadv(rel)
'k,kok,"pron(pers,2,plu)"
een,een,art(indef)
Pillegift,helftevoed,n(sing)
van,van,adp()
heb,hebben,"v(fin,pres,aux_cop)"
"gekregen,",krijgen,"v(participle,past)"
Die,hier,pron(indef)
men,men,pron(indef)
het,het,"pron(pers,3,sing)"
Cornu,hornius,pronadv(dem)
Copiae,jopia,n(prop)
heet:,heten,"v(fin,pres,lex)"
Dat,haten,conj(coord)
meer,meer,adv(gener)
geacht,achten,"v(participle,past)"
werdt,worden,"v(fin,pres,aux_cop)"
door,door,adp()
het,het,"pron(pers,3,sing)"
heele,heel,n(sing)
"Landt,",hand,"v(fin,pres,lex)"
Als,als,n(sing)
Venus,eens,n(prop)
haer,haar,pron(poss)
"schoonheyt,",schoonheid,n(sing)
en,ne,adv(neg)
Pallas,allas,n(prop)
verstant.,verstaan,"v(participle,past)"
Geen,een,art(indef)
Paert,hard,n(sing)
dat,dat,conj(subord)
soo,zo,"pron(pers,3,sing)"
scharp,scherp,adj()
na,na,adp()
de,de,art(def)
spoor,spoor,n(sing)
"hoort,",horen,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
de,de,art(def)
Vorsten,eurst,adj()
doen,toen,"v(fin,pres,lex)"
na,na,adp()
mijn,mijn,pron(poss)
gebiedt:,gebieden,n(sing)
'k,kik,"pron(pers,1,sing)"
Maeckse,ja,"v(fin,pres,lex)+pron(pers,3,plu)"
Schildtwachten,al+dicht+stad,n(plu)
van,van,adp()
Jannetjes,johannes,n(prop)
"voorpoort,",voorpoord,"v(fin,pres,lex)"
En,ne,art(indef)
Appointee,oppinten,n(sing)
van,van,adp()
"Nies,",ies,n(prop)
"Barber,",arber,n(sing)
en,een,conj(coord)
"Griet,",hert,n(sing)
"Julius,",elius,n(prop)
"Albert,",elbert,n(prop)
"Philippus,",herispo,n(prop)
"Louwijs,",houwer,n(prop)
Schoonse,gechos,n(prop)
"verscheelen,",verschelen,v(infin)
handel,handelen,n(sing)
ick,ik,"pron(pers,1,sing)"
op,op,adp()
een,een,art(indef)
wijs.,wijze,n(sing)
Dit,eten,conj(coord)
alleenigh,alleen,adv(gener)
kon,koe,n(sing)
jy,iii,conj(coord)
'er,hier,n(sing)
op,op,adp()
"seggen,",zeggen,v(infin)
Die,hij,adv(gener)
kunsten,kunnen,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
Besjen,gezien,"pron(pers,3,sing)+pron(pers,3,sing)"
oock,ook,adv(gener)
wel;,wel,adv(gener)
Maer,haar,conj(coord)
wat,wat,pron(inter)
scheelt,schelden,"v(fin,pres,lex)"
