form,lemma,pos
"MAeghden,",gehaagd,v(infin)
uwe,uw,pron(poss)
MAEGHDEN,geven,n(sing)
"LOF,",.,"pron(pers,2,plu)"
't,at,art(def)
Beste,geeste,adj()
"stof,",stof,n(sing)
Bevindt,even+het,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
hier,hier,adv(dem)
gepresen:,prijzen,"v(participle,past)"
U,de,punc(quest)
hoogste,hoog,adj()
"lof,",lof,n(sing)
in,in,adp()
dit,dit,pron(dem)
"Liedt,",eiden,"v(fin,pres,lex)"
Is,zijn,"pron(pers,3,sing)"
al,al,adv(gener)
"niet,",niet,adv(neg)
By,gij,adp()
"dat,",dat,conj(subord)
de,de,art(def)
daet,daad,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
wesen.,wezen,v(infin)
Als,als,"v(fin,pres,aux_cop)"
Messias,essen,n(prop)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
"al,",al,num(indef)
In,ne,adp()
een,een,art(indef)
"stal,",stal,n(sing)
Mensch,ens,adj()
wilde,willen,"v(fin,past,aux_cop)"
zijn,zijn,pron(poss)
gebooren:,geboren,adj()
Heeft,hebben,n(sing)
een,een,art(indef)
Maghet,hagen,n(sing)
"onbesmet,",onbesmet,adj()
Reyn,een,adv(gener)
en,ne,adv(neg)
"net,",niet,n(sing)
Voor,horen,n(sing)
hemselve,zichzelf,n(sing)
verkooren.,verkiezen,n(sing)
Een,een,conj(coord)
Maeght,hacht,n(sing)
te,te,adp()
zijn,zijn,v(infin)
't,et,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
"gaef,",geven,n(sing)
"Ia,",aa,conj(coord)
soo,zo,adv(resum)
"braef,",braven,v(imp)
Die,ie,interj()
Godt,hoofd,adv(gener)
alleen,alleen,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
geven:,geven,v(infin)
Om,ik,n(sing)
dit,dit,pron(dem)
aldergrootste,allergraten,adj()
"goet,",goed,n(sing)
"Maeght,",hacht,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
"moet,",moeten,"v(fin,pres,aux_cop)"
Godt,hoeden,conj(coord)
loven,loven,v(infin)
al,al,adv(gener)
u,uw,pron(poss)
leven.,leven,n(sing)
"Gout,",hout,conj(coord)
Parels,arendles,n(prop)
leght,liggen,"v(fin,pres,lex)"
op,op,adp()
een,een,art(indef)
Schael,egal,n(sing)
Altemael,altemaal,adj()
Des,zijn,pron(poss)
Werelts,eer+het,n(sing)
hooghste,hoog,adj()
saken:,zaak,n(sing)
Soo,o,conj(coord)
op,op,adp()
