form,lemma,pos
Ach,gij,"pron(pers,1,sing)"
ach,ach,interj()
myn,mijn,pron(poss)
schoon,schoon,adj()
"Godin,",dood,n(sing)
Ik,ik,"pron(pers,2,plu)"
zugt,zuchten,"v(fin,pres,lex)"
zoo,zo,conj(coord)
meenig,menig,num(indef)
"werven,",werven,v(infin)
Ik,koken,"pron(pers,1,sing)"
roep,roepen,v(imp)
uit,uit,adv(gener)
puure,puur,n(sing)
min,mijn,pron(poss)
Ach,gij,"pron(pers,1,sing)"
laat,laten,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
troost,troost,n(sing)
"verwerven,",verwerven,v(infin)
Maar,haar,interj()
of,of,conj(subord)
ik,ik,"pron(pers,1,sing)"
ween,wie,"v(fin,pres,lex)"
of,of,conj(coord)
"zugt,",zuchten,"v(fin,pres,lex)"
Sy,ik,"pron(refl,2,plu)"
neemt,nemen,"v(fin,pres,lex)"
van,van,adp()
my,ik,"pron(pers,1,sing)"
de,de,art(def)
"vlugt,",vlucht,"v(fin,pres,lex)"
Sy,hij,"pron(pers,1,sing)"
laat,laten,misc()
my,ik,"pron(pers,1,sing)"
in,in,adp()
de,de,art(def)
nood,nood,n(sing)
Tot,hoofd,conj(coord)
dat,dat,pron(rel)
ik,ik,"pron(pers,1,sing)"
sterf,sterven,"v(fin,past,lex)"
de,de,art(def)
dood.,dood,n(sing)
Myn,een,conj(coord)
klagt,klagen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
al,al,conj(subord)
om,om,adp()
niet,niet,adv(neg)
Sy,hij,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
gaan,gaan,v(infin)
"ontlopen,",ontlopen,v(infin)
Sy,hij,pron(poss)
lagt,liggen,n(sing)
met,met,adp()
myn,mijn,pron(poss)
verdriet,verdriet,n(sing)
Hier,hier,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
troost,troost,n(sing)
te,te,adp()
hopen.,hopen,v(infin)
Vaart,hard,adv(gener)
wel,wel,adv(gener)
dan,dan,conj(comp)
wreede,wreed,adj()
"Maagd,",haag+het,n(sing)
Die,hij,adv(gener)
een,een,art(indef)
ander,ander,adj()
"behaagd,",behagen,adj()
Om,hij,"pron(pers,1,sing)"
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
verlaat,verlaat,"v(fin,past,lex)"
Ik,koken,"pron(pers,2,plu)"
word,woord,"v(fin,pres,aux_cop)"
als,als,conj(subord)
disperaad.,disperaad,n(sing)
Komt,homen,v(imp)
Leeuwe,eeuw,n(prop)
vreed,vreed,n(sing)
van,van,adp()
aard,aard,n(prop)
Wilt,gelden,"v(fin,pres,lex)"
nu,nu,adv(dem)
myn,mijn,pron(poss)
lyf,lijf,n(sing)
"doorkerven,",doorkerven,v(infin)
Komt,om,adp()+art(def)
Tygers,ieger,n(prop)
onbedaart,onbedaard,adj()
Ik,koken,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
leven,leven,v(infin)
"derven,",derven,pronadv(dem)
Of,of,n(sing)
met,met,adp()
myn,mijn,pron(poss)
eigen,eigen,adj()
zweerd,zwaard,n(sing)
Doorsteken,oorsteken,"v(fin,pres,lex)"
myn,mijn,pron(poss)
"jonkhert,",jonkheer,n(sing)
Op,op,v(imp)
dat,dat,conj(subord)
myn,mijn,pron(poss)
edel,edel,adj()
bloed,bloed,n(sing)
Beschryft,erin+gijf,"v(fin,pres,lex)"
myn,mijn,pron(poss)
liefde,liefde,n(sing)
goed.,goed,adj()
Adju,edul,pron(rel)
myn,mijn,pron(poss)
Schaapjes,echazje,n(sing)
"al,",al,num(indef)
Die,hier,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
zoo,zo,adv(dem)
lief,lief,adj()
geleiden.,geleiden,v(infin)
Door,horen,conj(coord)
Bergen,ergens,"v(fin,pres,lex)"
Bos,hoos,interj()
en,en,conj(coord)
Dal,al,adj()
En,en,art(indef)
meenig,menig,num(indef)
schoon,schoon,adj()
"Vallyden,",halendie,n(plu)
Ziet,heten,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
het,het,"pron(pers,3,sing)"
blanke,blank,n(sing)
Staal,utal,n(prop)
Adju,edi,"pron(pers,2,sing)"
dan,dan,adv(dem)
"altemaal,",altemaal,adv(gener)
Adju,datuw,"pron(pers,2,sing)"
schoon,schoon,adj()
Herderin,derderin,"pronadv(pers)+v(fin,pres,lex)"
Ik,ook,"pron(pers,1,sing)"
sterve,sterven,"v(fin,pres,lex)"
door,door,adp()
de,de,art(def)
min.,minne,pron(poss)
ô,vijf,punc(quest)
Dood,oot,adv(gener)
ô,vij,pron(poss)
vrede,vrede,n(sing)
"dood,",dood,"v(fin,pres,lex)"
Piramus,hieram,n(prop)
leid,leggen,"v(fin,pres,lex)"
verslonde,verslinden,"v(fin,past,lex)"
Syn,een,pron(poss)
Lief,hebben,n(sing)
uit,uit,adp()
liefde,liefde,n(sing)
"groot,",groot,adj()
Die,hij,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
nog,nog,adv(gener)
"gevonde,",vinden,adj()
Sy,ei,"pron(pers,1,sing)"
dagt,denken,n(sing)
in,in,adp()
haar,haar,pron(poss)
verstand,verstand,"v(participle,past)"
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
lag,liggen,"v(fin,past,lex)"
op,op,adp()
zyn,zijn,pron(poss)
"hand,",hand,n(sing)
In,na,adp()
eenen,een,art(indef)
zoeten,zoet,adj()
droom,droom,v(imp)
By,hier,interj()
dees,deze,pron(dem)
klaar,klaar,n(sing)
waterstroom.,waterstraat,n(sing)
O,hij,misc()
Hemel,hemel,n(sing)
wat,wat,pron(inter)
een,een,art(indef)
vreugd,vreugde,adj()
Ik,kok,misc()
heb,hebben,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
Lief,hebben,n(sing)
"gevonden,",vinden,"v(participle,past)"
Daar,haar,interj()
ik,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
jonge,jong,n(sing)
jeugd,jeugd,n(prop)
In,ne,conj(coord)
echt,echt,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
aan,aan,adp()
"verbonden,",verbinden,"v(participle,past)"
Piramus,hierom,n(prop)
mynen,mijn,pron(poss)
vriend,vriend,n(sing)
Die,hij,interj()
myn,mijn,pron(poss)
zo,zo,conj(coord)
teer,eer+te,adv(gener)+adv(gener)
"bemind,",beminnen,"v(fin,pres,lex)"
Hy,hij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
vermoeid,vermoeid,"v(participle,past)"
van,van,adp()
‘t,et,art(def)
gaan,gaan,v(infin)
In,ne,"pron(pers,3,sing)"
deeze,deze,pron(dem)
wyde,wijd,adj()
baan.,ban,n(prop)
Hy,ik,"pron(pers,1,sing)"
rust,rusten,"v(fin,pres,lex)"
wat,wat,adv(inter)
op,op,adp()
zyn,zijn,pron(poss)
hand,hand,n(sing)
In,ne,conj(coord)
‘t,et,adv(gener)
midden,midden,adv(gener)
van,van,adp()
zyn,zijn,pron(poss)
"schaapen,",schaap,n(sing)
Aan,ja,adp()
deezen,deze,pron(dem)
groenen,groen,adj()
kand,kunnen,n(plu)
Hy,hij,conj(coord)
zoekt,zoeken,"v(fin,pres,lex)"
wat,wat,pron(inter)
vreugd,vroegen,n(sing)
te,te,adp()
"rapen,",raap,v(infin)
Slaapt,lapen,v(imp)
myn,mijn,pron(poss)
Herder,eren,n(sing)
zoet,zoet,n(sing)
En,ne,conj(coord)
uwe,uw,pron(poss)
rust,rust,n(sing)
"voldoet,",voldoen,v(imp)
Ik,kok,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
zoetjes,zoet,n(prop)
staan,staan,v(infin)
Uw,uw,pron(poss)
Schaapkens,echanken,n(plu)
gade,god,n(sing)
slaan.,slaan,n(sing)
Myn,een,conj(coord)
Schaapjes,echapjas,n(prop)
al,al,adv(gener)
te,te,adp()
saam,sam,n(prop)
Wilt,houden,"v(fin,pres,lex)"
nu,nu,adv(dem)
in,in,adp()
vreugt,vrucht,n(sing)
"herleven,",herleven,n(sing)
Piramus,hierom,n(prop)
zynen,zijn,pron(poss)
naam,na's1in,n(sing)
Staat,getaat,"pron(pers,3,sing)+conj(subord)"
in,in,adp()
myn,mijn,pron(poss)
hert,hart,n(sing)
"geschreven,",schrijven,"v(participle,past)"
My,gij,"pron(pers,1,sing)+adv(neg)"
dunkt,dunken,"v(fin,pres,lex)"
den,de,art(def)
Echo,choop,n(sing)
singt,zingen,"v(fin,pres,lex)"
Of,of,v(imp)
myn,mijn,pron(poss)
de,de,art(def)
heide,heide,n(sing)
"dwingt,",dwingen,n(sing)
Ik,kuin,"pron(pers,1,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
langer,lang,adv(gener)
staan,staan,v(infin)
Ik,kok,"pron(pers,3,sing)"
wil,willen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
spreken,spreken,v(infin)
aan.,aan,adv(gener)
Ontwaakt,ontwaken,adv(gener)
schoon,schoon,adj()
lief,lief,n(sing)
ontwaakt,ontwaken,adj()
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
uit,uit,adp()
u,gij,"pron(pers,2,sing)"
slaap,slaap,n(sing)
"oprysen,",oprijzen,v(infin)
Myn,een,adp()
hert,hart,n(sing)
dat,dat,conj(subord)
word,woord,"v(fin,past,aux_cop)"
geraakt,geraakt,"v(participle,past)"
Vol,hol,adv(gener)
druk,druk,n(sing)
en,een,art(indef)
swaar,zwaar,adj()
"gepeizen,",gepeizen,"v(participle,past)"
ô,:,punc(quest)
Beeke,eik,n(sing)
rood,rood,adj()
van,van,adp()
bloed,bloed,n(sing)
Ach,d,conj(coord)
mynen,mijn,pron(poss)
Herder,aarde,adj()
"soet,",zoet,n(sing)
Daar,haar,n(prop)
leid,leggen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
met,met,adp()
zyn,zijn,pron(poss)
zwerd,zwaard,n(sing)
Doorstooken,hoorstoon,n(sing)
zyn,zijn,pron(poss)
jonkhert.,jonkheer,n(sing)
Ach,ik,"pron(pers,1,sing)"
Hemel,amel,adv(gener)
troost,troost,n(sing)
my,ik,"pron(pers,1,sing)"
"nu,",nu,adv(dem)
Myn,een,adv(gener)
hoop,hoop,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
weg,weg,n(sing)
"gedreven,",drijven,"v(participle,past)"
Piramus,aramus,n(prop)
kost,kosten,n(sing)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
Nog,ook,interj()
eens,een,adv(gener)
het,het,"pron(pers,3,sing)"
leven,leven,v(infin)
"geven,",geven,v(infin)
Ik,kok,n(sing)
zou,zo,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
trouw,trouw,n(sing)
bystaan,bijstaan,n(prop)
En,ne,conj(coord)
nooit,nooit,n(sing)
van,van,adp()
u,gij,pron(poss)
weg,weg,n(sing)
"gaan,",gaan,"v(participle,past)"
Wy,ei,pron(poss)
waaren,waar,n(sing)
haast,haasten,n(sing)
"gepaard,",gepaard,adj()
In,nu,art(indef)
echte,echt,adj()
min,min,n(sing)
vergaard.,vergaard,"v(fin,pres,lex)"
Maar,haar,interj()
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
te,te,adp()
laat,lat,v(imp)
Om,ik,"pron(pers,2,plu)"
niet,niet,adv(neg)
zyn,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
myn,mijn,pron(poss)
"zugten,",zucht,n(sing)
ô,.,adv(gener)
Jeugdig,eendog,adj()
groen,groen,adj()
cieraad,kieraad,n(sing)
Wat,haten,conj(coord)
sien,zien,v(infin)
ik,ik,"pron(pers,1,sing)"
schoonen,schoon,v(infin)
"vrugten,",vruchten,v(infin)
Ik,koken,"pron(pers,1,sing)"
sie,zien,"v(fin,pres,aux_cop)"
de,de,art(def)
