form,lemma,pos
DEs,het,pron(poss)
Heeren,heer,adv(gener)
eyghenschappen,eigenschap,"v(participle,past)"
Te,eer,conj(coord)
weten,weten,v(infin)
niet,niet,adv(neg)
en,ne,adv(neg)
baet;,bat,"v(fin,pres,lex)"
Indien-men,men+ontdoen,v(infin)
sijn,zijn,pron(poss)
voetstappen,voetstap,n(plu)
Niet,iet,pron(indef)
soo,zo,adv(resum)
hy,hij,"pron(pers,3,sing)"
wil,willen,"v(fin,pres,aux_cop)"
nagaet.,nagaan,"v(participle,past)"
Geen,een,art(indef)
weters,weter,n(sing)
van,van,adp()
Gods,hood,n(sing)
wetten,wetten,n(sing)
Sien,een,adv(gener)
Gods,hoofd,adv(gener)
stadt:,stad,"v(fin,pres,lex)"
Maer,zij,adp()
die,die,pron(rel)
haer,haar,pron(poss)
voeten,voet,n(plu)
setten,zetten,v(infin)
Op,op,adp()
deughts,deugd,art(def)+n(sing)
padt.,pad,n(sing)
Inwendich,inwendig,adj()
en,en,art(indef)
uytwendich;,uitwendig,num(card)
In,een,conj(coord)
"daet,",daad,n(sing)
en,ne,adv(neg)
niet,niet,adv(neg)
in,in,adp()
"schijn,",schijn,n(sing)
Niet,ei,conj(coord)
somtijts,somtijds,n(prop)
maer,maar,conj(coord)
"bestendigh,",bestadig,adj()
De,eer,adp()
Heer,eer,adj()
gedient,dienen,"v(participle,past)"
wil,willen,"v(fin,pres,aux_cop)"
zijn.,zijn,v(infin)
Soo,o,conj(coord)
wel,wel,adv(gener)
in,in,adp()
tegenheden,tegenheid,n(sing)
Als,als,adv(gener)
in,in,adp()
spoet,spoed,n(sing)
Sich,ech,adv(gener)
gantsch,gans,adj()
tot,tot,adp()
deucht,deugd,n(sing)
besteden,bestaden,v(infin)
Ider,deze,pron(dem)
moet.,moed,n(sing)
Van,ja,adp()
gantscher,gans,adj()
ziel,ziel,n(sing)
de,de,art(def)
Heere,eer,n(sing)
Moet,hoeden,"v(fin,pres,lex)"
aenghebeden,aanbidden,"v(participle,past)"
zijn:,zijn,pron(poss)
Brengh,ering,n(sing)
"loff,",lof,n(sing)
en,ne,conj(coord)
"danck,",dank,n(sing)
en,ne,conj(coord)
eere,eren,art(indef)
Voor,zij,n(sing)
sijn,zijn,pron(poss)
Heerlijck,eerlijk,adj()
aenschijn.,aanschijn,n(sing)
Lieft,heffen,"pron(pers,3,sing)+interj()"
"Godt,",hoeden,adv(gener)
en,ne,adv(neg)
u,uw,"pron(pers,2,plu)"
vertrouwen,vertrouwen,"v(fin,pres,lex)"
Op,op,adp()
den,de,art(def)
Heer,eer,n(sing)
In,een,art(indef)
luck,luiken,adv(gener)
en,een,art(indef)
druck,druk,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
"bouwen,",bouwen,v(infin)
Vreest,geerst,n(sing)
hem,hij,"pron(pers,3,sing)"
seer.,zeer,n(sing)
Ghehoorsaemt,heerhaarshaam,"pron(pers,3,sing)+v(fin,pres,aux_cop)+pron(indef)"
Godts,hoeden,adv(gener)
gheboden:,gebieden,v(infin)
Kiest,eisen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
gheen,geen,pron(indef)
gheboden,gebieden,n(plu)
uyt:,uit,n(sing)
Die,hij,interj()
't,het,adv(gener)
quaet,kwaad,n(sing)
niet,niet,adv(neg)
gantsch'lijck,ganslijk,adv(gener)
dooden,doden,v(infin)
Godt,hoofd,n(sing)
uyt,uit,n(sing)
sijn,zijn,pron(poss)
wooningh,woning,n(sing)
sluyt,sluiten,n(sing)
Gantsch,handsch,adj()
Heyligh,heilig,adj()
moet,moeten,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
wesen,wezen,v(infin)
Godt,hoofd,conj(coord)
ghelijck;,gelijk,adj()
Eer,eer,pron(poss)
ghy,gij,"pron(pers,2,plu)"
van,van,adp()
"God,",hoofd,n(sing)
"ghepresen,",prijzen,v(infin)
Erft,erven,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
rijck.,rijk,n(sing)
Int,en+het,adp()
weldoen,weldoen,v(infin)
niet,niet,adv(neg)
beswijcken,bezwijken,v(infin)
Moet,hoeden,conj(coord)
"yemant,",iemand,pron(indef)
want,want,conj(subord)
de,de,art(def)
Heer,eer,adv(gener)
Van,hangen,n(sing)
die,die,pron(rel)
de,de,art(def)
vlagghe,vlagen,n(sing)
"strijcken,",strik,"v(fin,pres,lex)"
