form,lemma,pos
VErhoort,heronderen,"v(fin,pres,lex)"
doch,doch,adv(gener)
mijn,mijn,pron(poss)
gebedt,gebed,n(sing)
Heer,eer,adv(gener)
"God,",hoofd,interj()
Verneemt,ernemen,interj()
mijn,mijn,pron(poss)
Bidden,hebben,n(plu)
in,in,adp()
der,de,art(def)
"Noot,",hoofd,n(sing)
Om,hij,pron(indef)
dijner,dijn,pron(poss)
Waerheyt,hardheid,n(sing)
HEERE.,ee,"v(fin,pres,lex)"
Vervult,ervullen,"v(fin,pres,lex)"
doch,doch,adv(gener)
mijn,mijn,pron(poss)
begeere.,begeren,n(sing)
Gheeft,hebben,v(imp)
my,ik,"pron(pers,1,sing)"
doch,doch,adv(gener)
Antwoort,ontwoorden,adv(gener)
in,in,adp()
mijn,mijn,pron(poss)
Leydt,eed,n(sing)
Alleen,halen,adj()
om,om,adp()
dijn,dijn,pron(poss)
"Rechtveerdicheyt,",echtvaardigheid,n(sing)
Betreckt,terteken,"v(participle,past)"
oock,ook,adv(gener)
niet,niet,adv(neg)
int,het+in,art(def)+adp()
"Rechte,",echt,n(sing)
Dijn,een,pron(poss)
"Knecht,",nacht,n(sing)
noch,noch,conj(coord)
met,met,adp()
my,ik,"pron(pers,1,sing)"
Vechte.,echt,conj(coord)
Want,hand,v(imp)
geen,geen,pron(indef)
mensch,mens,n(sing)
leeft,leven,"v(fin,pres,lex)"
voor,voor,adp()
dijn,dijn,pron(poss)
aenschijn,aanschijn,n(sing)
Die,hij,pron(poss)
eenichsins,enig,adj()
ghericht,gerecht,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
"zijn,",zijn,v(infin)
"Heer,",eer,adv(gener)
die,de,pron(rel)
Vyandt,henant,n(sing)
vervolghet,vervolgen,"v(participle,past)"
"stijf,",stijf,v(imp)
Myn,een,pron(poss)
"Siel,",eli's1e,n(sing)
en,ne,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
nemen,nemen,v(infin)
"t'Lijff,",te+erfie,art(def)+n(sing)
Hy,gij,"pron(pers,1,sing)"
treedt,treden,n(sing)
my,ik,"pron(pers,1,sing)"
heel,heel,adj()
te,te,adp()
gronde.,grond,n(sing)
Hy,een,pron(poss)
leyt,leed,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
in,in,adp()
die,de,art(def)
"Duysterheyt,",hunsterheid,n(sing)
Ghelijck,heilig,adv(gener)
men,men,pron(indef)
s'Werelts,siereld,art(def)+n(sing)
Dooden,hoofden,adv(gener)
"leyt,",leed,"v(fin,pres,lex)"
Mijn,een,pron(poss)
Gheest,heten,n(sing)
benout,benouwen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"Heere,",heer,adv(gener)
Mijn,een,pron(poss)
Hert,hard,n(sing)
ontstelt,ontstelen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
"seere,",zeer,n(sing)
Ick,zek,"pron(pers,1,sing)"
denck,denken,n(sing)
aen,aan,adp()
den,de,art(def)
voorleden,voorleden,adj()
"Tijdt,",heten,n(sing)
End,en,conj(coord)
peyns',peinzen,n(sing)
op,op,adp()
dijne,dijn,n(prop)
Werck',erk,n(sing)
met,met,adp()
"vlijt,",vlijt,"v(fin,pres,lex)"
Van,hangen,adp()
Daden,hebben,v(infin)
dijner,dijn,pron(poss)
Handen.,ande,v(infin)
Spreeck,oprik,n(sing)
ick,ik,"pron(pers,1,sing)"
ins,de+in,art(def)+adp()
Cruyces,eruits,n(sing)
"Banden,",hand,v(infin)
Ick,erk,"pron(pers,1,sing)"
brey,breeuw,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
Handen,hand,n(plu)
wt,uit,adv(gener)
tot,tot,adp()
"dy,",du,"pron(pers,2,sing)"
Want,hand,n(sing)
mijn,mijn,pron(poss)
Siel,ik,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
dorstich,dorstig,adj()
in,in,adp()
"my,",ik,"pron(pers,1,sing)"
Als,als,n(sing)
een,een,art(indef)
dorr',dor,adj()
"Landt,",hand,"v(fin,pres,lex)"
dies,dat,pron(rel)
my,ik,"pron(pers,1,sing)"
verhoort,verhoren,"v(participle,past)"
Mijn,een,pron(poss)
gheest,geest,n(sing)
"vergaet,",vergaan,"v(participle,past)"
Heer,eer,adv(gener)
help,helpen,v(imp)
my,ik,"pron(pers,1,sing)"
voort,voort,adv(gener)
Verbercht,herbergen,"v(fin,pres,lex)"
dy,du,pron(rel)
niet,niet,adv(neg)
in,in,adp()
Nooden.,hoofd,n(sing)
Met,eten,v(imp)
dijn,dijn,pron(poss)
Aenschijn,enigszins,n(sing)
van,van,adp()
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
wijck,wijk,adv(gener)
Op,op,adv(gener)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
die,de,pron(rel)
niet,niet,adv(neg)
word',worden,"v(fin,pres,lex)"
"ghelijck,",gelijk,conj(comp)
Die,ie,adv(gener)
in,in,adp()
de,de,art(def)
Grave,erf,n(sing)
"varen,",varen,v(infin)
