form,lemma,pos
Een,een,conj(coord)
"roos,",roos,n(prop)
die,die,pron(rel)
zonder,zonder,adp()
doornen,doorn,n(plu)
"bloeit,",bloeien,adj()
Waar,haar,adv(gener)
mag,mogen,"v(fin,pres,aux_cop)"
ze,zij,"pron(pers,3,plu)"
zijn,zijn,v(infin)
te,te,adp()
vinden?,vinden,v(infin)
'k,ook,"pron(pers,1,sing)"
"Vrees,",eren,n(sing)
dat,dat,conj(subord)
ze,zij,"pron(pers,3,plu)"
in,in,adp()
weinig,weinig,n(sing)
hoven,hoeve,"v(fin,pres,lex)"
groeit;,groot,adj()
Je,ne,adv(gener)
zoekt,zoeken,"v(fin,pres,lex)"
"vergeefs,",vergeef,"v(participle,past)"
mê-vrinden!,menundien,n(plu)
En,ne,conj(coord)
of,of,conj(coord)
ze,zee,"pron(pers,3,plu)"
ook,ook,adv(gener)
al,al,adv(gener)
te,te,adp()
vinden,vinden,v(infin)
"waar',",waar,n(sing)
Ligt,echt,"v(fin,pres,lex)"
dat,dat,conj(subord)
ze,zij,"pron(pers,3,plu)"
u,gij,"pron(pers,2,sing)"
zoû,zo,"pron(pers,3,sing)"
mishagen;,mishagen,v(infin)
Het,eten,conj(coord)
'hoort,horen,"v(fin,pres,lex)"
nu,nu,adv(dem)
eenmaal,emaal,adj()
bij,bij,adp()
"elkaâr,",elkaar,pron(indef)
Dat,haten,conj(coord)
roosjes,roois,n(sing)
Doornen,geoorne,n(plu)
dragen.,dragen,v(infin)
Wat,haten,"pron(pers,3,sing)+conj(subord)"
leed,lijden,n(sing)
in,in,"pron(pers,1,sing)+adv(neg)"
"lust,",list,n(sing)
wat,wat,pron(inter)
lust,list,n(sing)
in,in,adp()
"leed,",leed,n(sing)
Zoo,ooi,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ons,ons,pron(poss)
áardsche,aards,adj()
leven;,leven,v(infin)
En,ne,punc(quest)
als,als,conj(subord)
het,het,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
geen,geen,pron(indef)
goed,goed,n(sing)
en,ne,adv(neg)
"deed,",doen,"v(fin,pres,lex)"
't,eten,pron(indef)
Ware,zij,n(sing)
ànders,men+zij,n(sing)
ons,wij,"pron(pers,1,plu)"
gegeven.,geven,v(infin)
Dies,ei,n(sing)
neemt,nemen,"v(fin,pres,lex)"
de,de,art(def)
"roosjes,",roois,n(sing)
àls,als,conj(subord)
ze,zee,n(sing)
zijn;,zijn,"v(fin,pres,lex)"
Het,eten,conj(coord)
leven,leven,n(sing)
met,met,adp()
zijn,zijn,pron(poss)
nukken;,nekken,n(sing)
En,ne,adv(neg)
doet,doen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
soms,som,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
een,een,art(indef)
beetje,beten,n(sing)
Pijn....,eind,num(card)
Het,eten,conj(coord)
leer',leren,n(sing)
voorzigtig,voorzienig,adj()
plukken.,plukken,n(sing)
