form,lemma,pos
Ik,ik,"pron(pers,2,plu)"
ging,gaan,v(imp)
mijn,mijn,pron(poss)
onlangs,onlang,n(sing)
"vermeyden,",vermijden,v(infin)
Buyten,eten,n(plu)
de,de,art(def)
Stad,het,n(sing)
in,in,adp()
’t,eten,art(def)
"Groen,",roon,n(sing)
Daar,haar,interj()
hoorde,horen,n(sing)
ik,ik,"pron(pers,1,sing)"
lieflijk,lieflijk,adv(gener)
Fluyten:,luiden,"v(fin,pres,lex)"
Van,hangen,adp()
alle,al,num(indef)
de,de,art(def)
Vogelen,hogel,n(plu)
"buyten,",buiten,"v(fin,pres,lex)"
Een,een,conj(coord)
yder,ide,adp()+art(def)
zong,zingen,n(sing)
op,op,adp()
zijn,zijn,pron(poss)
"Taal,",aal,n(sing)
Uytgenomen,uitgenomen,"v(participle,past)"
de,de,art(def)
Nagtegaal.,achtenaal,n(prop)
Daar,haar,n(prop)
zag,zien,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
een,een,art(indef)
goelijk,goedelijk,adj()
"Meysje,",eise,n(prop)
En,na,conj(coord)
ik,ik,"pron(pers,1,sing)"
wende,wenden,"v(fin,past,lex)"
my,ik,"pron(refl,1,sing)"
na,na,adp()
haar,zij,n(sing)
"toe,",toe,"v(fin,past,lex)"
En,ne,conj(coord)
ik,ik,"pron(pers,1,sing)"
groete,groot,adj()
haar,zij,n(sing)
na,na,adp()
"behooren,",behoren,n(sing)
En,ne,conj(coord)
ik,ik,"pron(pers,1,sing)"
zeyde,zeggen,"v(fin,past,lex)"
mijn,mijn,pron(poss)
"Uytverkooren,",uitverkoren,n(sing)
Gy,hij,pron(poss)
gaater,gaan+er,n(sing)
als,als,conj(comp)
ik,ik,"pron(pers,1,sing)"
alleyn:,alleen,adv(gener)
Mog,ook,interj()
ik,ik,"pron(pers,1,sing)"
in,in,adp()
uwen,uw,pron(poss)
gezelschap,gezelschap,n(sing)
zijn.,zijn,"v(fin,pres,aux_cop)"
Bestaat,esaat,n(sing)
het,het,"pron(pers,3,sing)"
in,in,adp()
eer,eer,adv(gener)
en,ne,art(indef)
"deugden,",deugd,"v(fin,past,lex)"
Jonkman,hondman,n(sing)
dan,dan,adv(dem)
ben,zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
te,te,adp()
vree;,uur,n(sing)
Dan,gunnen,adp()
blyven,blijven,v(infin)
wy,wij,"pron(pers,1,plu)"
nog,noch,conj(coord)
wat,wat,pron(inter)
"buyten,",buiten,n(plu)
En,een,adv(neg)
hooren,horen,n(sing)
de,de,art(def)
Vogelen,hogel,n(plu)
fluyten:,fluiten,v(infin)
Ach!,c,num(indef)
ach!,achten,num(indef)
en,ne,adv(neg)
wat,wat,pron(inter)
waar,waar,n(sing)
ik,ik,"pron(pers,1,sing)"
"bly,",blij,n(prop)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
dat,dat,art(def)
Schoone-kind,enwongen+het,n(sing)
hield,houden,"v(fin,past,lex)"
by,bij,adp()
my.,ik,"pron(pers,1,sing)"
Wy,ei,n(prop)
ginge,gaan,"v(fin,past,lex)"
toen,tonen,adp()
Hand,hand,n(sing)
aan,aan,adp()
"Hande,",hand,n(sing)
Spanzeeren,panseren,n(plu)
al,al,adv(gener)
door,door,adp()
dat,het,art(def)
"Groen,",roon,n(sing)
Wy,ei,"pron(pers,1,sing)"
ginge,gaan,"v(fin,past,lex)"
toen,tonen,v(infin)
zoetjes,zoet,n(prop)
"treden,",treden,v(infin)
Wy,ei,pron(poss)
maakten,maken,n(plu)
verscheyde,verscheiden,n(sing)
"reden,",rede,v(infin)
In,ne,adp()
een,een,art(indef)
zoo,zo,n(sing)
’n,ne,adp()
korten,kort,n(prop)
"stond,",staan,n(sing)
Maakte,jaken,"v(fin,past,lex)"
we,wie,pron(inter)
daar,daar,adv(dem)
een,een,art(indef)
Trouw-verbond.,rouwenbroed,n(sing)
Wat,hebben,pronadv(rel)
gaf,geven,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
dat,dat,art(def)
goelijk,goedelijk,n(sing)
Meysje,eisen,n(prop)
Op,op,"v(fin,past,lex)"
"trouw,",trouw,"v(fin,past,lex)"
een,een,art(indef)
Neusdoek,eusdoch,n(sing)
van,van,adp()
"Zy,",gij,"pron(pers,1,sing)"
Wat,haat,adv(gener)
gaf,geven,"v(fin,past,lex)"
zy,zij,"pron(pers,3,plu)"
weder,weer,adv(gener)
tot,tot,adp()
"panden,",pand,v(infin)
Twee,eeuw,num(indef)
Ringetjes,engieten+zij,n(sing)
van,van,adp()
haar,haar,pron(poss)
"Handen,",hand,v(infin)
Wy,ei,pron(poss)
drukte,drukken,n(sing)
ons,wij,"pron(pers,1,plu)"
Mond,mond,n(sing)
aan,aan,adp()
Mond:,mond,n(sing)
Maar,haar,interj()
ik,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
haast,haasten,n(sing)
bedroge,bedriegen,"v(fin,past,lex)"
vond.,vinden,"v(fin,past,lex)"
Wy,gij,pron(poss)
Trouwde,gerouwen,n(plu)
in,in,adp()
korte,kort,n(sing)
"Weeken,",eiken,n(plu)
Wy,gij,"pron(pers,1,sing)"
hielden,houden,"v(fin,past,lex)"
de,de,art(def)
Bruyloft,ruiloft,n(sing)
met,met,adp()
lust:,list,n(sing)
Maar,haar,n(sing)
onder,onder,adp()
het,het,"pron(pers,3,sing)"
danssen,dansen,adv(dem)
en,ne,adv(neg)
"springen,",springen,"v(fin,past,lex)"
Kreeg,erig,adj()
zy,zij,"pron(pers,3,plu)"
der,de,art(def)
"veranderingen,",veranderen,n(sing)
Mijn,een,pron(poss)
Bruydje,hij+ruiden,n(sing)
moest,moeten,"v(fin,past,lex)"
in,in,adp()
de,de,art(def)
"kraam,",kraam,n(sing)
Hoord,horen,v(imp)
hoe,hoe,adv(inter)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
haar,haar,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
vergaan.,vergaan,"v(participle,past)"
Zy,gij,n(prop)
had,hebben,"v(fin,past,aux_cop)"
der,de,art(def)
gewoonte,gewoonte,n(sing)
drie,drie,num(card)
"Jaaren,",haren,n(plu)
By,ei,"pron(pers,1,sing)"
eenen,een,art(indef)
"Weduwnaar,",de+oedwaan,n(sing)
Die,hij,pron(indef)
mag,mogen,"v(fin,pres,aux_cop)"
‘er,eer,adv(gener)
van,van,adp()
’t,et,art(def)
Zoete-kind,oottekend,n(sing)
"Vaare,",aar,n(sing)
Doe,hoe,interj()
