form,lemma,pos
Kom,zij,adp()
jonge,jong,adj()
spruiten,spruiten,n(sing)
zingt,zingen,n(sing)
met,met,adp()
my,ik,"pron(pers,1,sing)"
Ter,haar,adv(gener)
eere,eer,n(sing)
van,van,adp()
de,de,art(def)
"Burgery,",ergieren,n(sing)
En,na,adv(neg)
juichen,juki,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
met,met,adp()
bly,blij,n(sing)
"gemoed,",gemoed,n(sing)
Oranje,franje,n(prop)
"bloeje,",bloeien,n(prop)
zyn,zijn,pron(poss)
Stamboom,ambacht,n(sing)
groeje;,graai,n(prop)
In,een,conj(coord)
Heil,eilen,n(sing)
en,een,adv(neg)
spoed,spoed,"v(fin,past,lex)"
Onnoosle,nanoels,n(prop)
Liefde,geven,"v(fin,past,lex)"
en,en,adv(neg)
"Kindervreugd,",indervrouwen,"v(fin,pres,lex)"
Leer,eer,conj(subord)
ons,wij,"pron(pers,1,plu)"
in,in,adp()
onze,ons,pron(poss)
teere,een+te,art(indef)+adp()
"jeugd,",jeugd,n(sing)
Oranje,kranen,n(prop)
zy,zij,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
toeverlaat;,toeverlaat,n(sing)
Beschaafde,esachte,adj()
"Vryheid,",maria,n(sing)
en,en,conj(coord)
waare,waar,"v(fin,past,aux_cop)"
"Blyheid,",heilenheid,n(sing)
Voor,horen,adp()
deezen,deze,pron(dem)
Staat.,getaad,n(sing)
Gehoorzaam,heerzaam,n(prop)
aan,aan,adp()
zyn,zijn,pron(poss)
Overheid,uitheerheid,n(sing)
Dat,haten,conj(coord)
Vader,ader,n(sing)
en,en,"pron(pers,3,plu)"
dat,dat,art(def)
Moeder,hoeder,n(sing)
zeit,zeggen,"v(fin,pres,lex)"
Tot,hoofd,conj(coord)
's,zijn,"v(fin,pres,aux_cop)"
Kinders,hinder,adv(gener)
"nut,",nut,n(sing)
tot,tot,adp()
hunne,hun,pron(poss)
Vreugd,mergen,n(sing)
Steeds,heten,art(def)+n(sing)
op,op,adp()
te,te,adp()
"merken,",merken,v(infin)
in,in,adp()
onze,ons,pron(poss)
werken,werk,n(plu)
Op,op,"v(fin,pres,aux_cop)"
't,het,art(def)
pad,pad,n(sing)
der,de,art(def)
Deugd.,echt,n(sing)
Het,eten,v(imp)
kwaad,kwaad,n(sing)
gezelschap,gezelschap,n(sing)
te,te,adp()
"ontvliên,",ontvlieden,v(infin)
Aan,ja,conj(coord)
stille,stil,adv(gener)
vreugd,vreugde,"v(fin,pres,lex)"
ons,ons,"pron(pers,1,plu)"
hartje,hart,pronadv(dem)
biên;,zijn,v(infin)
By,een,pron(poss)
Meester,eerst,n(sing)
of,of,conj(coord)
by,bij,adp()
"Naaimatres,",haaiamriet,n(prop)
Ons,ik+zijn,pron(poss)
"diverteeren,",dieverteer,n(sing)
en,en,art(indef)
naarstig,naarstig,adj()
"leeren,",leren,n(sing)
Aan,ja,conj(coord)
onze,ons,pron(poss)
Les.,zijn,n(sing)
En,ne,conj(coord)
dan,dan,adv(dem)
Speelnootjes,epileden+opio,n(prop)
zoet,zoet,n(prop)
"gespeeld,",spelen,"v(participle,past)"
Een,een,art(indef)
Prinseliedje,hemelselijn,n(sing)
bly,blij,n(sing)
"gekweelt,",keulen,"v(participle,past)"
Dat,hebben,conj(coord)
wy,wij,"pron(pers,1,plu)"
Oranjes,franciscus,n(prop)
jeugdig,jeugdig,adj()
Kroost;,roost,n(sing)
In,in,conj(coord)
"ouderdagen,",ouderdag,n(sing)
ons,ons,"pron(pers,1,plu)"
Lied,eed,n(sing)
"opdragen,",opdragen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
onze,ons,pron(poss)
troost.,troost,n(sing)
Oorlof,oorlof,"v(fin,pres,lex)"
dan,dan,conj(comp)
Leydsche,eeds,adj()
"Kinderschaar,",hinderschaar,n(sing)
Komt,om,"v(fin,pres,lex)"
dat,dat,conj(subord)
u,gij,"pron(pers,2,sing)"
Lied,eed,"v(fin,pres,lex)"
met,met,adp()
onze,ons,pron(poss)
"paar,",paar,n(sing)
E,:,pron(poss)
zingt,zingen,"v(fin,pres,lex)"
tot,tot,adp()
heil,heil,n(sing)
van,van,adp()
Kerk,herk,n(prop)
en,ne,adv(neg)
"Land,",hand,n(sing)
Met,eten,"v(fin,pres,lex)"
hart,hard,adj()
en,ne,conj(coord)
"handen,",hand,"v(fin,past,aux_cop)"
d'Oranje,de+graan,n(prop)
"Panden,",hand,"v(fin,past,lex)"
En,na,adp()
d'Eendragts,dagendracht,art(def)+n(sing)
Band.,hand,"v(fin,past,lex)"
