form,lemma,pos
O,wij,punc(quest)
Ghenadich,henadig,adj()
God,hood,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
verstercken,versterken,v(infin)
Int,in+dat,adp()
gelooue,geloof,n(sing)
dat,dat,pron(rel)
van,van,adp()
v,gij,"pron(pers,2,plu)"
coemt,komen,"v(fin,pres,lex)"
Ende,en,conj(coord)
uwen,uw,pron(poss)
gheest,geest,n(sing)
laet,laten,v(imp)
in,in,adp()
ons,wij,"pron(pers,1,plu)"
wercken,werk,v(infin)
Want,hand,adp()
een,een,art(indef)
gelooue,geloof,n(sing)
sonder,zonder,adp()
werc,werk,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
verdoemt,verdoemen,"v(participle,past)"
Door,horen,v(imp)
v,gij,"pron(pers,2,sing)"
alleen,alleen,adv()
can,kunnen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
versmaen,versmaden,v(infin)
Des,hebben,"v(fin,pres,aux_cop)"
weerelts,wereld,n(sing)
"raen,",raad,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
bekent,bekennen,adj()
Dat,hebben,conj(subord)
Goddelick,hoddelijk,adj()
woort,woord,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
tfondament.,dat+hondeman,art(def)+n(sing)
Wy,hij,adv(gener)
hebben,hebben,"v(fin,pres,aux_cop)"
gheweest,zijn,"v(participle,past)"
so,zo,adv(dem)
langhe,lang,adv(gener)
in,in,adp()
dwalen,dwalen,art(def)+n(sing)
Uerdoelt,eerdelen,"v(fin,pres,lex)"
al,al,adv(gener)
vanden,de+van,adp()+art(def)
rechten,recht,adj()
wech,weg,n(sing)
Maer,haar,adp()
Gods,hoofd,n(sing)
sone,ne+zo,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
comen,komen,"v(participle,past)"
halen,halen,v(infin)
Dat,haten,adv(gener)
verloren,verliezen,adj()
schaep,schaap,n(sing)
wt,uit,adp()
groot,groot,adj()
belech,beliggen,n(sing)
Uan,ja,adp()
hem,hij,"pron(pers,3,sing)"
ghereynicht,reinigen,"v(participle,past)"
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
waer,zijn,adj()
En,een,"pron(pers,2,plu)"
claer,klaar,adj()
beschreuen,beschrijven,v(infin)
seer,zeer,adv(gener)
excellent,excenelt,adj()
Dat,haten,conj(coord)
Goddelick,hoddelijk,adj()
woort,woord,n(sing)
ist,zijn+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
fondament.,fundament,n(sing)
O,.,art(indef)
goedertieren,goedertieren,adj()
God,hood,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
aenmercken,aanmerken,v(infin)
Die,ie,interj()
allendicheyt,allendigheid,n(sing)
groot,groot,adj()
daer,daar,pronadv(rel)
wy,wij,"pron(pers,1,plu)"
in,in,pronadv(rel)
staen,staan,"v(fin,pres,lex)"
Wy,gij,n(sing)
staen,staan,"v(fin,pres,lex)"
al,al,adv(gener)
wel,wel,adv(gener)
op,op,adp()
onse,ons,pron(poss)
wercken,werk,n(plu)
Maer,haar,adp()
ghy,gij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
selue,zelf,pron(dem)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
voldaen,voldoen,"v(participle,past)"
O,zij,punc(quest)
God,hood,conj(coord)
toont,tonen,n(sing)
ons,wij,"pron(pers,1,plu)"
nv,nu,adv(dem)
v,uw,"pron(pers,2,plu)"
ghenade,genade,n(sing)
groot,groot,adj()
In,een,conj(coord)
deser,deze,pron(dem)
noot,nood,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
gheschent,schenden,"v(participle,past)"
Maer,haar,adp()
v,uw,pron(poss)
Goddelick,hoddelijk,adj()
woort,woord,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
tfondament.,dat+fundament,art(def)+n(sing)
Princelick,grankelijk,adv(gener)
God,hood,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
ontfermen,ontfermen,v(infin)
En,en,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
aenmercken,aanmerken,v(infin)
ons,ons,pron(poss)
crancheyt,krankheid,n(sing)
swaer,zwaar,adj()
Aenhoort,enhoortheid,"adv(neg)+v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
roepen,roepen,n(sing)
ende,en,conj(coord)
allendich,ellendig,adj()
kermen,kermen,v(infin)
Want,hand,n(sing)
sonder,zonder,adp()
v,gij,"pron(pers,2,plu)"
blijuen,blijven,v(infin)
wy,wij,"pron(pers,1,plu)"
in,in,adp()
vaer,vaar,n(sing)
Tis,zijn,"pron(pers,1,sing)"
doch,doch,adv(gener)
also,alzo,adv(dem)
dits,dit+zijn,"pron(dem)+v(fin,pres,aux_cop)"
openbaer,openbaar,adv(gener)
Ende,en,conj(coord)
oock,ook,adv(gener)
voorwaer,voorwaar,adp()
ons,wij,pron(poss)
testament,testament,n(sing)
Want,hand,"v(fin,pres,lex)"
v,uw,pron(poss)
woort,woord,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
o,o,interj()
Heer,eer,adv(gener)
het,het,"pron(pers,3,sing)"
fondament.,fundament,"v(fin,pres,lex)"
