form,lemma,pos
ICk,het,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
"uytghelesen,",uitlezen,"v(participle,past)"
Groot,rood,n(sing)
Avontmael,homendlaam,n(sing)
"bereyt,",bereiden,adj()
En,een,art(indef)
veel,veel,num(indef)
Gasten,haasten,n(sing)
tot,tot,conj(coord)
desen,deze,pron(dem)
Ghenoodt,henond,n(sing)
uyt,uit,adp()
"minsaemheyt,",minsheid,n(sing)
D’uer,ever,n(sing)
om,om,adp()
ter,te+de,art(def)
tafel,tafel,n(sing)
wesen,wezen,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
gheresen.,gerijzen,"v(participle,past)"
O,.,conj(coord)
ghy,gij,"pron(pers,2,sing)"
onderdanen,onderdaan,pronadv(rel)
"Knecht,",necht,"v(fin,pres,lex)"
gaet,gaan,"v(fin,pres,lex)"
nu,nu,adv(dem)
het,het,"pron(pers,3,sing)"
ghetal,getal,n(sing)
Der,eer,adv(gener)
Ghenoodde,ne+honden,n(sing)
vermanen,vermanen,v(infin)
Te,ee,conj(coord)
"comen,",komen,v(infin)
seght,zeggen,"v(fin,pres,lex)"
t’is,het+is,n(sing)
al,al,adv(gener)
"Bereyt,",erin+heten,"v(participle,past)"
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
en,een,adv(neg)
hoeven,hoeven,"v(fin,pres,lex)"
Niet,eten,"v(fin,pres,lex)"
te,te,adp()
toeven.,toeven,v(infin)
Comt,hoeden,"v(fin,pres,lex)"
al,al,adv(gener)
wel,wel,adv(gener)
beraden,beraden,"v(participle,past)"
O,daar,adv(neg)
Menschen,eins,"v(fin,pres,lex)"
wie,wie,adv(inter)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
"zijt,",zijn,"v(fin,pres,aux_cop)"
Bereyt,erin+het,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
uyt,uit,adp()
ghenaden,genade,n(sing)
S’levens,elf,n(sing)
soete,zoet,adj()
"maeltijt,",maaltijd,n(sing)
T’is,ai,n(prop)
nu,nu,adv(dem)
de,de,art(def)
ure,uur,n(sing)
om,om,adp()
comen,komen,v(infin)
Wt,et,art(def)
t’verdomen.,daarom+vede,n(sing)+adp()
Eenen,een,art(indef)
Acker,akker,n(sing)
schoone,schoon,n(sing)
Heb,hebben,adv(gener)
ick,ik,"pron(pers,1,sing)"
"ghecocht,",kopen,"v(participle,past)"
en,en,conj(coord)
dien,de,pron(rel)
Moet,hoofd,conj(coord)
ick,ik,"pron(pers,1,sing)"
self,zelf,pron(dem)
in,in,adp()
persoone,persoon,n(sing)
Nu,gij,conj(coord)
noodich,nodien,adj()
gaen,gaan,"v(fin,pres,aux_cop)"
"besien,",bezien,v(infin)
My,gij,"pron(pers,1,sing)"
isser,er+zijn,"v(fin,pres,lex)+pron(pers,3,sing)"
wel,wel,adv(gener)
te,te,adp()
deghen,degen,n(sing)
Aen,een,conj(coord)
gheleghen.,liggen,"v(participle,past)"
Dat,hebben,conj(coord)
heerlijck,heerlijk,adv(gener)
landt,land,n(sing)
bouwen,bouwen,"v(fin,pres,lex)"
T’velt,havelt,n(sing)
vol,vol,adv(gener)
vruchten,vrucht,n(plu)
"verciert,",versieren,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
lustich,lustig,adj()
om,om,pronadv(prep)
aenschouwen,aanschouwen,v(infin)
"Wee,",ee,n(sing)
menich,menig,num(indef)
schoon,schoon,adj()
ghediert,duren,"v(fin,pres,lex)"
Daer,zij,adp()
my,ik,"pron(pers,1,sing)"
profijt,profijt,n(sing)
van,van,adp()
allen,al,num(indef)
Mach,haag,n(sing)
toevallen.,toevallen,v(infin)
Ick,ook,adv(gener)
bid,bidden,v(imp)
u,gij,"pron(pers,2,plu)"
wilt,willen,"v(fin,pres,aux_cop)"
beloven,beloven,v(infin)
My,een,n(sing)
t’excuseren,tekushuizer,v(infin)
"schier,",schier,n(sing)
Van,hangen,adp()
die,de,art(def)
weerdtschap,waardschap,n(sing)
daer,daar,adv(dem)
"boven,",boven,v(infin)
Want,hand,v(imp)
mijn,mijn,pron(poss)
hert,hart,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
hier,hier,adv(dem)
Te,eer,pron(poss)
leven,leven,v(infin)
overvloedich,overvloedig,adj()
En,ne,art(indef)
hoochmoedich.,ootmoedig,adj()
Ick,ook,adv(gener)
hebbe,hebben,"v(fin,pres,aux_cop)"
vijf,vijf,num(card)
jock,jok,n(plu)
ossen,os,n(plu)
"Ghecocht,",kopen,n(sing)
dus,dus,adv(dem)
bid,bidden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
My,ic,adv(gener)
met,met,adp()
onschult,onschuld,n(sing)
te,te,adp()
"lossen,",lossen,v(infin)
Want,hand,adv(gener)
henen,henen,adv(gener)
treck,trekken,n(sing)
ick,ik,"pron(pers,1,sing)"
"nu,",nu,adv(dem)
Om,hij,adv(gener)
te,te,adp()
besien,bezien,v(infin)
de,de,art(def)
"beesten,",beest,n(sing)
Niet,iet,n(sing)
ter,de+te,adp()+art(def)
feesten.,feest,n(sing)
Want,hand,n(prop)
ick,ik,"pron(pers,1,sing)"
moet,moeten,n(sing)
seer,zeer,adv(gener)
"vyerich,",vurig,adj()
Waernemen,haarnemen,n(plu)
den,de,art(def)
tijt,tijd,n(sing)
"eel,",el,adv(gener)
Sy,ik,"pron(pers,1,sing)"
en,ne,adv(neg)
zijn,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
niet,niet,adv(neg)
"gierich,",gierig,adj()
Die,ie,conj(coord)
gheeren,geer,v(infin)
hebben,hebben,v(infin)
veel,veel,num(indef)
Men,een,adv(neg)
moet,moeten,"v(fin,pres,aux_cop)"
voor,voor,adp()
d’oude,de+oud,art(def)+n(sing)
"daghen,",dag,n(plu)
Sorghe,horg,n(sing)
draghen.,dragen,v(infin)
En,ne,v(infin)
ick,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
onverbolghen,onverbolgen,adj()
Ghetrout,eterhout,n(prop)
soo,zo,adv(resum)
schoon,schoon,adj()
een,een,art(indef)
wijf,wijf,n(sing)
Die,hij,conj(coord)
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
en,ne,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
"volghen,",volgen,v(infin)
Soo,o,conj(coord)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
by,bij,adp()
haer,zij,pron(poss)
"blijf,",blijf,n(sing)
Ick,elk,"pron(pers,2,plu)"
wil,willen,"v(fin,pres,aux_cop)"
sonder,zonder,adp()
"begheven,",begeven,n(sing)
Haer,haar,pron(poss)
aencleven.,aankleven,v(infin)
Sy,ei,pron(poss)
doet,doen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"verlichten,",verlichten,v(infin)
Mijn,een,pron(poss)
herte,hart,n(sing)
vroech,vroeg,adv(gener)
en,ne,adv(neg)
laet,laten,v(imp)
t’Gheloove,te+elzoof,v(infin)
moet,moeten,"v(fin,pres,aux_cop)"
"swichten,",zwijgen,v(infin)
Hier,ir,adv(gener)
voor,voor,adp()
den,de,art(def)
Echten,echten,n(sing)
"staet,",staan,"v(fin,pres,lex)"
Noyt,houden,conj(coord)
my,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
gaen,gaan,"v(fin,pres,lex)"
te,te,adp()
gaste,gast,n(plu)
Ergher,erg,adj()
paste.,past,n(sing)
Te,eerietlang,conj(coord)
recht,recht,n(sing)
heb,hebben,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
tooren,toorn,adv(gener)
Ick,erk,"pron(pers,2,plu)"
noodde,noden,conj(coord)
blijdelijck,blijdelijk,adv(gener)
Mijn,een,adv(gener)
rijck,rijk,n(sing)
elcken,elk,pron(indef)
te,te,adp()
"vooren,",voor,adv(gener)
Maer,zij,adv(gener)
al,al,adv(gener)
tot,tot,adp()
"tijdelijck,",tijdelijk,adv(gener)
Streckt,trekken,"v(fin,pres,lex)"
meest,meest,adv(gener)
der,de,art(def)
ydel,ijdel,adj()
menschen,mens,n(plu)
Sin,een,conj(coord)
en,een,adv(neg)
wenschen.,wens,"v(fin,pres,lex)"
Gaet,hebben,conj(coord)
snel,snel,adj()
op,op,adp()
de,de,art(def)
straten,straat,n(plu)
En,een,conj(coord)
steegskens,steeg,n(sing)
