form,lemma,pos
O,.,punc(quest)
zoet,zoet,"pron(pers,3,sing)+conj(coord)"
vermaaklyk,vermakelijk,adj()
"vrouw-geslagt,",vrouwsgaat,n(sing)
Verzien,zierijzen,v(infin)
met,met,adp()
duisend,duizend,adj()
minne,minne,n(sing)
lonken:,lonnen,v(infin)
"Natuur,",haduur,adj()
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
"voortgebragt,",voortbrengen,"v(participle,past)"
Doet,hoeden,conj(coord)
uit,uit,adp()
u,gij,"pron(pers,2,sing)"
schitteren,schitter,v(infin)
zo,zo,adv(dem)
veel,veel,adv(gener)
vonken,vonk,"v(infin,subs)"
Dat,haat,conj(coord)
g’al,gal,n(plu)
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
"naakt,",naken,"v(fin,pres,lex)"
ontsteekt,ontsteken,"v(fin,pres,lex)"
En,een,punc(quest)
voelen,voelen,n(plu)
doet,doen,"v(fin,pres,lex)"
wat,wat,pron(inter)
vlam,vlam,v(imp)
Hy,gij,"pron(pers,2,sing)"
door,door,adp()
uw’,uw,pron(poss)
oog,ook,n(sing)
bequam.,bekomen,"v(fin,past,lex)"
Dat,hebben,pronadv(rel)
g’al,gal,n(sing)
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
"naakt,",naken,"v(fin,pres,lex)"
ontsteekt,ontsteken,"v(fin,pres,lex)"
En,een,punc(quest)
voelen,voelen,n(plu)
doet,doen,"v(fin,pres,lex)"
wat,wat,pron(inter)
vlam,vlam,"v(fin,pres,lex)"
Hy,hier,"pron(pers,2,plu)"
door,door,adp()
u,gij,pron(poss)
oog,ook,n(sing)
bequaem.,bekwaam,"v(fin,past,lex)"
Uw,uw,adv(inter)
"oog,",oog,interj()
waar,waar,adj()
uit,uit,adp()
een,een,art(indef)
God’lijk,hodelijk,adj()
ligt,licht,"v(fin,pres,lex)"
Tot,hoofd,v(imp)
binnen,binnen,adv(gener)
in,in,adp()
hun,zij,"pron(pers,3,plu)"
ziel,ziel,n(sing)
komt,komen,"v(fin,pres,lex)"
"straalen,",straal,"v(fin,pres,lex)"
Waar,haar,interj()
door,door,adp()
gy,gij,"pron(pers,2,plu)"
zulk,zulk,pron(dem)
een,een,art(indef)
vlamme,vlam,n(sing)
stigt,stuk,v(imp)
Dat,haten,adv(gener)
m’er,meer,num(indef)
een,een,art(indef)
Aetna,atna,n(sing)
af,af,conj(coord)
zou,zoven,pron(poss)
"maalen,",malen,n(sing)
Als,als,"v(fin,pres,aux_cop)"
de,de,art(def)
brand,brand,n(sing)
waar,waar,"v(fin,past,aux_cop)"
door,door,adp()
hun,zij,"pron(pers,3,plu)"
boesem,boezem,n(prop)
blaakt:,blaken,v(prtcl)
Gestadig,gestadig,adj()
vol,vol,adv(gener)
van,van,adp()
"vuur,",vuur,n(sing)
‘t,eten,conj(coord)
Geen,een,art(indef)
groeit,groot,n(sing)
van,van,adp()
uur,voor,n(sing)
tot,tot,adp()
uur.,vuur,n(sing)
Als,als,n(sing)
de,de,art(def)
brand,brand,n(sing)
waar,waar,"v(fin,past,aux_cop)"
door,door,adp()
hun,zij,"pron(pers,3,plu)"
boesem,boezem,n(sing)
blaakt:,blaken,adj()
Gestadig,gestadig,adj()
vol,vol,adv(gener)
van,van,adp()
"vuur,",voor,n(sing)
‘t,het,conj(coord)
Geen,een,art(indef)
groeit,groeien,n(sing)
van,van,adp()
uur,vuur,n(sing)
tot,tot,conj(coord)
uur.,vuur,n(sing)
"Ag,",go,n(sing)
wat,wat,pron(inter)
verkoeling,verkoeling,n(sing)
zoekt,zoeken,"v(fin,pres,lex)"
men,men,pron(indef)
niet,niet,adv(neg)
Om,hij,conj(subord)
dese,deze,pron(dem)
boesem-gloed,boesgolmaad,n(sing)
te,te,adp()
blussen!,bloes,v(infin)
Men,een,conj(coord)
klaagt,klagen,n(sing)
gestadig,gestadig,adj()
zijn,zijn,pron(poss)
verdriet,verdriet,n(sing)
In,een,conj(coord)
"eensaemheid,",eenshaasheid,n(sing)
dog,doch,adv(gener)
ondertussen,ondertussen,v(infin)
Quijnt,avind,n(sing)
het,het,"pron(pers,3,sing)"
hert,hard,n(sing)
vol,vol,adv(gener)
droefheid,droefheid,n(sing)
