form,lemma,pos
HOe,heer,n(sing)
seer,zeer,adv()
Geduchte,eden,adj()
MAJESTEID!,eer+toe,v(infin)
Verplicht,herplechten,n(sing)
het,het,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
tot,tot,adp()
dankbaarheid;,dankbaarheid,n(sing)
Dat,hebben,conj(subord)
Uwe,uw,"pron(pers,3,sing)"
LANKMOED,goed,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"gegeeven,",geven,"v(participle,past)"
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
in,in,adp()
een,een,art(indef)
"oogenblik,",oogblijk,adj()
So,o,conj(coord)
wel,wel,adv(gener)
als,als,conj(subord)
"and'ren,",ander,n(plu)
met,met,adp()
éen,een,art(indef)
"snik,",snik,n(sing)
Verlooren,herloven,"v(participle,past)"
hebben,hebben,"v(fin,pres,aux_cop)"
"Goed,",hoofd,conj(coord)
en,ne,art(indef)
Leeven!,eerven,"v(fin,pres,lex)"
Nu,gij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"'t,",at,pron(dem)
dat,dat,conj(subord)
't,het,adp()
ons,wij,"pron(pers,1,plu)"
gebeuren,gebuur,v(infin)
"mag,",mogen,"v(fin,pres,aux_cop)"
Vooraf,oordaf,n(sing)
te,te,adp()
hooren,horen,v(infin)
van,van,adp()
dien,die,pron(dem)
DAG;,;,n(sing)
Waer,zij,n(sing)
op,op,adp()
het,het,"pron(pers,3,sing)"
sigth're,sichter,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
verdwynen!,verduwen,v(infin)
Nu,gij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
't,eten,conj(coord)
"nog,",noch,adv(gener)
dat,dat,conj(subord)
G',hij,adp()
ons,wij,"pron(pers,1,plu)"
seggen,zeggen,v(infin)
"laat,",lat,n(sing)
Dat,hebben,conj(subord)
JESUS,heer,"v(fin,pres,lex)"
voor,voor,adp()
de,de,art(def)
deure,deur,n(sing)
"staet,",staan,"v(fin,pres,lex)"
Om,hij,"pron(pers,1,sing)"
eens,een,adv(gener)
als,als,conj(subord)
RICHTER,er,n(sing)
te,te,adp()
verschynen!,verschijnen,v(infin)
Ontsacchelyke,enzeggelijk,adv(gener)
groote,groot,adj()
DAG!,!,n(sing)
Wat,haat,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
'er,eer,adv(gener)
syn,zijn,v(infin)
een,een,num(card)
naer,naar,adv(gener)
"geklag,",geklaag,n(sing)
Van,ja,adp()
"hen,",zij,"pron(pers,3,plu)"
die,die,pron(rel)
dan,dan,adv(dem)
ter,de+te,art(def)+adp()
helle,hel,n(sing)
vaaren!,varen,"v(fin,pres,lex)"
Die,ie,adv(gener)
"nu,",nu,adv(dem)
door,door,adp()
losse,los,adj()
"onbandigheid,",onbedingheid,n(sing)
Veragten,eeracht+het,"v(fin,pres,lex)"
die,de,art(def)
Lankmoedigheid;,handkomelijkheid,n(sing)
En,ne,conj(coord)
sig,zich,v(imp)
een,een,art(indef)
Schat,echt,n(sing)
van,van,adp()
toorne,toorn,n(prop)
gaaren!,garen,n(prop)
Ik,ook,"pron(pers,2,plu)"
"vall',",vallen,"v(fin,pres,lex)"
ô,:,conj(coord)
RICHTER!,gij,"v(fin,pres,lex)"
U,zij,conj(coord)
te,te,adp()
"voet,",voet,v(infin)
En,ne,conj(coord)
bidd',bidden,"v(fin,pres,lex)"
om,om,adp()
JESUS,echt,n(sing)
dierbaar,dierbaar,pron(rel)+pronadv(pers)
"bloed,",bloed,n(sing)
Schenk,en+geken,n(sing)
aan,aan,adp()
myn,mijn,pron(poss)
siel,ziel,n(sing)
het,het,"pron(pers,3,sing)"
waare,waar,"v(fin,past,aux_cop)"
leeven!,leven,v(infin)
Het,eten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
toch,toch,adv(gener)
Uwe,uw,n(sing)
"kracht,",kracht,n(sing)
ô,:,conj(coord)
GOD!,!,adj()
Die,je,n(sing)
tot,tot,adp()
dit,dit,pron(dem)
heuchelyke,heimelijk,adv(gener)
"Lot,",houden,n(sing)
Genaade,enade,n(prop)
aan,aan,adp()
den,de,art(def)
mensch,mens,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
geeven!,geven,v(infin)
Ai,een,"pron(pers,1,sing)"
schenk,schenken,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
dan,dan,conj(comp)
dien,de,pron(dem)
nieuwen,nieuw,adj()
geest!,geest,n(sing)
Dat,hebben,n(sing)
ik,ik,"pron(pers,1,sing)"
"geloovig,",gelovig,"v(fin,pres,lex)"
"onbevreest,",onbeveren,adj()
My,ik,"pron(pers,1,sing)"
in,in,adp()
die,de,art(def)
sterke,sterk,adj()
handen,hand,n(plu)
stelle,stellen,n(sing)
Van,ja,interj()
"JESUS,",hebben,n(sing)
onsen,ons,pron(poss)
Middelaar!,iddelaar,n(sing)
"En,",nu,conj(coord)
met,met,adp()
de,de,art(def)
vrygekogte,vrijkocht,adj()
"Schaar,",ekar,n(prop)
Eens,een,art(indef)
eeuwig,eeuwig,adj()
Uwen,uw,num(indef)
lof,lof,n(sing)
vertelle!,vertellen,v(infin)
Ja,a,interj()
dat,dat,conj(subord)
een,een,art(indef)
yeder,ieder,n(sing)
onser,ons,pron(poss)
