form,lemma,pos
HEt,hebben,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
goede,goed,adj()
"saecke,",zaak,n(sing)
Dat,haten,conj(coord)
elck,elk,pron(indef)
dy,de,"pron(pers,2,sing)"
love,loven,"v(fin,pres,lex)"
"Heer,",eer,adv(gener)
End,en,conj(coord)
s'allerhoochsten,slaarloorst,adj()
"eer,",eer,n(sing)
Groot,rood,n(sing)
met,met,adp()
gesangen,zang,adj()
make.,maken,n(sing)
Dat,hebben,conj(subord)
elck,elk,pron(indef)
dijn,dijn,pron(poss)
gunst,gunst,n(sing)
"verhale,",verhalen,adj()
Vroeg,rogge,n(sing)
inden,de+in,art(def)+adp()
"dageraet,",dageraad,n(sing)
End,en,conj(coord)
inder,de+in,art(def)+adp()
nacht,nacht,n(sing)
wel,wel,adv(gener)
"laet,",laten,n(sing)
Dijn,een,"pron(pers,3,sing)+conj(neg)"
ware,zijn,"v(fin,past,aux_cop)"
trouw,trouw,n(sing)
afmale.,afkomel,adj()
End,en,conj(coord)
datmen,dat+men,conj(subord)+pron(indef)
Harp',harp,n(sing)
end,en,conj(coord)
fluyten,fluiten,v(infin)
Met,eten,v(imp)
Cyteren,eteren,v(infin)
"geclanck,",geklank,n(sing)
End,en,conj(coord)
tclaere,het+klaar,art(def)+n(sing)
keelgesanck,keelzeggen,n(sing)
Vereenig',eerieting,adj()
metter,met+de,art(def)+adp()
luyten.,luid,n(sing)
Want,hand,conj(coord)
du,du,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
int,het+in,art(def)+adp()
aenmerken,aanmerken,n(sing)
Van,hangen,adp()
dijn,dijn,pron(poss)
doen,doen,n(sing)
hebst,hebben,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
"verheugt,",verheugd,"v(fin,pres,lex)"
Ick,200,"pron(pers,1,sing)"
juych,juk,adv(gener)
"Heer,",eer,adj()
gantz,gans,n(sing)
vervreugt,vervreugen,"v(fin,pres,lex)"
In,en,adp()
dijner,dijn,pron(poss)
handen,hand,n(plu)
wercken.,werken,v(infin)
Hoe,hoe,adv(gener)
groot,groot,adj()
end,en,conj(coord)
seer,zeer,n(sing)
te,te,adp()
achten,achten,v(infin)
Is,zijn,n(sing)
dijnen,dijn,pron(poss)
raet,raad,n(sing)
end,en,conj(coord)
daet:,daad,n(sing)
Hoe,hoe,interj()
diep,diep,adj()
end,en,conj(coord)
sonder,zonder,adp()
maet,made,n(sing)
O,zij,conj(coord)
Heer,eer,adj()
sijn,zijn,"v(fin,pres,aux_cop)"
dijn,dijn,pron(poss)
gedachten.,gedachte,n(sing)
De,eer,art(indef)
goddeloose,goddolenven,n(plu)
dwaesen,dwaas,v(infin)
En,ne,adv(neg)
weten,weten,v(infin)
hier,hier,adv(dem)
niet,niet,adv(neg)
van:,van,v(imp)
End,en,conj(coord)
sulcx,zulk,pron(dem)
verstaet,verstaan,v(imp)
geen,geen,pron(indef)
"man,",man,n(sing)
In,ne,conj(coord)
geckheyt,gekijden,n(sing)
opgeblasen.,opbelenzaan,"v(participle,past)"
Hoe,hoe,interj()
hier,hier,adv(dem)
de,de,art(def)
godsloos',godsloos,n(sing)
groeyen,groeien,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
tkruyt,het+kruid,art(def)+n(sing)
versch,vers,adj()
ende,en,conj(coord)
groen,groen,adj()
End,en,conj(coord)
die,de,pron(rel)
het,het,"pron(pers,3,sing)"
boose,boos,"v(fin,pres,lex)"
"doen,",doen,v(infin)
Een,een,art(indef)
wijl,wijl,n(sing)
tijts,tijd,n(sing)
lustig,lustig,adj()
"bloeyen,",bloeien,n(sing)
Om,hij,adv(gener)
eewig,eeuwig,adj()
nae,na,adp()
dit,dit,pron(dem)
leven,leven,n(sing)
Ten,een,art(indef)
gronde,grond,n(sing)
te,te,adp()
vergaen.,vergaan,v(infin)
Maer,haar,conj(subord)
du,du,"pron(pers,2,sing)"
"God,",hoofd,"v(fin,pres,aux_cop)"
salst,zullen+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"bestaen,",bestaan,v(infin)
End,en,conj(coord)
eewig,eeuwig,pron(indef)
sijn,zijn,"v(fin,pres,aux_cop)"
verheven.,verheffen,v(infin)
Voirwaer,oorwaar,adp()
dijn,dijn,pron(poss)
haters,hater,n(plu)
"Heere,",eer,n(sing)
Dijn,eind,adv(indef)
haters,hater,n(plu)
sullen,zullen,"v(fin,pres,aux_cop)"
al,al,num(indef)
"Vergaen,",vergaan,v(infin)
end,en,conj(coord)
tboos,het+boos,art(def)+n(sing)
volck,volk,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
Verstroyt,eerst+het,"v(participle,past)"
sijn,zijn,v(infin)
met,met,adp()
oneere.,oneer,adj()
Maer,zij,conj(coord)
du,du,"pron(pers,2,sing)"
salst,zullen,"v(fin,pres,aux_cop)"
om,om,adp()
hoog,hoog,n(sing)
steken,steken,n(sing)
Mijn,een,pron(poss)
hoirnen,horen,n(plu)
inde,eind,conj(coord)
lucht:,lucht,n(sing)
Dat,haten,conj(coord)
ick,ik,"pron(pers,1,sing)"
treed,treden,n(sing)
"onbeducht,",onbedwoegd,adj()
Den,een,conj(coord)
Eenhorn,henhoren,n(prop)
vergeleken.,vergelijk,v(infin)
Du,gij,"pron(pers,2,plu)"
salst,zullen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
thooft,het+hoofd,art(def)+n(sing)
bedouwen,bedauwen,v(infin)
Met,eten,v(imp)
oly,olie,n(sing)
versch,vers,adj()
van,van,adp()
geur.,gevroeg,n(sing)
Ick,elk,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
mijns,mijn,pron(poss)
wenschen,wens,n(plu)
"keur,",keur,n(sing)
Aen,een,conj(coord)
mijnen,mijn,pron(poss)
vyant,vijand,n(sing)
schouwen:,schouwen,v(infin)
Ick,chuk,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
met,met,adp()
mijnen,mijn,pron(poss)
ooren,oor,n(plu)
Van,ja,adp()
mijne,mijn,pron(poss)
haters,hater,n(plu)
"boos,",boos,n(sing)
End,en,conj(coord)
van,van,adp()
tvolck,het+volk,art(def)+n(sing)
"goddeloos,",goddoens,n(prop)
Noch,ook,adp()
blijde,blij,n(sing)
tijding,tijding,n(prop)
hooren.,horen,v(infin)
