form,lemma,pos
Neen,een,misc()
"Kloris,",lorre,n(prop)
"neen,",nee,interj()
myn,mijn,pron(poss)
"hart,",hard,n(sing)
Hoe,hoe,interj()
zeer,zeer,n(sing)
van,van,adp()
min,mijn,pron(poss)
"gedreven,",drijven,"v(participle,past)"
Wil,el,adv(gener)
in,ik+ne,adp()
verliefde,verlieven,n(sing)
smart,smart,adv(gener)
Niet,eigen,"pron(pers,3,sing)+interj()"
hoopeloos,hopeloos,adv(gener)
meer,meer,num(indef)
leven!,leven,v(infin)
Heb,hebben,adv(gener)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
myn,mijn,adv(gener)
min,min,num(indef)
"gegeven,",geven,"v(participle,past)"
Waarom,charagom,n(plu)
die,die,pron(rel)
zoo,zo,adj()
lang,lang,adj()
gesart?,gezarten,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
vol,vol,adv(gener)
vuur,voor,n(sing)
kom,komen,n(sing)
"kussen,",kus,n(plu)
Moest,oogst,adv(gener)
je,ie,n(prop)
weer,zijn,"v(fin,past,aux_cop)"
mijn,mijn,pron(poss)
vlammen,vlam,n(plu)
"blussen,",blussen,n(prop)
Of,of,misc()
ik,ik,"pron(pers,1,sing)"
"houw,",houwen,n(prop)
Of,of,misc()
ik,ik,"pron(pers,1,sing)"
houw,houwen,n(prop)
ook,ook,adv(gener)
myn,mijn,pron(poss)
gemak,gemak,n(sing)
En,ne,adv(neg)
geef,geven,n(sing)
uw,uw,interj()
min,min,num(indef)
de,de,art(def)
zak.,zaak,n(sing)
Gy,gij,interj()
weet,weten,"v(fin,pres,lex)"
waar,waar,pronadv(rel)
ik,ik,"pron(pers,1,sing)"
op,op,adp()
doel:,doel,n(prop)
Als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
van,van,adp()
liefde,liefde,n(sing)
dronken,dronken,"v(fin,past,lex)"
Door,horen,n(sing)
't,et,pron(dem)
heete,heet,adj()
mingewoel,minwegel,n(sing)
Myn,een,conj(coord)
leden,lid,n(plu)
voel,veel,adv(gener)
ontfonken,ontvangen,"v(participle,past)"
En,en,adv(neg)
het,het,"pron(pers,3,sing)"
vuur,voor,"v(fin,pres,lex)"
van,van,adp()
uwe,uw,pron(poss)
lonken,lonken,n(sing)
Door,horen,n(sing)
myn,mijn,pron(poss)
hert,hart,n(sing)
en,ne,conj(coord)
adren,ader,n(plu)
"voel,",veel,n(sing)
Wil,el,num(indef)
je,ie,n(prop)
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
dus,dus,adv(dem)
te,te,adp()
ontsteken,ontsteken,v(infin)
U,zij,conj(coord)
niet,niet,adv(neg)
buigen,beugen,v(infin)
na,na,adp()
myn,mijn,pron(poss)
smeken.,smeken,n(sing)
Stort,getoorden,n(sing)
dan,dan,conj(comp)
"ook,",ook,adv(gener)
Stort,getoord,art(def)+n(sing)
dan,dan,conj(comp)
ook,ook,adv(gener)
voor,voor,adp()
mijn,mijn,pron(poss)
plaisier,pleis,n(sing)
Geen,een,misc()
oli,olie,n(sing)
in,in,adp()
mijn,mijn,pron(poss)
vier.,vuur,n(sing)
Een,een,misc()
"kusje,",kuis,n(sing)
Engel,engel,n(prop)
"lief,",lief,n(sing)
't,eter,conj(coord)
Is,zijn,pron(dem)
"waar,",waar,adj()
kan,kunnen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
vermaken;,vermaken,"v(participle,past)"
Maar,zij,n(prop)
't,et,pron(dem)
speelt,spelen,"v(fin,pres,lex)"
ook,ook,adv(gener)
voor,voor,adp()
een,een,art(indef)
dief,dief,n(sing)
Om,ik,"pron(pers,1,sing)"
dus,dus,adv(dem)
myn,mijn,adv(gener)
hart,hard,adj()
te,te,adp()
schaken,schaak,v(infin)
En,in,conj(coord)
myn,mijn,pron(poss)
ingewand,inwangen,n(sing)
te,te,adp()
blaken,blaken,v(infin)
Met,eten,adp()
een,een,art(indef)
heete,heet,adj()
minnegrief.,minnagrecht,n(sing)
Dus,huis,n(prop)
altyd,altijd,adv(gener)
gewond,wonen,adj()
te,te,adp()
"wezen,",zijn,v(infin)
Zonder,onder,adp()+art(def)
oyt,ooit,adj()
te,te,adp()
zyn,zijn,v(infin)
genezen:,genezen,v(infin)
Denk,en,v(imp)
niet,niet,adv(neg)
"dat,",dat,pron(dem)
Denk,en,v(imp)
niet,niet,adv(neg)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
in,in,adp()
uw,uw,adv(gener)
min,mijn,num(indef)
Wil,el,num(indef)
"kwijnen,",kwijnen,n(plu)
droef,droef,"v(fin,past,lex)"
van,van,adp()
zin.,zin,pron(poss)
