form,lemma,pos
O,zij,punc(quest)
liefde,liefde,n(sing)
sluipt,sluipen,"v(fin,pres,lex)"
"daarin,",daarin,pronadv(dem)
Waar,zij,interj()
zij,zij,"pron(pers,3,sing)"
zich,zich,"pron(refl,3,sing)"
noo,no,adv(gener)
vertoont;,vertonen,"v(participle,past)"
O,.,pron(poss)
liefde,liefde,n(sing)
sluipt,sluipen,"v(fin,pres,lex)"
"daarin,",daarin,pronadv(dem)
Waar,haar,n(sing)
wijsheid,wijsheid,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
gewoond.,wonen,"v(participle,past)"
-,-,punc(hyphen)
Ik,ook,"pron(pers,1,sing)"
kuier,kuier,n(sing)
langs,langs,adp()
het,het,"pron(pers,3,sing)"
groene,groen,adj()
"bosch,",bos,n(sing)
Dat,hebben,conj(coord)
gindschen,ginds,adj()
heuvel,hevel,n(sing)
kroont,kronen,n(sing)
-,-,punc(hyphen)
Een,een,art(indef)
tuiltje,twijtelijk,n(sing)
wil,willen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
vlechten,vlechten,v(infin)
Voor,haar,n(sing)
mijne,mijn,pron(poss)
liefste,lief,adj()
May.,ai,n(sing)
Ik,koken,misc()
pluk,pluk,v(imp)
de,de,art(def)
"sleutelbloem,",sleetlube,adj()
Der,haar,pron(poss)
beemden,beemd,n(plu)
eerste,eerst,num(ord)
sier;,zijn,pron(poss)
Mijns,ik,pron(poss)
liefjes,lief,n(sing)
"evenbeeld,",evenbeeld,n(sing)
Den,een,adv(neg)
geurigen,gevrijgen,adj()
anjelier;,aanieler,n(sing)
Want,hand,adp()
zoo,zo,n(sing)
bevallig,bevalg,adj()
is,zijn,"v(fin,pres,aux_cop)"
ook,ook,conj(coord)
"zij,",zij,"pron(pers,3,sing)"
Die,hij,adv(gener)
ik,ik,"pron(pers,1,sing)"
bemin,beminnen,"v(fin,pres,lex)"
en,en,art(indef)
vier,vier,num(card)
-,-,punc(hyphen)
Een,een,art(indef)
tuiltje,twijtelijk,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
vlechten,vlechten,v(infin)
Voor,zij,n(sing)
mijne,mijn,pron(poss)
liefste,lief,adj()
May.,ai,n(sing)
Ik,kok,misc()
pluk,plegen,n(sing)
de,de,art(def)
roode,rood,adj()
roos,roos,n(sing)
Bij,twee,conj(coord)
"morgenzonneschijn,",morgenschannis,n(sing)
Want,hand,adv(gener)
zoet,zoet,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
"ze,",zee,"pron(pers,3,sing)"
als,als,conj(subord)
alleen,alleen,adv(gener)
Een,een,misc()
kus,cus,n(sing)
van,van,adp()
May,ai,n(prop)
kan,kunnen,"v(fin,pres,aux_cop)"
zijn;,zijn,v(infin)
Daarbij,aardbijk,n(prop)
de,de,art(def)
"hyacint,",haas,n(prop)
ten,te+de,adp()+art(def)
blijk,blijk,n(prop)
Der,haar,n(sing)
trouw,trouw,n(sing)
van,van,adp()
't,et,art(def)
maagdelijn,magelijn,n(prop)
-,-,punc(hyphen)
Een,een,art(indef)
tuiltje,twijtelijk,num(card)
wil,willen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
vlechten,vlechten,v(infin)
Voor,horen,n(sing)
mijne,mijn,pron(poss)
liefste,lief,adj()
May.,ai,n(sing)
De,eer,pron(poss)
lelie,lelie,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
schoon,schoon,adj()
en,een,art(indef)
"rein,",regen,"v(fin,pres,lex)"
De,ee,conj(coord)
lelie,lelie,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
rein,regen,n(sing)
en,een,conj(coord)
schoon:,schoon,n(sing)
Mijns,ik,pron(poss)
liefjes,lief,n(sing)
boezem,boezem,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
Der,hij,adv(gener)
lelie,lelie,n(sing)
zijn,zijn,v(infin)
een,een,art(indef)
troon.,troon,n(sing)
't,et,conj(coord)
eenvoudig,eenvuldig,adj()
madeliefje,madelievel,n(sing)
stell',stellen,n(sing)
Daarnevens,marnaven,n(sing)
zich,zich,"pron(refl,3,sing)"
ten,te+de,adp()+art(def)
toon,toon,n(sing)
-,-,punc(hyphen)
Een,een,punc(quest)
tuiltje,twijt,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
vlechten,vlechten,v(infin)
Voor,horen,conj(coord)
mijne,mijn,pron(poss)
liefste,lief,adj(subst)
May.,ai,n(sing)
Ik,ook,"pron(pers,1,sing)"
pluk,pluk,n(sing)
den,de,art(def)
"hagedoorn,",hagedoorn,n(sing)
