form,lemma,pos
‘In,en,pron(poss)
Oostlant,oostland,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
"varen,",varen,v(infin)
mijn,mijn,pron(poss)
bliven,blijven,v(infin)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
niet,niet,adv(neg)
"lanck,",lang,adv(gener)
met,met,adp()
eender,een,art(indef)
schoonder,schoon,adj()
"vrouwen,",vrouw,n(sing)
si,zij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
herteken,hart,n(sing)
bevaen.’,bevangen,"v(participle,past)"
Hi,een,"pron(pers,1,sing)"
nam,nemen,"v(fin,past,lex)"
dat,het,art(def)
maechdeken,maken+du,n(sing)
reyne,rein,n(prop)
al,al,num(indef)
bider,bij+de,adp()+art(def)
witter,wit,adj()
"hant,",hand,n(sing)
hi,hij,"pron(pers,3,sing)"
leydese,leiden+zij,"v(fin,past,lex)+pron(pers,3,plu)"
op,op,adp()
een,een,art(indef)
"eynde,",eind,n(sing)
daer,daar,pronadv(rel)
hi,hij,"pron(pers,3,sing)"
een,een,art(indef)
beddeken,bed,n(sing)
vant.,vinden,"v(fin,past,lex)"
Daer,haar,pronadv(rel)
lagen,liggen,"v(fin,past,lex)"
si,zij,"pron(pers,3,plu)"
twee,twee,num(card)
verborgen,verbergen,"v(participle,past)"
den,de,art(def)
lieven,lief,adj()
langhen,lang,adj()
"nacht,",nacht,n(sing)
van,van,adp()
tsavonts,avond+de,art(def)+n(sing)
totten,de+tot,adp()+art(def)
"morghen,",morgen,n(plu)
tot,tot,adp()
dat,dat,pron(dem)
scheen,schijnen,"v(fin,past,aux_cop)"
den,de,art(def)
lichten,licht,n(sing)
dach.,dag,n(sing)
‘Wel,eel,n(sing)
"op,",op,adp()
ghi,gij,"pron(pers,2,plu)"
ridder,ridder,n(sing)
"coene,’",koen,adv(gener)
sprack,spreken,"v(fin,past,lex)"
"si,",zij,"pron(pers,3,sing)"
dat,dat,art(def)
meysken,meisje,n(sing)
fijn:,fijn,n(prop)
‘keert,keren,n(prop)
u,uw,"pron(pers,2,sing)"
herwaerts,herwaarts,adv(gener)
"omme,",om,adp()
mi,ik,"pron(pers,1,sing)"
weet,weten,"v(fin,pres,lex)"
een,een,art(indef)
wilt,willen,adj()
vogelken.’,vogeltje,n(sing)
-,-,punc(hyphen)
‘Hoe,lood,pronadv(dem)
soude,zullen,"v(fin,past,aux_cop)"
ic,ik,"pron(pers,1,sing)"
mi,ik,"pron(refl,1,sing)"
"omkeren,",omkeren,v(infin)
mijn,mijn,pron(poss)
hooft,hoofd,n(sing)
doet,doen,"v(fin,pres,lex)"
mi,ik,"pron(pers,1,sing)"
so,zo,adv(resum)
"wee,",wee,v(prtcl)
en,ne,adv(neg)
waer,zijn,adv(indef)
dat,dat,"conj(subord)+pron(pers,3,sing)"
niet,niet,adv(neg)
"gaschiedet,",gaschieden,"v(fin,pres,lex)"
ten,de+te,adp()+art(def)
schiede,scheiden,n(sing)
nemmermeer.,nimmermeer,adv(gener)
‘Had,gehaat,"v(fin,pres,lex)"
ic,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
drie,drie,num(card)
"wenschen,",wens,"v(fin,pres,lex)"
drie,drie,num(card)
wenschen,wens,n(plu)
also,alzo,adv(dem)
"eel,",el,adv(gener)
so,zo,adv(resum)
soude,zullen,"v(fin,past,aux_cop)"
ic,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
gaen,gaan,v(infin)
wenschen,wens,v(infin)
drie,drie,num(card)
roosen,roos,n(plu)
op,op,adp()
eenen,een,art(indef)
steel.,steel,n(sing)
‘Die,ei,n(sing)
eene,een,art(indef)
soude,zullen,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
"plucken,",plukken,v(infin)
die,de,art(def)
ander,ander,adj()
laten,laten,v(infin)
"staen,",staan,v(infin)
die,de,art(def)
derde,derde,num(rod)
soude,zullen,"v(fin,past,aux_cop)"
ic,ik,"pron(pers,1,sing)"
schencken,schenken,v(infin)
der,de,art(def)
liefster,lief,n(sing)
die,die,pron(rel)
