form,lemma,pos
CHristus,eerst+het,n(prop)
gesproken,spreken,"v(participle,past)"
"had,",hebben,"v(fin,past,aux_cop)"
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
sijn,zijn,pron(poss)
Geest,eest,n(sing)
sou,zo,adv(resum)
"senden,",zenden,"v(fin,past,lex)"
Aen,een,conj(coord)
sijne,zijn,pron(poss)
Jongren,hongeren,adj()
"rad,",raad,n(sing)
En,ne,conj(coord)
sy,zij,"pron(pers,3,plu)"
die,die,pron(rel)
niet,niet,adv(neg)
en,ne,adv(neg)
kenden;,kennen,"v(fin,past,lex)"
Doen,ne,adv(gener)
sprack,spreken,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
van,van,adp()
"vertrecken,",vertrekken,n(prop)
Verreysen,errijzen,"v(fin,pres,lex)"
voor,voor,adp()
een,een,art(indef)
"tijd,",tijd,n(sing)
Dat,hebben,conj(coord)
haer,zij,"pron(pers,3,sing)"
soud,zullen,"v(fin,past,aux_cop)"
vreugt,vrucht,v(prtcl)
"verwecken,",verwekken,v(infin)
En,ne,adv(neg)
maken,maken,v(infin)
weer,zijn,"v(fin,past,aux_cop)"
verblijd.,verblijd,"v(fin,pres,lex)"
Ick,200,"pron(pers,1,sing)"
gae,gaan,v(imp)
een,een,art(indef)
luttel,luttel,adj()
tijdt,tijd,n(sing)
My,gij,"pron(pers,2,plu)"
van,van,adp()
u,gij,pron(poss)
lieden,lieden,n(plu)
"keeren,",keren,v(infin)
En,ne,adv(neg)
laten,laten,v(infin)
daer,daar,pronadv(rel)
ghy,gij,"pron(pers,2,sing)"
"zijt,",zijn,"v(fin,pres,aux_cop)"
Dit,het,adv(gener)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
van,van,adp()
mijn,mijn,pron(poss)
"leeren,",leren,n(sing)
Dat,hebben,interj()
ick,ik,"pron(pers,1,sing)"
ga,gaan,"v(fin,pres,lex)"
tot,tot,adp()
mijn,mijn,pron(poss)
"Vader,",ader,n(sing)
Die,hij,conj(coord)
in,in,adp()
den,de,art(def)
Hemel,hemel,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
Daer,haar,adv(gener)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
veel,veel,num(indef)
"nader,",nadder,adp()
Weer,eer,adv(gener)
"sien,",zien,v(infin)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
gewis.,gewis,adj()
Maer,zij,conj(coord)
sy,zij,"pron(pers,3,plu)"
