form,lemma,pos
Neen,een,art(indef)
schoone,schoon,n(sing)
Kloris,lauris,n(prop)
wil,willen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"denken,",denken,v(infin)
Dat,haten,interj()
'k,kok,"pron(pers,1,sing)"
liefde,liefde,n(sing)
draeg,dragen,n(sing)
tot,tot,conj(coord)
Amaril:,margareta,n(prop)
'k,kok,v(imp)
Zal,al,num(indef)
haer,zij,"pron(pers,3,sing)"
dat,dat,conj(subord)
gene,geen,pron(dem)
nimmer,nimmer,adv(gener)
"schenken,",schenken,v(infin)
Dat,haten,conj(coord)
'k,ook,"pron(pers,1,sing)"
steeds,staan,"v(fin,past,aux_cop)"
voor,voor,adp()
u,gij,"pron(pers,2,plu)"
bewaren,bewaren,v(infin)
wil.,willen,pron(rel)
Zy,ei,pron(poss)
poch',pogen,n(sing)
vry,vrij,adj()
op,op,adp()
haer,haar,pron(poss)
Klaverlanden;,laverland,n(plu)
Dat,hebben,conj(subord)
zy,zij,"pron(pers,3,plu)"
vry,vrij,adj()
op,op,adp()
haer,haar,pron(poss)
'rykdom,erkiedom,n(sing)
roem.,roem,n(sing)
Bind,inden,conj(coord)
my,ik,"pron(pers,1,sing)"
in,in,adp()
uwe,uw,pron(poss)
liefde,liefde,n(sing)
"banden,",band,"v(participle,past)"
Een,een,art(indef)
Slaverny,lavering,n(sing)
die,die,pron(dem)
'k,ook,"pron(pers,1,sing)"
Vryheid,marieheid,n(sing)
noem.,noemen,"v(fin,pres,lex)"
De,ee,adp()
vonken,vonk,n(plu)
van,van,adp()
uw,uw,adv(gener)
glinstrende,glinstreet,adj()
"Oogen,",oog,n(prop)
Zyn,een,pron(poss)
stookers,stoker,n(plu)
van,van,adp()
myn,mijn,pron(poss)
'zuivren,zuiveren,adj()
gloed:,gloed,n(sing)
Die,ie,adv(gener)
konnen,kunnen,n(plu)
meer,meer,adv(gener)
op,op,adp()
my,ik,"pron(pers,1,sing)"
"vermogen,",vermogen,"v(participle,past)"
Dan,ja,adp()
Amaril,maria,n(prop)
en,en,conj(coord)
al,al,num(indef)
haer,haar,pron(poss)
goed.,goed,n(sing)
Oprechte,oprecht,"v(fin,past,lex)"
liefde,liefde,n(sing)
oogt,oogt,adv(gener)
op,op,adp()
geen,geen,pron(indef)
"schatten,",schat,n(sing)
Zy,hij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
iet,iet,adv(gener)
anders,anders,adv(gener)
in,in,adp()
't,eten,"pron(pers,2,sing)"
gezicht.,ziekhen,"v(participle,past)"
Doch,noch,conj(coord)
dat,dat,pron(dem)
kan,kunnen,"v(fin,pres,aux_cop)"
nooit,nooit,adv(gener)
een,een,art(indef)
Stervling,stervling,n(sing)
"vatten,",vat,v(infin)
Dan,hangen,v(imp)
die,die,pron(rel)
de,de,art(def)
liefde,liefde,n(sing)
't,eten,art(def)
Oog,ook,n(sing)
verlicht.,verlichten,"v(fin,pres,lex)"
