form,lemma,pos
V,.,punc(quest)
Roem,oom,interj()
"ick,",ik,"pron(pers,1,sing)"
pronck-beeldt,prinkelberg,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
"Vrouw,",rouw,n(sing)
Schoon,choon,n(prop)
"voorhooft,",voorhoofd,"v(participle,past)"
waer,waar,pronadv(rel)
op,op,pronadv(prep)
dat,dat,conj(subord)
men,men,pron(indef)
souw,zo+we,"pronadv(pers)+v(fin,past,aux_cop)"
Het,eten,"v(fin,pres,lex)"
opper,op+de,adp()+art(def)
schoon,schoon,adj()
gaen,gaan,"v(fin,pres,lex)"
keuren,keur,v(infin)
"of,",of,conj(coord)
Soo,o,interj()
maer,maar,conj(coord)
mijn,mijn,pron(poss)
lier,lier,n(sing)
u,gij,pron(poss)
lof,lof,n(sing)
Kon,hij,"pron(pers,2,plu)"
uyten,uit+de,v(infin)
so,zo,adv(gener)
ick,ik,"pron(pers,1,sing)"
wouw.,wouw,adv(gener)
U,.,"pron(pers,2,plu)"
gladt,gladen,"v(fin,pres,lex)"
Albast,blabants,n(sing)
betoont,betonen,"v(participle,past)"
't,het,"pron(pers,2,sing)"
"gelaet,",gelaat,n(sing)
Daer,haar,n(sing)
Jupijns,open,n(sing)
Vrouw,rouw,n(sing)
mee,mee,num(indef)
proncken,pronk,n(sing)
"gaet,",gaan,"v(fin,pres,lex)"
Of,of,conj(coord)
"Galathe,",allaat,n(prop)
op,op,adp()
een,een,art(indef)
stille,stil,n(sing)
"zee,",zee,n(sing)
Of,of,conj(coord)
de,de,art(def)
schoon,schoon,adj()
Thetys,heten+het+hij,n(sing)
"mee,",mee,adv(gener)
Of,of,v(imp)
wel,wel,adv(gener)
den,de,art(def)
daghe-raedt.,dageraad,n(sing)
Op,op,v(imp)
u,uw,"pron(pers,2,plu)"
Peneel,eenel,n(sing)
Natura,jatur,n(sing)
"maeldt,",maalt,"v(fin,pres,lex)"
De,een,pron(poss)
kuysche,kuis,adj()
schaemt,schamen,adj()
die,die,art(def)
bloosend',blozend,adj()
"straelt,",stralen,"v(fin,pres,lex)"
En,ne,adp()
eerbaer,eerbaar,n(prop)
mijn,mijn,pron(poss)
die,de,pron(rel)
soetjens,zoet,n(sing)
speelt,spelen,"v(fin,pres,lex)"
Int,het+in,conj(coord)
losse,los,"v(fin,pres,lex)+pron(pers,3,plu)"
haer,zij,"pron(pers,3,sing)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
"deelt,",delen,"v(fin,pres,lex)"
In,een,conj(coord)
Lockjens,hoken,n(plu)
van,van,adp()
malkaer.,malka,n(prop)
Maer,zij,conj(coord)
't,eten,"v(fin,pres,lex)"
meest,meest,adv(gener)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
daer,daar,pronadv(dem)
op,op,pronadv(prep)
vermerck,vermreken,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
de,de,pron(rel)
min,mijn,adv(gener)
en,een,adv(neg)
Vrouw,grouw,"v(fin,pres,lex)"
Venus,henos,n(prop)
"Kerck,",erk,n(sing)
Mijn,een,adv(gener)
die,die,pron(rel)
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
door,door,adp()
Venus,hene,n(sing)
net,niet,n(sing)
Daer,haar,pron(poss)
hout,hout,n(sing)
geboeydt,gebod,"v(participle,past)"
en,ne,adv(neg)
besedt,bezetten,"v(participle,past)"
Met,eten,conj(coord)
banden,band,n(plu)
stijf,stijf,adj()
en,een,adv(neg)
sterck.,sterk,adj()
