form,lemma,pos
O,.,n(sing)
Christi,haren+zij,"v(fin,pres,aux_cop)+pron(pers,2,sing)"
"bloedt,",bloed,"v(fin,pres,lex)"
’t,het,adv(gener)
Welck,elk,adj()
vloeyende,vloeien,adj()
spoet,spoed,n(sing)
Wt,et,adv(neg)
zijn,zijn,pron(poss)
Heylighe,heilig,n(sing)
wonden;,wond,n(plu)
Mijn,en,"pron(pers,1,sing)+adv(neg)"
pijn,pijn,n(sing)
"versoet,",verzoeten,v(imp)
En,na,conj(coord)
verlicht,verlichten,v(imp)
mijn,mijn,pron(poss)
"gemoet,",gemoed,n(sing)
Dat,haten,conj(coord)
mijn,mijn,pron(poss)
seer,zeer,n(sing)
klaghen,klagen,v(infin)
"doet,",doen,"v(fin,pres,aux_cop)"
Over,vier,v(imp)
mijn,mijn,pron(poss)
oude,oud,adj()
sonden.,zonde,n(plu)
Christus,het+hij+zijn,n(prop)
"voorwaer,",voorwaar,n(sing)
Wt,het,art(def)
liefden,liefde,n(sing)
"klaer,",klaar,n(sing)
Gingh,eng,conj(coord)
u,uw,"pron(pers,2,plu)"
minlijck,minnelijk,adj()
vergieten;,vergien,v(infin)
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
"Dienaer,",hieraan,adv(gener)
Sijn,en+hij,conj(coord)
will’,willen,n(sing)
soude,zullen,"v(fin,past,aux_cop)"
nemen,nemen,v(infin)
"waer,",waar,adj()
En,ne,conj(coord)
met,met,adp()
der,de,art(def)
Enghelen,engel,n(sing)
"Schaer,",echar,n(sing)
Eeuwigh,eeuwig,adv(gener)
hem,hij,"pron(pers,3,sing)"
soud’,zullen,"pron(pers,3,sing)+v(fin,past,aux_cop)"
ghenieten.,genieten,v(infin)
Na,a,interj()
‘swereldts,het+werselen,n(sing)
"swanck,",zwang,n(sing)
Gingh,eng,n(sing)
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
"ganck,",gangen,n(sing)
Men,een,"pron(pers,3,sing)+adv(neg)"
sach,zien,"v(fin,past,aux_cop)"
my,ik,"pron(pers,1,sing)"
weynich,weinig,adv(gener)
"achten,",achten,v(infin)
Des,zijn,adv(gener)
Kelckes,elk,adv(gener)
"dranck,",drinken,n(sing)
Daer,zij,adp()
hem,hij,"pron(pers,3,sing)"
liefde,liefde,n(sing)
toe,te,adp()
"dwanck,",dwingen,art(def)+n(sing)
Tot,hoofd,conj(coord)
hulp,hulp,n(sing)
der,de,art(def)
menschen,mens,n(sing)
kranck:,krank,n(sing)
En,ne,conj(coord)
my,ik,"pron(pers,1,sing)"
saligheyt,zaligheid,n(sing)
wrachte.,werken,"v(fin,past,lex)"
Ick,chuk,"pron(pers,1,sing)"
neem,nemen,conj(coord)
mijn,mijn,pron(poss)
"keer,",keer,n(sing)
Nu,gij,adv(gener)
tot,tot,adp()
u,gij,"pron(pers,2,plu)"
"weer,",zijn,adv(gener)
O!,!,art(indef)
bloedt,bloed,n(sing)
Christi,haren+zij,"v(fin,pres,aux_cop)+pron(pers,2,sing)"
"verheven,",verheffen,"v(participle,past)"
Versoent,zerzoenen,"v(participle,past)"
my,ik,"pron(pers,1,sing)"
"Heer,",eer,adv(gener)
Dien,een,n(prop)
ick,ik,"pron(pers,1,sing)"
vergramt,vergrammen,"v(participle,past)"
heb,hebben,"v(fin,pres,aux_cop)"
seer:,zeer,"pron(refl,3,sing)"
Want,hand,pronadv(rel)
ick,ik,"pron(pers,1,sing)"
in,in,adp()
u,gij,"pron(pers,2,sing)"
"begheer,",begeren,"v(fin,pres,lex)"
My,gij,interj()
heel,heel,n(sing)
over,over,v(prtcl)
te,te,adp()
geven.,geven,v(infin)
O,:,punc(quest)
Heer,eer,conj(subord)
gaeft,geven+het,"v(fin,past,lex)+pron(pers,3,sing)"
"ghy,",gij,"pron(pers,2,sing)"
Een,een,punc(quest)
droppelken,druppel,n(sing)
"my,",ik,"pron(pers,1,sing)"
Van,gunnen,adp()
u,uw,pron(poss)
bloede,bloed,n(sing)
vol,vol,adv(gener)
minnen;,minnen,n(plu)
Ick,ook,n(sing)
soude,zullen,"v(fin,past,aux_cop)"
"bly,",blij,adj()
Van,hangen,adj()
sonden,zonde,n(plu)
wesen,wezen,v(infin)
"vry,",vrij,adj()
En,ne,adp()
de,de,art(def)
helsche,hels,adj()
party,partij,n(sing)
Soud’,houden,conj(coord)
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
meer,meer,adv(gener)
verwinnen.,verwinnen,v(infin)
Een,een,art(indef)
droppelken,druppel,adj()
"kleyn,",klein,n(sing)
Van,hangen,adp()
dit,dit,pron(dem)
bloedt,bloed,"v(fin,pres,lex)"
erteyn,aarden,adv(gener)
Is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
soo,zo,adv(dem)
grooter,groot,adj()
weerden;,waarde,n(plu)
Dat,hebben,conj(subord)
het,het,"pron(pers,3,sing)"
"alleyn,",alleen,adv(gener)
My,hij,adv(gener)
helpet,helpen,"v(fin,pres,lex)"
uyt,uit,v(prtcl)
den,de,art(def)
weyn:,wen,n(sing)
Ende,en,conj(coord)
kan,kunnen,"v(fin,pres,aux_cop)"
maecken,maken,n(sing)
"reyn,",rein,n(prop)
Als,als,n(sing)
een,een,art(indef)
Enghel,engel,n(sing)
op,op,adp()
eerden.,aarde,n(sing)
O,.,misc()
Ziel,iegelijk,n(sing)
bereyt,bereiden,"v(participle,past)"
Godts,hodo,adp()+art(def)
"Majesteyt,",haasteit,n(sing)
In,na,conj(coord)
u,gij,"pron(pers,2,sing)"
een,een,art(indef)
open,open,adj()
stede;,stad,n(sing)
Met,eten,conj(coord)
"ootmoedtheyt,",ootmoedigheid,n(sing)
Sijn,en,adj()
hulpe,hulp,n(sing)
vry,vrij,adj()
"verbeyt,",verbeiden,"v(participle,past)"
Op,op,conj(coord)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
wordt,worden,"v(fin,pres,aux_cop)"
"bespreyt,",bespreiden,"v(participle,past)"
Met,eten,conj(coord)
zijn,zijn,pron(poss)
bloedt,bloed,n(sing)
hier,hier,adv(dem)
gerede.,gereed,adv(gener)
O,en,art(indef)
Prins’lijck,grienslijk,adj()
"bloedt,",bloed,"v(fin,pres,lex)"
Neemt,emmen,adv(gener)
in,in,adp()
"behoedt,",behoeden,"v(fin,pres,lex)"
My,gij,"pron(pers,1,sing)"
nu,nu,adv(dem)
en’t,en+het,v(imp)
allen,al,num(indef)
tijden:,tijd,n(plu)
In,een,adv(neg)
"druck,",druk,n(sing)
"voorspoedt,",voorspoot,"v(participle,past)"
Gheeft,hebben,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
eenen,een,art(indef)
moedt;,moed,n(sing)
Dat,haten,conj(subord)
ick,ik,"pron(pers,1,sing)"
in’t,in+het,"v(fin,pres,lex)"
eeuwigh,eeuwig,adj()
"goedt,",goed,n(sing)
Met,eten,conj(coord)
Godt,houden,"conj(subord)+pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
verblijden.,verblijden,v(infin)
