form,lemma,pos
HOort,het+horen,n(sing)
toe,toe,adv(gener)
Godts,hoeden,adv(gener)
wonder,wonder,n(sing)
"wercken,",werken,v(infin)
Diemen,iemand,pron(indef)
klaerlijck,klaarlijk,adv(gener)
mocht,mogen,"v(fin,past,aux_cop)"
mercken,merken,v(infin)
Doen,hoon,conj(coord)
men,men,pron(indef)
schreef,schrijven,"v(fin,past,lex)"
vijfthien,vijftien,num(card)
hondert,honderd,num(card)
"Jaer,",haar,n(plu)
Ende,en,conj(coord)
seven-en-twintich,zevenentwintig,num(card)
"klaer,",klaar,n(plu)
Weert,eren,adv(gener)
leenaert,leonhard,n(sing)
Keyser,ei,n(sing)
"ghevanghen,",vangen,"v(participle,past)"
Ten,een,art(indef)
vier,vuur,n(sing)
veroordeelt,veroordelen,adj()
"stranghe,",strang,adj()
Om,hij,adp()
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
Christus,heristus,n(prop)
volghde,volgen,"v(fin,past,lex)"
na.,na,"v(fin,past,lex)"
Tot,hoofd,adv(gener)
Sohrdingh,hoording,n(prop)
in,in,adp()
beyerlande,beierland,n(sing)
Sach,wach,interj()
men,men,pron(indef)
des,de,art(def)
wraecke,wraak,n(sing)
"stadich,",stadig,adj()
Door,haar,adp()
den,de,art(def)
Bisschop,ossig,n(sing)
al,al,adv(gener)
van,van,adp()
"passou,",passoen,n(prop)
Met,eten,conj(coord)
papen,paap,n(plu)
en,een,art(indef)
dom-heeren,domheren,adj()
"flou,",fluil,n(sing)
Die,hij,interj()
seer,zeer,n(sing)
nijdich,nijdig,adj()
beladen.,beladen,v(infin)
Diet,iet,adv(gener)
uyt-rechten,uitrekken,v(infin)
als,als,conj(subord)
quaden,kwaad,adj()
Maer,zij,n(sing)
op,op,adp()
Godt,hoofd,adv(gener)
stond,staan,"v(fin,past,lex)"
al,al,num(indef)
syn,zijn,pron(poss)
gebou.,geboon,n(sing)
Doen,ne,interj()
sy,zij,"pron(pers,3,plu)"
hem,hij,"pron(pers,3,sing)"
