form,lemma,pos
WIe,eer,n(sing)
deed,doen,"v(fin,past,lex)"
sijn,zijn,pron(poss)
vyandt,vijand,n(sing)
soo,zo,adv(resum)
veel,veel,num(indef)
"goedts,",goed,adj()
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
David,hebben,n(sing)
Saul,augul,interj()
kon,koe,n(sing)
"betoonen,",betonen,v(infin)
Die,je,interj()
hem,hij,"pron(pers,3,sing)"
al,al,num(indef)
slapend,slapend,"v(participle,pres)"
onverhoets,onverhoed,adj()
"Verrasch,",harris,n(sing)
en,ne,adv(neg)
deed,doen,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
noch,noch,conj(coord)
verschoonen?,verschonen,v(infin)
Hy,ei,"pron(pers,1,sing)"
deed,doen,"v(fin,past,lex)"
niet,niet,adv(neg)
"meer,",meer,num(indef)
als,als,conj(subord)
nam,nemen,"v(fin,past,lex)"
alleen,alleen,adv(gener)
Sijn,een,adj()
"Spiets,",pabet,n(prop)
en,een,art(indef)
"Beecker,",eker,n(sing)
en,ne,conj(coord)
gingh,gaan,n(sing)
"heen,",hebben,v(infin)
En,ne,conj(coord)
liet,laten,"v(fin,past,lex)"
Saul,maul,n(prop)
in,in,adp()
vreën.,uur,n(sing)
Hy,gij,pron(poss)
hield,houden,"v(fin,past,lex)+pron(pers,3,sing)"
oock,ook,adv(gener)
niet,niet,adv(neg)
in,in,adp()
"eygendom,",eigendom,n(sing)
Den,een,conj(coord)
mee-genomen,menigeen,n(sing)
Spiets,pabet,n(sing)
en,een,art(indef)
"Beecker,",eker,n(sing)
Maer,haar,pron(poss)
schonck,schoon,n(sing)
die,die,pron(rel)
Saul,augus,adj()
wederom:,wederom,"v(fin,past,lex)"
Doen,ne,n(prop)
was,zijn,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
van,van,adp()
sijn,zijn,pron(poss)
gunste,gunst,n(sing)
"seecker,",zeker,n(sing)
En,ne,conj(coord)
hadde,hebben,"v(fin,past,lex)"
aen,aan,adp()
on-menscheydt,onmetigheid,n(sing)
"schuldt,",schuld,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
na,na,adp()
blijck,blijk,n(sing)
van,van,adp()
sulck,zulk,pron(dem)
"ghedult,",duiden,"v(participle,past)"
Noch,ook,adv(gener)
bleef,blijven,"v(fin,past,aux_cop)"
met,mede,adp()
haet,haat,n(sing)
vervult.,vervullen,"v(participle,past)"
Maer,zij,conj(coord)
och1,ook,interj()
Hoe,hoe,interj()
dickmael,dikmaals,n(sing)
vindt,vinden,"v(fin,pres,lex)"
de,de,art(def)
Heer,eer,n(sing)
Ons,in,"pron(pers,3,plu)"
leggen,leggen,v(infin)
in,in,adp()
een,een,art(indef)
slaep,slaap,n(sing)
der,de,art(def)
sonden?,zonde,n(sing)
Niet,iet,"v(fin,pres,lex)"
eens,een,art(indef)
"alleen,",alleen,n(sing)
maer,maar,conj(coord)
t'elckens,tijd+het,adv(gener)
"weer,",zijn,adv(gener)
Nochtans,hocant,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
"verslonden,",verslinden,v(infin)
Want,hand,"pron(pers,3,sing)+conj(subord)"
Godt,hoofd,conj(subord)
"weer-hield,",wervaled,adj()
de,de,art(def)
graghe,graag,n(sing)
"straf,",straffen,"v(fin,past,lex)"
En,ne,adv(neg)
nam,nemen,"v(fin,past,lex)"
ons,wij,"pron(pers,1,plu)"
maer,maar,conj(coord)
een,een,art(indef)
weynigh,weinig,n(sing)
"af,",af,conj(coord)
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
haest,haasten,v(imp)
wedergaf.,wedergeven,"v(fin,past,lex)"
Maer,haar,adp()
evenwel,evenwel,adv(gener)
en,ne,adv(neg)
denckwe,de+nieuw,v(imp)
"niet,",niet,adv(neg)
Dat,haten,conj(subord)
Godt,hoofd,conj(coord)
ons,wij,"pron(pers,1,plu)"
spaerd,sparen,n(sing)
doe,toen,conj(subord)
hy,hij,"pron(pers,3,sing)"
mochte,mogen,"v(fin,past,aux_cop)"
dooden:,doden,v(infin)
Maer,zij,adv(gener)
doen,doen,v(infin)
noch,noch,conj(coord)
staegh,staan,"v(fin,past,lex)"
't,et,adv(gener)
gheen,geen,pron(indef)
hy,hij,"pron(pers,3,sing)"
"verbiet,",verbieden,"v(fin,pres,lex)"
En,ne,adv(neg)
laten,laten,"v(fin,pres,lex)"
't,eten,adv(gener)
gheen,geen,pron(indef)
hy,hij,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
gheboden:,gebieden,"v(participle,past)"
Maer,haar,adp()
wee,wee,interj()
ons!,wij,pron(poss)
als,als,conj(comp)
ons,wij,"pron(pers,1,plu)"
boosen,boos,n(sing)
aert,arend,n(prop)
Soo,o,n(prop)
langh,lang,adv(gener)
Godt,hoofd,adv(gener)
"terght,",terecht,"v(fin,pres,lex)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
't,eten,"v(fin,pres,lex)"
"wraeck-swaert,",waarkwaard,"v(fin,pres,lex)"
Tot,hoofd,adp()
ons,wij,"pron(pers,1,plu)"
verderf,verderven,"v(fin,pres,lex)"
aenvaert.,aanvaarden,"v(fin,pres,lex)"
