form,lemma,pos
NA,.,adv(gener)
chtegaeltjen,getegalheid,"v(fin,pres,lex)"
Uw',uw,"pron(pers,2,plu)"
soet,zo+het,"pron(pers,3,sing)+pron(pers,3,sing)"
taeltjen,talten,v(infin)
Hoort-men,daarom,v(infin)
heele,heel,pron(poss)
daghen,dagen,n(plu)
"langh,",lang,adj()
Noch,ook,conj(coord)
het,het,art(def)
daelen,dalen,n(plu)
Van,hangen,adp()
de,de,art(def)
stralen,straal,n(sing)
En,ne,conj(coord)
beletten,beletten,v(infin)
uwen,uw,pron(poss)
sangh;,zang,n(sing)
Weêr,eer,adv(gener)
het,het,"pron(pers,3,sing)"
luyster,luster,"v(fin,pres,lex)"
"Is,",zijn,"v(fin,pres,lex)"
oft,of,conj(coord)
"duyster,",duister,n(prop)
Ghy,hij,"pron(pers,2,plu)"
fluyt,vloeien,"v(fin,pres,lex)"
altydt,altijd,"v(fin,pres,lex)"
even,even,adv(gener)
"seer,",zeer,adv(gener)
Ghy,hij,"pron(pers,2,plu)"
blyft,blijven,"v(fin,pres,aux_cop)"
singhen,zingen,"v(fin,pres,lex)"
Ende,en,conj(coord)
"klinghen,",klingen,v(infin)
Ghy,hij,"pron(pers,2,plu)"
looft,loven,"v(fin,pres,lex)"
altydt,altijd,v(prtcl)
uwen,uw,pron(poss)
Heer.,eer,n(sing)
Nachtegaeltjen,achtergatelijk,v(infin)
Leent,eenden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
m'uw,mouw,"pron(pers,1,sing)"
"taeltjen,",tartelijk,v(infin)
Op,op,adv(gener)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
Godt,hoofd,"v(fin,pres,lex)"
nacht,nacht,n(sing)
en,ne,adv(neg)
"dagh,",dag,"v(fin,pres,aux_cop)"
Soo,o,conj(coord)
in,in,adp()
lyden,lijden,n(sing)
Als,als,n(sing)
verblyden,verblijden,v(infin)
Loven,hoven,n(sing)
en,ne,conj(coord)
de,de,pron(rel)
dancken,danken,"v(fin,pres,lex)"
magh;,mogen,"v(fin,pres,aux_cop)"
Leert,eren,adp()
my,ik,"pron(pers,1,sing)"
loven,loven,v(infin)
Godt,hoofd,conj(coord)
daer,daar,adv(dem)
"boven,",boven,v(infin)
Al,al,adv(gener)
lyd',lijden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
beneden,beneden,adv(gener)
"pyn,",pijn,n(plu)
Als,als,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
schynen,schijnen,"v(fin,pres,lex)"
Gaet,haat,adv(gener)
verdwynen,verdwijnen,v(infin)
Van,ja,adp()
den,de,art(def)
blyden,blijden,adj()
Sonne-schyn.,jongsheid,n(sing)
'k,ook,"pron(pers,1,sing)"
Wil,el,adv(gener)
by,bij,adp()
daghen,dag,n(plu)
Godt,hoofd,adv(gener)
"behaghen,",behagen,v(infin)
Als,als,conj(subord)
de,de,art(def)
Sonn',gunnen,n(sing)
schynt,schijnen,n(sing)
van,van,adp()
"gheluck,",geluk,n(prop)
'k,kok,pron(dem)
wil,willen,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
trachten,trachten,n(plu)
Godt,hoofd,adv(gener)
by,bij,adp()
nachten,nacht,n(plu)
Lof,of,conj(coord)
te,te,adp()
singhen,zingen,v(infin)
in,in,adp()
den,de,art(def)
druck;,druk,n(sing)
Syn',een,adp()
Lof-sanghen,afzangen,n(plu)
Sullen,hul,v(infin)
hanghen,hangen,v(infin)
Op,op,adp()
myn',mijn,pron(poss)
tongh',tong,n(sing)
tot,tot,adp()
alder,al+de,num(indef)+art(def)
tydt:,tijd,n(sing)
'k,kie,"pron(pers,3,sing)"
Sal,al,adv(gener)
een,een,art(indef)
dinghen,ding,n(plu)
Altydt,littijd,"v(fin,pres,aux_cop)"
"singhen,",zingen,adj()
Heere,eer,adv(gener)
zyt,zijn,n(sing)
ghebenedydt.,benedijen,"v(participle,past)"
