form,lemma,pos
't,et,adp()
LEven,even,adj()
gantsch,gans,adj()
"moede,",moed,n(sing)
Geeft,hebben,"v(fin,pres,lex)"
los,los,adj()
en,een,adv(neg)
"ontsint,",ontzinden,"v(fin,pres,lex)"
Elendigh,levendig,adj()
koom,komen,n(sing)
ick,ik,"pron(pers,1,sing)"
"nu,",nu,adv(dem)
Maeght,hagen,"v(fin,pres,lex)"
lief,lief,adj()
en,een,art(indef)
"goede,",goed,n(sing)
Begaeft,gegaven,"v(fin,pres,lex)"
edel,edel,adj()
"kint,",kind,n(sing)
Nemen,iemand,pron(indef)+conj(neg)
afscheyt,afscheiden,n(sing)
van,van,adp()
"u,",gij,pron(poss)
Vaert,hard,adv(gener)
"wel,",wel,adv(gener)
vaert,varen,"v(fin,pres,lex)"
wel,wel,adv(gener)
Mijn,een,adv(gener)
ziels,ziel,n(sing)
geweesde,zijn,n(sing)
"lust,",list,n(sing)
Maer,zij,adp()
ach!,o,n(plu)
nu,nu,adv(dem)
oorsaeck,oorzaak,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
"onrust,",onrust,n(sing)
Ick,erk,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
alle,al,num(indef)
vreughde,vrucht,n(sing)
derven:,derven,pronadv(dem)
Nu,gij,interj()
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
laten,laten,v(infin)
"moet,",moeten,"v(fin,pres,aux_cop)"
Valt,houden,adv(gener)
geen,geen,pron(indef)
lyden,lijden,v(infin)
mijn,mijn,pron(poss)
t',te,art(def)
"onsoet,",onzoet,n(sing)
Want,hand,conj(coord)
ick,ik,"pron(pers,1,sing)"
haeck,hak,adv(gener)
niet,niet,adv(neg)
als,als,conj(comp)
na,na,adp()
't,eten,art(def)
sterven.,sterven,v(infin)
Adieuw,heidenus,"pron(pers,2,sing)"
dan,dan,conj(comp)
"lipjens,",lipis,n(prop)
Soet-kleurigh,ootkomvilde,adj()
ambroos,ambros,n(prop)
Mijn,een,pron(poss)
druck,druk,n(sing)
