form,lemma,pos
VAder,heer,adj()
"lief,",lief,n(sing)
kreeg,krijgen,v(imp)
moeder,moeder,n(sing)
lief;,lief,"v(fin,past,lex)"
op,op,adp()
een,een,art(indef)
avond,avond,n(sing)
by,bij,adp()
de,de,art(def)
"Winkel,",henkel,n(sing)
Moeder,hoeder,adv(gener)
lief,lief,adj()
kreeg,krijgen,"v(fin,past,lex)"
dezen,deze,pron(dem)
"dief,",dief,n(sing)
Houd,houden,conj(coord)
u,uw,pron(poss)
bakkes,bakken,n(sing)
by,bij,adp()
de,de,art(def)
schinkel;,schenkel,n(sing)
En,ne,conj(coord)
dit,dit,pron(dem)
zoete,zoet,n(prop)
lieve,lief,adj()
paer;,paar,n(sing)
Accordeerde,cechorderd,"v(fin,past,lex)"
zamen,zamen,v(infin)
daer,daar,adv(dem)
En,ne,pron(indef)
zy,zij,"pron(pers,3,plu)"
ware,zijn,"v(fin,past,aux_cop)"
aenstonds,aanstond,n(sing)
klaer.,klaar,n(sing)
Als,als,conj(subord)
het,het,"pron(pers,3,sing)"
werrekje,werrik,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"gedaen,",doen,"v(participle,past)"
Zo,o,conj(coord)
zijn,zijn,"v(fin,pres,aux_cop)"
zy,zij,"pron(pers,3,plu)"
voort,voort,adv(gener)
met,met,adp()
haer,zij,pron(poss)
"beyden,",beiden,n(plu)
om,om,adp()
een,een,art(indef)
wandeltje,wandelen,n(sing)
gegaen;,gaan,"v(participle,past)"
Hy,hij,interj()
ging,gaan,adj()
haer,zij,pron(poss)
hem,hij,"pron(pers,3,sing)"
't,eten,art(def)
meysje,meis,adj()
"leyden,",leiden,v(infin)
in,in,adp()
een,een,art(indef)
keldertje,kelderij,n(sing)
van,van,adp()
"pleyzier,",pleiser,n(prop)
Daer,zij,adp()
men,men,pron(indef)
tapt,tappen,"v(fin,pres,lex)"
goet,goed,adj()
Wijn,en,adv(gener)
en,en,conj(coord)
"Bier,",hier,n(sing)
Raekten,vaken,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
met,met,adp()
dit,dit,pron(dem)
zoete,zoet,adj()
dier.,dier,n(sing)
't,et,"v(fin,pres,lex)"
Was,als,"v(fin,pres,lex)"
'er,eer,adv(gener)
niet,niet,adv(neg)
als,als,conj(comp)
buys,buis,n(sing)
en,een,adv(neg)
"bik,",bijk,n(sing)
En,ne,conj(coord)
men,men,pron(indef)
dronk,drinken,"v(fin,past,lex)"
'er,eer,adv(gener)
om,om,adp()
te,te,adp()
"scheuren,",scheuren,v(infin)
zy,zij,"pron(pers,3,plu)"
waren,zijn,"v(fin,past,aux_cop)"
wel,wel,adv(gener)
in,in,adp()
haer,haar,pron(poss)
