form,lemma,pos
O,.,punc(quest)
Heer,eer,adv()
wy,wij,"pron(pers,1,plu)"
louen,loven,"v(fin,pres,lex)"
bouen,boven,adp()
maten,maat,n(sing)
v,uw,pron(poss)
wercken,werk,n(plu)
Ghy,hij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
menschen,mens,n(plu)
gheschapen,scheppen,"v(participle,past)"
so,zo,adv(resum)
eel,eel,v(imp)
Hier,hier,"pron(pers,2,plu)"
op,op,adp()
zoo,zo,conj(coord)
gaen,gaan,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
mercken,merken,v(infin)
Hoe,hoe,interj()
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
bemint,beminnen,"v(fin,pres,lex)"
"geheel,",geheel,adv(gener)
Want,hand,adp()+art(def)
ghy,gij,"pron(pers,2,plu)"
beschickt,beschikken,"v(fin,pres,lex)"
ons,ons,"pron(pers,1,plu)"
helpers,helper,n(sing)
alsoo,alzo,adv(gener)
veel,veel,num(indef)
Om,ik,misc()
onse,ons,pron(poss)
crancheyt,krankheid,n(sing)
te,te,adp()
helpen,hulp,n(sing)
verstercken.,versterken,v(infin)
Ghy,hij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
o,o,interj()
Heere,eer,n(sing)
doen,doen,n(sing)
bereyden,bereiden,v(infin)
Veel,eel,adv(gener)
Salighe,halig,adj()
Gheesten,geeste,n(plu)
in,in,adp()
groot,groot,adj()
ghetal,getal,n(sing)
Op,op,n(sing)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
ons,wij,"pron(pers,1,plu)"
souden,zullen,"v(fin,past,aux_cop)"
gheleyden,leiden,v(infin)
Hier,hier,adv(gener)
door,door,adp()
dit,dit,pron(dem)
aertsche,aards,adj()
dal,dal,n(sing)
Door,zij,adp()
onse,ons,pron(poss)
duystere,duister,n(plu)
weghen,weg,n(sing)
al,al,num(indef)
En,en,adp()
nimmermeer,nimmermeer,adv(gener)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
scheyden.,scheiden,"v(fin,past,lex)"
Eer,eer,adv(gener)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
waren,zijn,"v(fin,past,aux_cop)"
alhier,alhier,adv(dem)
gheboren,geboren,"v(participle,past)"
Soo,o,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
dese,deze,pron(dem)
bewaerders,bewaarder,n(plu)
goet,goed,adj()
Ons,gij+de,"v(fin,pres,aux_cop)"
al,al,adv(gener)
bereydt,bereid,"v(participle,past)"
van,van,adp()
te,te,adp()
"vooren,",voor,adv(gener)
Dat,hebben,conj(subord)
zy,zij,"pron(pers,3,plu)"
ons,wij,"pron(pers,1,plu)"
souden,zullen,"v(fin,past,aux_cop)"
nemen,nemen,v(infin)
in,in,adp()
haer,hun,"pron(pers,3,sing)"
behoet,behoeden,"v(participle,past)"
Soo,o,interj()
ghy,gij,"pron(pers,2,plu)"
O,gij,punc(quest)
Engelen,engel,"v(fin,pres,lex)"
altijt,altijd,adv(gener)
"doet,",dood,n(sing)
Gods,hoeden,"conj(subord)+pron(pers,3,sing)"
beuel,bevelen,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
nae,na,adp()
spooren.,spoor,n(sing)
Ghy,hij,"pron(pers,2,plu)"
"hebt,",hebben,"v(fin,pres,aux_cop)"
O,ik,conj(coord)
"Heer,",eer,adj()
drie,drie,num(card)
regimenten,regiment,n(plu)
Van,ja,adp()
Engelen,engel,n(plu)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
"bereyt,",bereiden,"v(fin,pres,lex)"
Daer,haar,adp()
d’een,de+een,pron(dem)
bouen,boven,adp()
d’ander,ander+de,art(def)+adj()
seer,zeer,n(sing)
exelenten,exelentje,n(plu)
Al,al,num(indef)
wercken,werken,n(plu)
onse,ons,pron(poss)
"salicheyt,",zaligheid,n(sing)
Sy,hij,adv(gener)
doen,toen,v(infin)
oock,ook,adv(gener)
haer,haar,pron(poss)
arrebeyt,arbeid,n(prop)
Ons,wij,adv(gener)
te,te,adp()
regeeren,regeren,v(infin)
die,de,art(def)
Elementen.,alement,n(plu)
Dese,esen,"v(fin,pres,lex)"
in,in,adp()
schoonheyt,schoonheid,n(sing)
seer,zeer,adv(gener)
veel,veel,num(indef)
verscheelen,verschelen,v(infin)
Ende,en,conj(coord)
elck,elk,pron(indef)
heeft,hebben,"v(fin,pres,aux_cop)"
drie,drie,num(card)
Coren,horen,n(plu)
schoon,schoon,adj()
Dat,haten,adv(gener)
maeckt,maken,"v(fin,pres,lex)"
neghen,negeen,pron(indef)
int,het+in,art(def)+adp()
geheelen,geheel,adj()
Dese,ese,n(sing)
staen,staan,"v(fin,pres,lex)"
elck,elk,pron(indef)
in,in,adp()
haren,heer,pron(poss)
thoon,toon,n(sing)
Ten,een,conj(coord)
dienst,dienst,n(sing)
van,van,adp()
"Godt,",hodde,n(sing)
en,en,adp()
zynen,zijn,pron(poss)
Soon,hoon,n(sing)
Om,hij,"pron(pers,1,sing)"
te,te,adp()
doen,doen,v(infin)
na,na,adp()
zyn,zijn,pron(poss)
beuelen.,bevelen,n(sing)
Wy,hier,pron(poss)
roepen,roepen,n(sing)
tot,tot,adp()
v,gij,"pron(pers,2,plu)"
ghy,gij,"pron(pers,2,plu)"
Engelen,engel,"v(fin,pres,lex)"
des,de,art(def)
Heeren,eer,n(sing)
Ende,en,conj(coord)
Archangelen,ocharnalie,n(sing)
allegaer,allegaar,adv(gener)
Ghy,hij,"pron(pers,2,plu)"
Virtuten,geruit,n(plu)
vol,vol,adv(gener)
van,van,adp()
"eeren,",eer,adj()
