form,lemma,pos
Ik,kok,"pron(pers,2,plu)"
kom,komen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
dienst,dienst,n(sing)
"opdragen,",opdragen,v(infin)
ô,zij,punc(quest)
Puik,huik,n(sing)
der,de,art(def)
magen;,maag,n(sing)
Ik,kok,"pron(pers,2,plu)"
kom,komen,v(imp)
u,gij,"pron(refl,2,sing)"
myn,mijn,pron(poss)
dienst,dienst,n(sing)
"opdragen,",opdragen,v(infin)
ô,ons,punc(quest)
Veldgodin!,eldulgoed,"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,past,lex)"
Laat,goed,n(sing)
myn,mijn,pron(poss)
byzyn,bijzen,n(sing)
u,gij,"pron(pers,2,sing)"
"behagen,",behagen,v(infin)
Als,als,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
eer,eer,adv(gener)
ô,:,punc(quest)
Herderin.,aarderin,n(sing)
Laat,haat,conj(coord)
myn,mijn,pron(poss)
byzyn,bijzen,n(sing)
u,gij,"pron(pers,2,sing)"
"behagen,",behagen,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
eer,eer,adv(gener)
ô,.,art(indef)
Herderin.,derde,n(sing)
"Maar,",haar,interj()
wat,wat,pron(inter)
's,zijn,"v(fin,pres,aux_cop)"
"dit,",dit,pron(rel)
ik,ik,"pron(pers,1,sing)"
hoor,zij,pron(poss)
u,gij,pron(poss)
"zuchten,",zuchten,"v(fin,pres,lex)"
Wat,haten,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
duchten?,duchten,v(infin)
"Maar,",haar,n(sing)
wat,wat,pron(inter)
's,zijn,"v(fin,pres,aux_cop)"
"dit,",dit,pron(rel)
ik,ik,"pron(pers,1,sing)"
hoor,horen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
"zuchten,",zucht,"v(fin,pres,lex)"
Zeg,ech,conj(coord)
my,ik,"pron(pers,1,sing)"
de,de,art(def)
reên;,rein,n(plu)
Word,horen,"v(fin,pres,lex)"
uw,uw,adp()
hart,hard,adj()
door,door,adp()
"ongenuchten,",ongenoegte,adj()
Wreed,gereed,n(sing)
gepynigt,pijnigen,"v(participle,past)"
of,of,conj(coord)
bestreên?,bestrijken,v(infin)
Word,horen,conj(coord)
uw,uw,"pron(pers,1,sing)"
hart,hard,adj()
door,door,adp()
"ongenuchten,",ongenoegen,adj()
Wreed,gereed,n(sing)
gepynigt,pijnen,"v(participle,past)"
of,of,conj(coord)
bestreên?,bestrijken,v(infin)
