form,lemma,pos
ICk,het,n(sing)
segghe,zeggen,"v(fin,pres,lex)"
wt,uit,adp()
mijnder,mijn,pron(poss)
herten,hart,n(sing)
"grondt,",grond,adj()
Dat,haten,conj(coord)
de,de,art(def)
Godloos,ootloos,n(sing)
niet,niet,adv(neg)
en,ne,adv(neg)
vreest,vrezen,"v(fin,pres,lex)"
Godt:,hoofd,conj(coord)
Hy,ei,"pron(pers,2,plu)"
spreect,spreken,"v(fin,pres,lex)"
wel,wel,adv(gener)
seer,zeer,adv(gener)
schoon,schoon,adj()
metten,de+met,adp()+art(def)
"mont,",mond,n(sing)
Maer,zij,conj(coord)
en,ne,adv(neg)
vraecht,vragen,"v(fin,pres,lex)"
niet,niet,adv(neg)
nae,na,adp()
Godts,hoeden,n(sing)
ghebodt:,gebod,n(sing)
Den,een,art(indef)
"schalck,",schalk,n(sing)
en,ne,adv(neg)
tvalsch:,dat+vals,art(def)+n(sing)
dat,dat,pron(rel)
beschermt,beschermen,"v(fin,pres,lex)"
"hy,",hij,"v(fin,pres,aux_cop)"
Gheen,heen,"pron(pers,3,sing)+adv(neg)"
recht,recht,n(sing)
en,en,adv(neg)
wilt,willen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
leeren,leren,v(infin)
"vry,",vrij,adj()
Op,op,n(sing)
zijn,zijn,pron(poss)
bedd,bet,n(sing)
denckt,denken,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
boosheyt.,boosheid,"v(fin,pres,lex)"
Sy,een,"pron(pers,2,plu)"
en,en,adv(neg)
gaen,gaan,"v(fin,pres,lex)"
op,op,adp()
gheen,geen,pron(indef)
rechte,recht,n(sing)
"baen,",baan,v(infin)
Nae,hee,conj(coord)
tquaet,het+kwaad,art(def)+n(sing)
sy,zij,"pron(pers,3,plu)"
seer,zeer,adv(gener)
verlanghen:,verlangen,v(infin)
U,en,conj(coord)
goetheyt,goedheid,n(sing)
reyckt,reiken,n(prop)
tot,tot,adp()
den,de,art(def)
Hemel,hemel,n(sing)
"aen,",aan,adp()
Aen,een,adp()
den,de,art(def)
wolken,wolk,n(plu)
blijftse,blijven+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
hanghen:,hangen,v(infin)
Glijck,elk,adv(gener)
een,een,art(indef)
berch,berg,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
"rechtuaerdicheyt,",rechtvaardigheid,n(sing)
U,.,punc(quest)
ordeel,oordeel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
als,als,conj(comp)
een,een,art(indef)
diepte,diep,n(sing)
"breyt,",breiden,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
helpt,helpen,"v(fin,pres,lex)"
"tvolck,",het+volk,art(def)+n(sing)
en,en,conj(coord)
die,de,art(def)
beesten.,beest,n(plu)
O,.,punc(quest)
Heer,eer,adv(gener)
hoe,hoe,adv(inter)
costlijck,kostelijk,adj()
is,zijn,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
"goetheyt,",goedheid,n(sing)
Die,hij,interj()
alle,al,pron(indef)
menschen,mens,n(plu)
beschermt,beschermen,"v(fin,pres,lex)"
"fijn,",fijn,interj()
Die,ie,interj()
schaey,schaai,adj()
uws,uw,"pron(refl,2,sing)"
vloeghels,vleugel,n(sing)
ons,wij,"pron(pers,1,plu)"
wel,wel,adv(gener)
"beurijdt,",bevrijden,"v(participle,past)"
Van,ja,adp()
uws,uw,pron(poss)
huys,huis,n(sing)
weldaet,weldaad,n(sing)
sy,zij,"v(fin,pres,aux_cop)"
droncken,dronken,v(infin)
