form,lemma,pos
O,.,punc(quest)
Alder-zoetste,zelumstet,adj()
leeven!,leven,v(infin)
O,.,punc(quest)
alder-zoetste,al+de+zood,adj()
lust!,lust,n(sing)
Waar,haar,n(sing)
lust,lusten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"weg-gedreeven,",weggevrouden,adj()
Daar,haar,n(sing)
leid,leggen,"v(fin,pres,lex)"
nu,nu,adv(dem)
God,hoofd,adv(gener)
zijn,zijn,pron(poss)
rust.,rusten,n(sing)
De,eer,art(indef)
slang,slang,adj()
is,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
"verdweenen,",verdweren,v(infin)
's,zijn,"v(fin,pres,aux_cop)"
Vlees,heles,adj()
lust,lusten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
"gedood,",doden,"v(participle,past)"
Het,eten,adv(gener)
oud,oud,adj()
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
al,al,adv(gener)
"heenen,",henen,adv(gener)
't,et,conj(coord)
Nieu,heiuw,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
'er,eer,adv(gener)
in,in,adp()
gepoot.,gepoot,n(sing)
Hier,ier,adv(gener)
springt,springen,"v(fin,pres,lex)"
de,de,art(def)
nieu,nieuw,adj()
"fonteine,",fontein,n(sing)
Hier,hier,pron(poss)
vloeyd,vloeien,"v(fin,pres,lex)"
den,de,art(def)
nieuwen,nieuw,adj()
"wijn,",wijn,n(sing)
Hier,ier,adv(gener)
smaakt,smaken,"v(fin,pres,lex)"
men,men,pron(indef)
God,hood,adv(gener)
alleine,alleen,adv(gener)
Al,al,n(sing)
't,eten,art(def)
oud,oud,adj()
is,zijn,"v(fin,pres,aux_cop)"
ziel,ziel,n(sing)
fenijn.,fenix,n(sing)
Hier,ier,adv(gener)
groeyd,groot,n(sing)
den,de,art(def)
boom,boom,n(sing)
des,de,art(def)
leevens,leven,n(sing)
In,ne,adv(neg)
't,eten,art(def)
nieuwe,nieuw,adj()
"Paradijz,",caradis,n(sing)
En,een,punc(quest)
God,hoofd,adv(gener)
schenkt,schenken,"v(fin,pres,lex)"
daar,daar,adv(dem)
beneevens,beneven,n(prop)
Zijns,ik,n(sing)
leevens,leven,n(sing)
zoete,zoet,n(prop)
spijz.,spijs,n(sing)
Van,hangen,adp()
vreugde,vreugde,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
men,men,pron(indef)
"springen,",springen,v(infin)
Van,hangen,interj()
vreugde,vreugde,n(sing)
weenen,wenen,v(infin)
"mee,",mee,num(indef)
Van,hangen,adp()
vreugde,vreugde,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
men,men,pron(indef)
"zingen,",zingen,v(infin)
Want,hand,n(sing)
God,hood,adv(gener)
beweegd,bewegen,"v(fin,past,lex)"
de,de,art(def)
stee.,steen,n(sing)
Van,hangen,adp()
vreugde,vreugde,n(sing)
word,worden,n(plu)
men,men,pron(indef)
"dronken,",dronken,v(infin)
Het,eten,adv(gener)
dringd,dringen,adj()
door,door,adp()
all',al,pron(indef)
de,de,art(def)
"le'e,",leeuw,n(sing)
En,ne,conj(coord)
't,eten,art(def)
dropje,dropie,adj()
word,worden,"v(fin,pres,aux_cop)"
verzonken,verzinken,"v(participle,past)"
In,ne,adp()
d',de,art(def)
Alder-grootste,allergrootstraat,adj()
zee.,zee,n(sing)
Men,een,adv(neg)
word,woord,n(plu)
zoo,zo,adv(dem)
gants,gans,n(sing)
verslonden,verslinden,"v(participle,past)"
In,ne,adp()
deeze,deze,pron(dem)
"vreugden-gloed,",vroegduivel,n(sing)
Geen,een,art(indef)
tong,tong,n(sing)
en,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
't,eten,adv(gener)
"verkonden,",verkennen,v(infin)
't,..d,conj(subord)
Is,zijn,"pron(pers,3,sing)"
't,et,art(def)
alder-zoetste,al+zeët,adj()
zoet.,zoet,n(sing)
O,.,conj(coord)
Mensch!,eens,adj()
dit,dit,pron(dem)
moet,moeten,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
"derven,",derven,v(infin)
En,een,conj(coord)
erven,erven,v(infin)
't,et,adp()
"teegen-deel,",tegendoel,n(sing)
Zoo,o,interj()
gy,gij,"pron(pers,2,plu)"
't,eten,adv(gener)
niet,niet,adv(neg)
al,al,adv(gener)
gaat,gaan,"v(fin,pres,lex)"
"sterven,",sterven,v(infin)
Geen,een,adv(gener)
"deel,",deel,n(sing)
maar,maar,n(sing)
al,al,adv(gener)
geheel.,geheel,adv(gener)
Ei,een,"pron(pers,1,sing)"
lieve!,lief,n(sing)
ken,kennen,conj(coord)
uw,uw,adv(gener)
"waarde,",woord,n(sing)
De,eer,pron(poss)
waarde,woord,n(sing)
van,van,adp()
uw,uw,pron(poss)
"ziel,",ziel,n(sing)
Want,hand,adv(gener)
al,al,num(indef)
de,de,art(def)
heele,heel,n(sing)
