form,lemma,pos
KNabbelende,abbaled,"v(participle,pres)"
Lamm'ren,ammer,adv(gener)
draeght,dragen,"v(fin,pres,lex)"
met,met,adp()
mijn,mijn,pron(poss)
"leet,",leed,n(plu)
Wauwelt,halfwelt,n(sing)
een,een,art(indef)
wijl,wijl,n(sing)
in,in,adp()
dorre,dor,adj()
Weyen:,eeuw,n(sing)
Hellept,helpen,n(sing)
my,ik,"pron(pers,1,sing)"
"jamm'ren,",jammeren,n(sing)
en,en,conj(coord)
droevigh,droevig,adj()
treet,treden,num(card)
Mits,eten,adv(gener)
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
siet,zien,"v(fin,pres,aux_cop)"
soo,zo,adv(resum)
bitter,bitter,adj()
schreyen:,schreien,n(sing)
Ach',gij,"pron(pers,1,sing)"
soete,zoet,adj()
schaepjes,scapies,n(sing)
blaedt,blad,n(sing)
van,van,adp()
"rouwe,",rouw,n(prop)
Op,op,conj(coord)
dat,dat,art(def)
Grusella,erfsel,n(prop)
mach,mogen,"v(fin,pres,aux_cop)"
"beschouwen,",beschouwen,"v(participle,past)"
Hoe,hoe,conj(coord)
droevigh,droevig,n(sing)
den,de,art(def)
Harder,varder,n(sing)
Menander,enen+eran,adv(gener)
"leeft,",leven,"v(fin,pres,lex)"
Om,hij,adp()
haer:,zij,n(sing)
die,die,pron(rel)
hem,hij,"pron(pers,3,sing)"
soo,zo,adv(resum)
schielijck,schielen+ik,adv(gener)
verlaten,verlaten,"v(participle,past)"
heeft.,hebben,"v(fin,pres,aux_cop)"
Ach!,chus,adv(gener)
Lief,hebben,interj()
Grusella,erfsel,n(prop)
met,met,adp()
wat,wat,pron(inter)
geraes,gerard,n(sing)
Vlucht,lucht,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
van,van,adp()
"my,",ik,"pron(pers,1,sing)"
die,die,pron(rel)
u,gij,"pron(pers,2,plu)"
op,op,adp()
eeren,eer,n(sing)
Volligen,hollig,v(infin)
wil,willen,"v(fin,pres,aux_cop)"
"na,",na,adv(gener)
of,of,conj(coord)
ghy,gij,"pron(pers,2,sing)"
(helaes!),helas,adp()+n(sing)
My,hij,pron(poss)
doet,doen,"v(fin,pres,lex)"
met,met,adp()
moet,moed,n(sing)
/,.,punc(quest)
en,en,adv(neg)
bloedt,bloed,v(imp)
verteeren:,verteren,v(infin)
'k,koken,"pron(pers,1,sing)"
Geloof,eloven,interj()
niet,niet,adv(neg)
