form,lemma,pos
Wat,hebben,conj(subord)
zijt,zijn,"pron(pers,3,sing)+pron(pers,3,sing)"
gij,gij,"pron(pers,2,plu)"
vroeg,vroeg,n(sing)
al,al,adv(gener)
in,in,adp()
de,de,art(def)
"weêr,",weer,n(sing)
Wat,haten,conj(subord)
vliegt,vliegen,"v(fin,pres,lex)"
gij,gij,"pron(pers,2,plu)"
juichend,jeugd,n(plu)
af,af,conj(coord)
en,ne,conj(coord)
aan!,ana,adp()
Hoe,hoe,conj(coord)
vroeg,vroeg,n(sing)
of,of,conj(coord)
ik,ik,"pron(pers,1,sing)"
ook,ook,adv(gener)
op,op,adp()
moog',mogen,n(sing)
"staan,",staan,n(prop)
"Gij,",twee,num(card)
leeuwrik!,leeuwrijk,n(plu)
wint,winnen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
ieder,ieder,adv(gener)
keer!,keren,n(sing)
Wat,hebben,conj(coord)
jaagt,jacht,"v(fin,pres,lex)"
zoo,zo,adv(resum)
gaauw,gaan,n(sing)
u,gij,"pron(pers,2,plu)"
't,eten,misc()
leger,legger,adj()
"uit,",uit,n(sing)
En,en,conj(coord)
wat,wat,pron(rel)
beduidt,beduiden,"v(fin,pres,lex)"
uw,uw,interj()
blij,blij,"v(fin,pres,aux_cop)"
geluid?,geluid,"v(participle,past)"
-,-,punc(hyphen)
"Wel,",el,adv(gener)
kind!,kind,v(infin)
als,als,conj(comp)
in,in,adp()
de,de,art(def)
heldre,houder,adj()
lucht,lucht,n(sing)
Het,eten,conj(coord)
ochtendlicht,ochtendelijk,n(sing)
zijn,zijn,pron(poss)
stralen,straal,n(sing)
"giet,",gieten,v(imp)
Dan,ja,"pron(pers,1,sing)+adv(neg)"
houdt,houden,v(imp)
mijn,mijn,pron(poss)
bed,bet,conj(coord)
mij,ik,"pron(pers,1,sing)"
langer,lang,adv(gener)
niet,niet,adv(neg)
En,nu,adv(neg)
'k,kuik,"pron(pers,1,sing)"
stijg,stijg,v(imp)
omhoog,omhoog,n(sing)
met,met,adp()
snelle,snel,n(sing)
vlugt;,vlucht,"v(participle,past)"
"En,",ne,adv(neg)
zwevend,zweven,n(sing)
naar,naar,n(sing)
des,de,art(def)
hemels,hemel,n(sing)
"boog,",boog,n(sing)
Rijst,zijn+het,adv(gener)
ook,ook,adv(gener)
mijn,mijn,pron(poss)
lied,laten,n(sing)
tot,tot,adp()
God,hood,n(sing)
omhoog.,omhoog,adj()
Geloof,eloven,n(prop)
"me,",mee,num(indef)
ik,ik,"pron(pers,1,sing)"
weet,weten,"v(fin,pres,lex)"
"het,",het,"v(fin,pres,aux_cop)"
lieve,lief,adj()
kind!,kind,n(plu)
Hem,hij,conj(coord)
gaat,gaan,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
daaglijks,dagelijks,"v(fin,pres,lex)"
zeker,zeker,adj()
"goed,",goed,n(sing)
Die,je,conj(coord)
't,eten,adv(gener)
eerst,eerst,adv(gener)
het,het,"pron(pers,3,sing)"
morgenlicht,morgenlijk,n(sing)
begroet,begroeten,"v(fin,pres,lex)"
En,ne,conj(coord)
met,met,adp()
Gods,hoofd,n(sing)
lof,lof,n(sing)
den,de,art(def)
dag,dag,n(sing)
begint...,beginnen,"v(participle,past)"
Al,al,adv(gener)
blijft,blijven,"v(fin,pres,lex)"
dat,dat,pron(dem)
lied,lijden,n(sing)
ook,ook,adv(gener)
laag,lachen,n(sing)
bij,bij,adp()
de,de,art(def)
"aard',",aarde,n(sing)
Gods,hoofd,adv(gener)
Englen,engel,n(sing)
dragen,dragen,v(infin)
't,at,art(def)
Hemelwaart.,emmelwaard,n(sing)
-,-,punc(hyphen)
