form,lemma,pos
Naauwlijks,aalvijls,adv(gener)
bad,bidden,"v(fin,past,lex)"
Auroor,hierover,n(sing)
haar,haar,pron(poss)
straalen.,straal,n(sing)
"Opgeheven,",opheffen,v(infin)
uit,uit,adp()
den,de,art(def)
"vloed,",vloed,n(sing)
Of,of,v(imp)
ik,ik,"pron(pers,1,sing)"
koos,kiezen,n(prop)
door,door,adp()
't,het,art(def)
veld,veld,n(sing)
te,te,adp()
dwaalen;,dwaal,v(infin)
'k,kok,misc()
Plukte,luiken,"v(fin,pres,lex)"
roozen,roos,n(plu)
voor,voor,adp()
mijn,mijn,pron(poss)
"hoed,",hoofd,n(sing)
'k,ik,"pron(pers,1,sing)"
Sierde,eren,"v(fin,past,lex)"
mij,ik,"pron(pers,1,sing)"
met,met,adp()
malsche,mens,adj()
"roozen,",roos,n(sing)
Bloemrijk,lombrijk,n(prop)
trad,trad,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
't,eten,adp()
boschjen,bos,v(infin)
in;,in,adp()
Echo,chocus,"pron(pers,1,sing)"
bauwde,bauwen,n(sing)
't,het,misc()
zagt,zacht,n(sing)
"geklater,",geklaat,n(sing)
Vrolijk,roelijk,adv(gener)
na,na,adp()
van,van,adp()
't,het,art(def)
kabblend,kabblied,adj()
"water,",water,n(sing)
'k,kok,"pron(pers,2,plu)"
Had,hebben,adp()
een,een,art(indef)
terpjen,terpij,adj()
"uitgekoozen,",uitkoezen,n(sing)
Toegeheiligt,oogeling,adv(gener)
aan,aan,adp()
de,de,art(def)
min.,min,num(indef)
'k,koken,"pron(pers,1,sing)"
Liet,iet,conj(coord)
op,op,adp()
't,et,art(def)
bloemtapijt,bloempatie,n(sing)
"gezeten,",zitten,"v(participle,past)"
De,ee,conj(coord)
oogen,oog,n(plu)
weiden,weide,"v(fin,past,lex)"
door,door,adp()
het,het,"pron(pers,3,sing)"
"groen,",groen,"v(fin,pres,lex)"
'k,kok,adv(gener)
Zag,hagen,n(prop)
een,een,art(indef)
"Nimphje,",imbehoei,n(prop)
en,ne,adv(neg)
wilde,willen,"v(fin,past,aux_cop)"
"weeten,",weten,v(infin)
Wat,haten,conj(subord)
die,de,art(def)
Lenteroos,ertoe+ik,n(sing)
zou',zout,"v(fin,past,aux_cop)"
doen.,doen,v(infin)
'k,koken,"pron(pers,2,plu)"
"School,",echoel,n(prop)
als,als,conj(subord)
"Pan,",johannes,v(imp)
mijn,mijn,pron(poss)
in,in,adp()
die,de,art(def)
bladen;,blad,n(plu)
Even,even,"v(fin,past,lex)"
als,als,conj(comp)
een,een,art(indef)
vogelaar.,vogelaar,n(sing)
Zij,twee,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
"schoon,",schoon,n(prop)
"beminnenswaardig,",bezingdaarnis,adj()
"Lucht,",geugen,n(prop)
"bevallig,",bevalgen,adj()
"dartel,",dartel,pronadv(dem)
"aartig,",artig,adj()
'k,c,"pron(pers,1,sing)"
Zag,zijn,interj()
zij,zij,"pron(pers,3,sing)"
lust,lusten,n(sing)
had,hebben,"v(fin,past,aux_cop)"
zich,zich,"pron(refl,3,sing)"
te,te,adp()
"baden,",bode,v(infin)
't,et,art(def)
Nimphje,jimhee,n(prop)
wierd,worden,v(imp)
mij,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
gewaar.,gewaar,adj()
"Lief,",geven,n(sing)
met,met,adp()
de,de,art(def)
oogjes,oog,n(sing)
rond,rond,adj()
"gekeken,",kieken,"v(participle,past)"
Of,of,conj(coord)
haar,haar,pron(poss)
oogmerk,omgekeer,n(sing)
wierd,worden,"v(fin,past,aux_cop)"
"bespied,",bespieden,"v(participle,past)"
Loerde,gorden,conj(coord)
zij,zij,"pron(pers,3,plu)"
aan,aan,adp()
alle,al,num(indef)
"streeken,",strijken,n(plu)
't,het,art(def)
Roozemondje,azomende,n(sing)
zag,zien,v(imp)
mij,ik,"pron(pers,1,sing)"
niet.,niet,adv(neg)
Zij,twee,"pron(pers,1,sing)"
ontkleed,ontkleed,"v(fin,pres,lex)"
zich!,zich,adj()
-,-,punc(hyphen)
Goôn!,hoop,v(infin)
wat,wat,pron(inter)
schoonheid!,schoonheid,n(sing)
Welke,elk,pron(indef)
Leden!,geden,v(infin)
-,-,punc(hyphen)
-,-,punc(hyphen)
ik,ik,"pron(pers,1,sing)"
bezwijk.,bezwijken,"v(fin,pres,lex)"
'k,kok,punc(quest)
Voel,houden,conj(coord)
mijn,mijn,pron(poss)
blakend,blakend,adj()
harte,hart,n(sing)
"beven,",beven,v(infin)
"Venus,",eens,n(prop)
wilt,willen,"v(fin,pres,aux_cop)"
mij,ik,"pron(pers,1,sing)"
kragten,kracht,v(infin)
geven;,geven,v(infin)
Al,al,"v(fin,pres,aux_cop)"
de,de,art(def)
glans,glans,n(plu)
dien,die,pron(rel)
gij,gij,"pron(pers,2,plu)+pron(pers,3,sing)"
ten,de+te,art(def)+adp()
toon,toon,n(sing)
"spreid,",spreiden,"v(fin,pres,lex)"
Neemt,eemd,"v(fin,pres,lex)"
voor,voor,adp()
zoo,zo,adv(dem)
veel,veel,num(indef)
schoons,schoon,n(sing)
de,de,art(def)
wijk.,wijk,n(sing)
'k,ik,"pron(pers,1,sing)"
Zag,hagen,interj()
haar,haar,pron(poss)
blonde,blond,n(sing)
vlechten,vlechten,v(infin)
daalen,dalen,n(plu)+art(def)
Op,op,adv(gener)
haar,haar,pron(poss)
blanken,blanken,n(sing)
schouder,schouder,n(sing)
neêr.,neder,n(sing)
Liefde,geven,n(sing)
help,helpen,v(imp)
mij,ik,"pron(pers,1,sing)"
't,eten,adv(gener)
schoon,schoon,adj()
verhaalen!,verhalen,v(infin)
Goôn!,ooi,v(infin)
wat,wat,pron(inter)
was,zijn,"v(fin,past,aux_cop)"
dien,die,art(def)
boezem,boezem,n(sing)
teêr.,deze+te,pron(dem)+adp()
Ik,koken,"pron(pers,1,sing)"
zag,zien,"v(fin,past,lex)"
twee,twee,num(card)
albaste,albate,n(plu)
bergen.,bergen,n(plu)
Droom,vroom,n(sing)
vrij,vrij,adj()
wat,wat,pron(rel)
ik,ik,"pron(pers,1,sing)"
meer,meer,adv(gener)
mogt,mogen,"v(fin,pres,aux_cop)"
zien!,zien,v(infin)
"Droom,",vroom,n(sing)
of,of,conj(coord)
gij,gij,"pron(pers,2,plu)"
bij,bij,adp()
zulk,zulk,pron(dem)
"beschouwen,",beschouwen,v(infin)
U,.,conj(coord)
van,van,adp()
liefde,liefde,n(sing)
kund,kond,adj()
"weêrhouwen,",werkouwen,v(infin)
Wen,een,conj(coord)
gij,gij,"pron(pers,2,plu)+pron(pers,3,sing)"
u,gij,"pron(refl,2,plu)"
dus,dus,adv(dem)
voelde,voelen,"v(fin,past,lex)"
"tergen,",terge,adp()+v(infin)
Zoud,houden,conj(coord)
gij,gijs,"pron(pers,2,plu)"
"blijven,",blijven,n(plu)
of,of,conj(coord)
ontvliên?,ontvlieden,v(infin)
-,-,punc(hyphen)
Langzaam,aanzaam,"v(fin,past,lex)"
treed,treden,"v(fin,past,lex)"
zij,zijn,"pron(pers,3,plu)"
in,in,adp()
het,het,"pron(pers,3,sing)"
"beekje,",beek,"v(fin,pres,lex)"
Spiegeld,opgelden,"v(fin,pres,lex)"
zich,zien,"pron(refl,3,sing)"
in,in,adp()
't,et,art(def)
kristallijn.,cristallin,n(sing)
Ach!,c,n(prop)
"volzalig,",volzielig,adj()
godlijk,goddelijk,n(prop)
"streekje,",strijken,n(sing)
Mogt,hoogte,conj(coord)
ik,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
slegts,het+slaan,adj()
water,water,n(sing)
zijn;,zijn,pron(poss)
Dan,gunnen,interj()
zag,zien,v(imp)
ik,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
heil,heil,n(sing)
"volmaken,",volmaken,v(infin)
'k,koken,v(imp)
"Kuste,",eusten,adv(gener)
"duizend,",duizend,num(card)
duizendmaal!,duizendal,n(plu)
Ach',gij,"pron(pers,1,sing)"
wat,wat,pron(inter)
zoude,zullen,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
al,al,num(indef)
"kussen,",kussen,v(infin)
En,ne,conj(coord)
de,de,art(def)
ontstooke,ontstoek,n(sing)
vlammen,vlam,n(plu)
blussen!,bloesen+zij,v(infin)
Slegts,het+liggen,n(sing)
haar,zij,pron(poss)
knietjes,knietje,n(sing)
"aanteraaken,",aantaren,n(sing)
Was,als,n(prop)
de,de,art(def)
grootste,groot,adj()
zegepraal.,sepprevel,n(sing)
'k,koken,"pron(pers,1,sing)"
Onderwond,onderwinden,adv(gener)
om,om,adp()
"toetetreeden,",tot+dezeter,n(sing)
Minnegoodjes,ingeoodsodig,adv(gener)
traden,traden,n(sing)
"voor,",voor,n(sing)
Venus,enus,n(prop)
storte,storten,"v(fin,past,lex)"
zelf,zelf,pron(dem)
"gebeden,",bidden,n(sing)
't,et,art(def)
Zagte,acht,n(sing)
Nimphje,jimep,n(prop)
gaf,geven,"v(fin,past,lex)"
"gehoor,",gehoor,n(sing)
Zephirs,jafhir,n(prop)
vlochten,vlechten,"v(fin,past,lex)"
"pavillioenen,",paviljoen,n(plu)
Cupidootje,euedophiut,n(prop)
"strooide,",strooi,n(sing)
"alom,",alom,n(prop)
"Liefde-lovers,",diefvoud,n(plu)
"Liefde-roosjes,",jeforrotioen,n(prop)
't,et,art(def)
Wit,eten,n(sing)
albast,albast,n(prop)
kreeg,krijgen,n(prop)
roode,rood,adj()
"bloosjes,",bloeies,n(prop)
'k,ik,misc()
Zag,hagen,n(prop)
Cytheraas,ittaras,n(prop)
beemden,beemd,n(plu)
"groenen,",groen,adj()
En,een,conj(coord)
trad,het+rade,"v(fin,pres,lex)"
in,in,adp()
het,heten,"pron(pers,3,sing)"
heiligdom.,heiligdom,n(prop)
