form,lemma,pos
BEdroefde,oordgeven,adj()
herten,hart,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
vreughden,vruchten,v(infin)
"rapen,",rapen,v(infin)
Aensiet,een+zijde,v(imp)
Godts,hoeden,art(def)+adp()
schepsel,scheepspel,n(sing)
int,in+dat,art(def)+adp()
aerdtsche,aards,adj()
"pleyn,",plein,n(sing)
Hoe,hoe,conj(coord)
schoon,schoon,adj()
en,ne,adv(neg)
constich,kunstig,adj()
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
"gheschapen,",scheppen,"v(participle,past)"
Denckt,erken,n(sing)
hoe,hoe,adv(inter)
schoon,schoon,adj()
moet,moeten,"v(fin,pres,aux_cop)"
dan,dan,conj(comp)
den,de,art(def)
schepper,schepper,adj()
zijn.,zijn,n(sing)
Aensiet,aanzien,"v(participle,past)"
die,de,art(def)
cruyden,kruid,n(plu)
seer,zeer,adv(gener)
groen,groen,v(infin)
"uytspruyten,",uitsprijten,v(infin)
Die,hij,adv(gener)
daer,daar,adv(dem)
genesen,genezen,v(infin)
sieckte,ziek,adj()
en,ne,art(indef)
"pijn,",pijn,n(sing)
Aensiet,een+zijn,adj()
haer,haar,pron(poss)
schoonheyt,schoonheid,n(sing)
en,en,art(indef)
haer,haar,pron(poss)
"virtuyten,",virtuut,n(sing)
Denckt,erken,adj()
hoe,hoe,adv(inter)
schoon,schoon,adj()
moet,moeten,"v(fin,pres,aux_cop)"
haren,haar,pron(poss)
Schepper,echepper,adj()
zijn.,zijn,v(infin)
Aensiet,een+zij,v(imp)
de,de,art(def)
Lelien,eli,n(sing)
vol,vol,adj()
soete,zoet,adj()
"roken,",rots,n(sing)
"Tijmus,",imus,n(prop)
"Lauender,",avond,adj()
"Roosemarijn,",hosamarsijn,n(sing)
Aensiet,een+zijn,v(imp)
de,de,art(def)
Rooskens,hoos,n(sing)
seer,zeer,n(sing)
wijt,wij+het,"pron(pers,3,sing)+pron(pers,1,plu)"
"ontloken,",ontloken,v(infin)
Denckt,erken,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
schoon,schoon,adj()
moet,moeten,"v(fin,pres,aux_cop)"
haren,haar,pron(poss)
Schepper,echepper,n(sing)
zijn.,zijn,n(sing)
Siet,iet,n(prop)
al,al,num(indef)
die,de,art(def)
bloemkens,bloem,n(sing)
met,met,adp()
goet,goed,n(sing)
"verstande,",verstand,"v(participle,pres)"
Vol,hol,adv(gener)
soete,zoet,adj()
reucken,reuk,v(infin)
en,ne,art(indef)
"medecijn,",medicijn,n(sing)
Siet,iet,conj(coord)
haer,haar,pron(poss)
couleur,kovel,n(sing)
