form,lemma,pos
Verhoorder,heroder,n(sing)
van,van,adp()
't,et,art(def)
gebed!,gebieden,v(infin)
Wij,twee,"pron(pers,1,sing)"
knielden,knielen,"v(fin,past,lex)"
onverlet,onverleden,adv(gener)
Op,op,misc()
uw,uw,pron(poss)
gewijden,gewijden,adj()
drempel.,dreempel,n(sing)
Uw,uw,adv(gener)
nederbuigend,nederbuigen,"v(participle,past)"
oor,oor,misc()
Gaf,af,misc()
vaderlijk,vaderlijk,adj()
gehoor,gehoren,misc()
Uit,eten,misc()
uw,uw,pron(poss)
verheven,verheffen,adj()
tempel.,tempel,n(sing)
"Gij,",twee,num(card)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
bidden,bidden,"v(fin,pres,lex)"
ziet!,te,"v(fin,past,aux_cop)"
Verlangt,relangen,"v(participle,past)"
"ook,",ook,adv(gener)
dat,dat,conj(subord)
wij,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
Slegts,licht,adv(gener)
"vragen,",vragen,v(infin)
maar,maar,n(sing)
verwagten.,verwachten,v(infin)
Ons,ik,adv(gener)
bidden,bidden,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
"wensch,",wens,n(sing)
Die,hij,conj(coord)
opgaat,opgaan,n(sing)
tot,tot,conj(coord)
een,een,art(indef)
"mensch,",mens,n(sing)
Dien,een,n(sing)
't,eten,pron(rel)
faalt,faalde,n(sing)
aan,aan,adp()
wil,wil,n(sing)
of,of,conj(coord)
kragten.,kracht,v(infin)
Gij,ik,"pron(pers,1,sing)"
stelt,stelen,adj()
wel,wel,adv(gener)
eens,een,adv(gener)
uw,uw,n(sing)
"eer,",eer,adv(gener)
Om,ik,adv(gener)
spoediger,spoediger,adj()
en,ne,adv(neg)
meer,meer,num(indef)
Te,eer,adv(neg)
"geven,",geven,"v(fin,pres,lex)"
dan,dan,conj(comp)
wij,wij,"pron(pers,1,plu)"
vragen:,vragen,"v(fin,pres,lex)"
Maar,haar,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
"niet,",niet,adv(neg)
dat,dat,art(def)
"gemis,",gemis,n(sing)
Als,als,"v(fin,pres,lex)"
't,het,adp()
ons,wij,"pron(pers,1,plu)"
weldadig,weldadig,adj()
"is,",zijn,"v(fin,pres,aux_cop)"
Doe,hoe,conj(coord)
twijfelen,twijfelen,v(infin)
of,of,conj(coord)
klagen.,klagen,v(infin)
Gij,ik,"pron(pers,1,sing)"
"geeft,",geven,"v(fin,pres,lex)"
wat,wat,pron(rel)
gij,gij,"pron(pers,2,plu)"
belooft:,beloven,"v(fin,pres,lex)"
Getuige,etuig,"v(fin,pres,lex)"
zij,zijn,"pron(pers,3,plu)"
ons,wij,"pron(pers,1,plu)"
Hoofd!,gij+oof,adj()
Getuige,etuigen,n(sing)
zij,zij,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
leven!,leven,adj()
Maar,haar,n(prop)
ziet,zien,"v(fin,pres,lex)"
onz',ons,pron(poss)
eigenwaan,eigenwang,n(sing)
Het,eten,art(def)
kaf,cave,n(sing)
voor,voor,adp()
kooren,koren,n(plu)
aan;,aan,n(sing)
Dat,haten,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
Vader,ader,n(sing)
geven.,geven,v(infin)
Verlangt,relangen,"v(fin,pres,lex)"
men,men,pron(indef)
eer,eer,adv(gener)
of,of,conj(coord)
"goed,",goed,n(sing)
Om,hij,conj(coord)
slegts,slechts,n(sing)
dien,die,pron(rel)
overvloed,overvloed,n(sing)
In,ne,adv(neg)
wellust,wellust,n(sing)
door,door,v(prtcl)
te,te,adp()
brengen:,brengen,v(infin)
Geen,een,conj(coord)
Vader,ader,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
van,van,adp()
't,het,art(def)
"kind,",kind,n(sing)
Dat,haten,conj(coord)
Hij,twee,"pron(pers,1,sing)"
getrouw,getrouw,n(sing)
"bemint,",beminnen,adj()
Dit,eten,conj(coord)
bidden,bidden,v(infin)
ooit,ooit,adv(gener)
gehengen.,gehengen,v(infin)
Dies,eisen,n(sing)
volgen,volgen,v(infin)
w',wij,"pron(pers,1,plu)"
uwen,uw,pron(poss)
Zoon;,hoon,n(sing)
"Die,",ei,adv(gener)
"biddend,",bidden,adj()
tot,tot,adp()
den,de,art(def)
"troon,",troon,n(sing)
Als,als,adv(gener)
d',dat,pron(rel)
"amen,",amen,n(sing)
ons,wij,"pron(pers,1,plu)"
wil,willen,"v(fin,pres,aux_cop)"
leiden.,leiden,v(infin)
Al,al,adv(gener)
wat,wat,pron(inter)
ons,wij,"pron(pers,1,plu)"
hart,hard,adj()
"begeert,",begeren,"v(participle,past)"
Gelijk,elijk,adv(gener)
zijn,zijn,pron(poss)
voorschrift,voorgeschreven,adj()
"leert,",leren,"v(fin,pres,lex)"
Dat,hebben,adv(gener)
mag,mogen,"v(fin,pres,aux_cop)"
't,eten,"pron(pers,3,sing)"
geloof,geloof,n(sing)
verbeiden.,verbeiden,v(infin)
Geeft,hebben,n(sing)
hooge,hoog,adj()
Christus-zin,herstusien,n(sing)
Ons,ik,pron(poss)
reine,rein,adj()
wenschen,wens,n(plu)
in;,in,conj(coord)
Heeft,hebben,n(sing)
die,de,pron(rel)
ons,wij,"pron(pers,1,plu)"
hart,hard,adj()
genezen;,genezen,"v(participle,past)"
Dan,ja,pronadv(rel)
moet,moeten,"v(fin,pres,aux_cop)"
de,de,art(def)
gandsche,gans,adj()
"ziel,",ziel,n(sing)
Die,hier,interj()
biddend,bidden,"v(fin,pres,lex)+pron(pers,3,sing)"
"nederviel,",nedervallen,n(sing)
Bij,gij,"pron(pers,1,sing)"
't,eten,adv(gener)
"opstaan,",opstaan,n(sing)
Amen!,men,adv(gener)
"wezen,",wezen,v(infin)
"Dit,",eten,conj(coord)
Amen!,men,"pron(pers,3,sing)+pron(indef)"
geeft,geven,"v(fin,pres,lex)"
U,zij,"pron(pers,2,plu)"
eer;,eer,n(sing)
"Dit,",eten,n(sing)
Amen!,ik,adv(gener)
vraagt,vragen,v(imp)
niet,niet,adv(neg)
"meer,",meer,num(indef)
Zou,af,conj(coord)
God,hood,conj(coord)
mijn,mijn,pron(poss)
bede,bede,n(sing)
schenken?,schenken,n(plu)
"Dit,",eten,adv(gener)
Amen!,ik,adv(gener)
stelt,stelen,n(sing)
"gewis,",gewis,adj()
Dat,hebben,conj(subord)
"Hij,",twee,num(card)
die,die,pron(rel)
d',dat,"pron(pers,2,sing)"
amen,amen,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
Zijn,ik+en,n(sing)
waarheid,waarheid,n(sing)
nooit,nooit,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
krenken.,krenken,v(infin)
