form,lemma,pos
Een,een,conj(coord)
Jongman,hongman,n(sing)
had,hebben,"v(fin,past,lex)"
een,een,art(indef)
"Lief,",geven,n(sing)
Die,je,interj()
hy,hij,"pron(pers,3,sing)"
wel,wel,adv(gener)
trouw,trouw,interj()
"beminde,",beminnen,adv(gener)
Maar,haar,interj()
daar,daar,adv(dem)
kwam,komen,v(imp)
noch,nog,adv(gener)
een,een,art(indef)
"dief,",dief,n(sing)
Ging,en,n(sing)
deze,deze,pron(dem)
twee,twee,num(card)
ontbinden.,ontbinden,v(infin)
Hy,een,"pron(pers,2,plu)"
sprak,spreken,n(sing)
dat,dat,conj(subord)
Meisje,ei,"v(fin,pres,lex)+pron(pers,3,sing)"
"aan,",aan,"v(fin,pres,lex)"
Kom,hij,conj(coord)
laat,laten,n(sing)
u,uw,"pron(pers,2,plu)"
Minnaar,minnaar,pronadv(dem)
"vaaren,",varen,v(infin)
Ik,kok,"pron(pers,2,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
van,van,adp()
nu,nu,adv(dem)
"voortaan,",voortaan,adv(gener)
Ook,ook,adv(gener)
zyn,zijn,pron(poss)
u,gij,"pron(pers,2,sing)"
trouw,trouw,n(sing)
Minnaare.,innaar,adj()
't,het,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
maar,maar,n(sing)
een,een,art(indef)
Boere,haar,n(sing)
"Knecht,",neef,n(sing)
Ik,kuin,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
Boere,haar,n(sing)
"Zoon,",hoon,n(sing)
Ik,koken,interj()
min,min,pron(poss)
u,gij,pron(poss)
ook,ook,n(sing)
"oprecht,",oprichten,"v(participle,past)"
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
met,met,adp()
daaden,daad,n(sing)
toon.,toon,n(sing)
Kom,hij,adv(gener)
zegt,zeggen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
woord,woord,"v(fin,pres,lex)"
van,van,adp()
"ja,",ja,n(prop)
Myn,een,conj(coord)
Engel,engel,n(sing)
vol,vol,adv(gener)
van,van,adp()
waarde!,waarde,n(sing)
Laat,haat,n(sing)
toch,toch,v(imp)
u,gij,"pron(pers,2,sing)"
Minnaar,minnaar,pronadv(dem)
"ga,",gaan,v(imp)
Myn,een,pron(poss)
hoogste,hoog,adj()
schat,schat,n(sing)
op,op,adp()
aarde.,aard,n(sing)
Zy,ei,interj()
zegt,zeggen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
woord,woord,"v(fin,pres,lex)"
van,van,adp()
"ja,",ja,n(prop)
Tot,hoofd,conj(coord)
haar,haar,pron(poss)
eerste,eerst,num(rod)
Minnaars,mennaar,n(sing)
"smarte,",smart,n(sing)
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
kwam,komen,"v(fin,past,lex)"
hooren,horen,v(infin)
"dra,",dra,pronadv(dem)
Het,eten,conj(coord)
smerte,smart,n(sing)
hem,hij,"pron(pers,3,sing)"
aan,aan,adp()
zyn,zijn,pron(poss)
harte.,hart,adj()
Wel,el,num(indef)
nu,nu,adv(dem)
myn,mijn,pron(poss)
schoonste,schoon,adj()
"beeld,",beeld,n(sing)
Gaat,haat,interj()
gy,gij,"pron(pers,2,plu)"
een,een,art(indef)
ander,ander,adj()
"minnen,",minne,n(sing)
Geheel,eeheel,adj()
ben,zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"ontstelt,",ontstelen,"v(participle,past)"
Gy,hij,"pron(pers,2,plu)"
kweld,kwellen,n(sing)
myn,mijn,pron(poss)
hart,hard,adj()
en,in,conj(coord)
zinnen.,zin,pron(poss)
Wat,haten,interj()
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"meenigmaal,",menigmaal,adv(gener)
Myn,een,pron(poss)
liefde,liefde,n(sing)
u,gij,"pron(pers,2,plu)"
"opgedraagen,",opdragen,"v(participle,past)"
Met,eten,v(imp)
minnelyke,minnelijk,adv(gener)
"taal,",taal,n(sing)
Ja,a,interj()
wel,wel,adv(gener)
by,bij,adp()
nacht,nacht,n(sing)
en,ne,conj(coord)
dagen.,dag,n(plu)
Maar,haar,n(sing)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
al,al,pron(indef)
om,om,adp()
"niet,",niet,adv(neg)
Ik,ik,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
met,met,adp()
druk,druk,n(sing)
"beladen,",beladen,"v(participle,past)"
't,et,adp()
Is,zijn,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
een,een,art(indef)
groot,groot,adj()
"verdriet,",verdriet,"v(participle,past)"
Wie,hij,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
druk,druk,n(sing)
verzaden.,verzaden,v(infin)
Waar,haar,n(sing)
heen,heen,"pron(pers,2,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
"doolen,",dolen,v(infin)
Die,hij,"pron(pers,1,sing)"
eens,een,art(indef)
aanhoort,aanhoren,n(sing)
myn,mijn,pron(poss)
klagt;,klagen,n(sing)
Myn,een,adp()
Lief,hebben,n(sing)
