form,lemma,pos
O,zij,art(indef)
"Nederland,",ederland,n(sing)
let,lid,"v(fin,pres,lex)"
op,op,adp()
u,uw,pron(poss)
"saeck,",zaak,n(sing)
de,de,art(def)
tyt,tijd,n(sing)
en,en,adv(neg)
stont,staan,"v(fin,past,lex)"
is,zijn,"v(fin,pres,aux_cop)"
"daer,",daar,adv(dem)
op,op,adp()
dat,dat,pron(rel)
nu,nu,adv(dem)
inden,in+de,art(def)+adp()
hoeck,hoek,n(sing)
niet,niet,adv(neg)
raeck,rak,"v(fin,pres,lex)"
u,uw,pron(poss)
"vryheyt,",vrijheid,n(sing)
"die,",die,pron(rel)
"voorwaer,",voorwaar,n(sing)
u,uw,pron(poss)
ouders,ouder,n(plu)
hebben,hebben,"v(fin,pres,aux_cop)"
dier,die,pron(rel)+adv(gener)
gecocht,kopen,"v(participle,past)"
met,met,adp()
goet,goed,n(sing)
en,en,art(indef)
bloet,bloed,n(sing)
en,en,adv(neg)
leven;,leven,"v(fin,pres,lex)"
want,want,conj(coord)
sy,zij,"pron(pers,3,sing)"
werd,worden,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
gantsch,gans,adj()
en,en,art(indef)
t'eenemael,te+eenemaal,n(sing)
gesocht,zoeken,"v(participle,past)"
tot,tot,conj(coord)
niet,niet,adv(neg)
te,te,adp()
zyn,zijn,v(infin)
verdreven.,verdrijven,"v(participle,past)"
Neemt,eemd,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
acht,achten,num(card)
op,op,adp()
uwer,uw,pron(poss)
landen,land,n(plu)
"staet,",staan,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
volck,volk,n(sing)
end',en,conj(coord)
steden,stad,n(plu)
meest,meest,adv(gener)
syn,zijn,pron(poss)
"sterck,",sterk,n(sing)
end',en,conj(coord)
daer,daar,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
raet,raad,n(sing)
en,een,art(indef)
daet,doen,"v(fin,past,aux_cop)"
van,van,adp()
outs,oud,adv(gener)
altyt,altijd,adv(gener)
geweest;,zijn,"v(participle,past)"
u,uw,"pron(pers,2,sing)"
adel,adel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"manhaftich,",manhachtig,adj()
"vroom,",vroom,n(sing)
men,men,pron(indef)
vind,vinden,"v(fin,pres,lex)"
niet,niet,adv(neg)
haers,zij,pron(poss)
gelijcken;,gelijken,n(sing)
houd,houden,n(sing)
den,de,art(def)
Spanjaert,pijnaard,n(sing)
"doch,",doch,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
bid,bidden,"v(fin,pres,lex)"
"u,",gij,adp()
inden,eind,art(def)+adp()
"thoom,",toem,n(sing)
dat,dat,pron(rel)
hy,hij,"pron(pers,3,sing)"
van,van,adp()
ons,wij,"pron(pers,1,plu)"
mach,mogen,"v(fin,pres,aux_cop)"
wycken.,wijken,v(infin)
"Beschut,",eisen,n(sing)
"beschermt,",beschermen,"v(participle,past)"
bewaerd,bewaren,v(imp)
u,uw,pron(poss)
"land,",land,n(sing)
let,lid,v(imp)
op,op,adp()
het,het,"pron(pers,3,sing)"
Spaensch,paans,n(sing)
bedrog;,bedriegen,"v(fin,past,lex)"
"ey,",ei,"pron(pers,1,sing)+adv(neg)"
laet,laten,v(imp)
niet,niet,adv(neg)
nemen,nemen,v(infin)
uyt,uit,n(sing)
u,uw,pron(poss)
hant,hand,n(sing)
u,gij,pron(poss)
previlegien,privilege,v(infin)
toch;,toch,adv(gener)
maer,maar,conj(coord)
thoont,tonen,art(def)+n(sing)
u,gij,"pron(pers,2,sing)"
elck,elk,pron(indef)
een,een,art(indef)
man,man,n(sing)
vol,vol,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
in,in,adp()
't,et,"pron(pers,2,sing)"
houden,houden,v(infin)
van,van,adp()
u,uw,pron(poss)
"wetten,",wet,n(sing)
boven,boven,adp()
al,al,pron(indef)
dient,dienen,"pron(rel)+pron(pers,3,sing)"
"God,",hoot,n(sing)
en,ne,adv(neg)
valt,vallen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
steets,staan,"pron(pers,3,sing)+v(fin,pres,lex)"
te,te,adp()
"voet,",voet,n(sing)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
op,op,adp()
u,gij,"pron(pers,2,plu)"
mach,mogen,"v(fin,pres,aux_cop)"
letten.,letten,v(infin)
