form,lemma,pos
Nederlands,hedenland,n(sing)
volk,volk,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
moedig,moedig,adj()
en,een,art(indef)
sterk.,sterk,n(sing)
Nederlands,hedenland,n(sing)
volk,volk,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
goed,goed,adj()
voor,voor,adp()
zijn,zijn,pron(poss)
werk.,werk,n(sing)
Nederlands,hedenland,n(sing)
volk,volk,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"sober,",sober,n(sing)
houdt,houden,"v(fin,pres,lex)"
maat.,maat,n(prop)
Nederlands,hedenland,n(sing)
volk,volk,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
er,er,conj(coord)
een,een,num(card)
van,van,adp()
de,de,art(def)
daad.,dag,n(sing)
Nederlands,hedenland,n(sing)
"volk,",volk,n(sing)
schoon,schoon,adj()
"klein,",klein,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
heel,heel,adj()
groot.,groot,adj()
Nederlands,hedenland,n(sing)
volk,volk,n(sing)
vreest,vrezen,n(sing)
lijden,lijden,"v(fin,past,lex)"
noch,noch,conj(coord)
dood.,dood,adj()
Nederlands,adelland,n(sing)
volk,volk,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
vroom,vroom,n(sing)
en,een,adv(neg)
eert,eren,"v(fin,pres,lex)"
God.,hoofd,adj()
Nederlands,heetland,n(sing)
volk,volk,n(sing)
draagt,dragen,n(sing)
dapper,dapper,n(prop)
zijn,zijn,"v(fin,pres,aux_cop)"
lot!,lot,n(sing)
