form,lemma,pos
DOen,een,n(prop)
Daphne,hapen,n(prop)
d',de,pron(dem)
overschoone,overschoon,adj()
maegt,maagd,n(sing)
Van,ja,adp()
Apollo,apollo,n(sing)
haer,haar,pron(poss)
vlugt,vluchten,n(sing)
naem,naam,n(sing)
ter,de+te,art(def)+adp()
bossewaert,boswaard,n(sing)
in:,in,adp()
En,ne,"pron(pers,3,sing)"
van,van,adp()
hem,hij,"pron(pers,3,sing)"
snel,snel,adj()
wierdt,worden,"v(fin,past,aux_cop)"
na,na,adp()
"gejaegt,",jagen,"v(participle,past)"
Sy,hij,pron(poss)
"liep,",lopen,n(sing)
en,en,conj(coord)
hy,hij,"pron(pers,3,sing)"
riep,roepen,"v(fin,past,lex)"
"vast,",vasten,adj()
ô,ik,art(indef)
schoon,schoon,adj()
godin!,god,n(sing)
Toeft,hoofd,"pron(pers,3,sing)+interj()"
"wat,",wat,adv(gener)
toeft,het+ooft,"pron(pers,3,sing)+v(fin,pres,lex)"
wat,wat,pron(inter)
weest,zijn,v(imp)
niet,niet,adv(neg)
verbolgen:,verbelgen,v(infin)
En,ne,conj(coord)
waerom,waarom,pronadv(inter)
loopje?,lopen,"v(fin,pres,lex)"
jou,jo,"pron(pers,2,plu)"
selven,zelf,pron(dem)
"besin,",bezien,"v(fin,pres,lex)"
"Leeuwen,",eeuwen,v(infin)
noch,noch,conj(coord)
"Beeren,",eren,v(infin)
noch,noch,conj(coord)
Tygers,iegeren,n(plu)
die,die,pron(rel)
volgen:,volgen,"v(fin,pres,lex)"
Maer,zij,"v(fin,pres,lex)"
't,et,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
Apollo,apollo,n(prop)
die,die,pron(rel)
u,gij,"pron(pers,2,plu)"
bemint:,beminnen,"v(fin,pres,lex)"
Wilt,houden,"v(fin,past,aux_cop)"
u,gij,"pron(pers,2,plu)"
erbermen,armbermen,v(infin)
"yet,",iet,pron(indef)
Acht,echt,n(sing)
gy,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
kermen,kermen,n(plu)
niet;,niet,adv(neg)
Laet,haten,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
Goetheydt,ootmoedigheid,n(sing)
dan,dan,conj(comp)
in,in,adp()
de,de,art(def)
ly?,lijden,n(sing)
Heb,hebben,misc()
"deernis,",deernis,n(sing)
ô,i,misc()
Daphne!,hebben+hij,n(prop)
heb,hebben,"v(fin,pres,aux_cop)"
deernis,deernis,n(prop)
met,met,adp()
my:,ik,"pron(pers,1,sing)"
De,eer,conj(coord)
geen,geen,pron(dem)
daer,daar,pronadv(rel)
gy,gij,"pron(pers,2,plu)"
soo,zo,adv(resum)
schuw,schuwen,adj()
van,van,adp()
vlucht,vlucht,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
Herder,aarde,adj()
noch,noch,conj(coord)
Kinckel,jongelijk,n(sing)
die,die,pron(rel)
't,eten,adv(gener)
verhoed,verhoeden,"v(fin,pres,lex)"
ov,gij,conj(coord)
weyd:,weide,"v(fin,pres,lex)"
Maer,zij,adp()
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
Godt,hoofd,n(sing)
die,die,pron(rel)
door,door,adp()
de,de,art(def)
lucht,lucht,n(sing)
Het,eten,art(def)+adp()
gulde,gilde,adj()
glans,glans,n(plu)
van,van,adp()
zijn,zijn,pron(poss)
stralen,straal,n(plu)
uytspreyt:,uitspreken,"v(fin,pres,lex)"
d',de,art(def)
Opperste,opper,adj()
Iupiter,huipiter,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
Heer,heer,pron(poss)
"vader,",vader,n(sing)
Charon,charon,n(prop)
