form,lemma,pos
FOrtuyne,artinum,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
keeren,keren,v(infin)
En,ne,adv(neg)
valt,vallen,"v(fin,pres,lex)"
mi,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
so,zo,adv(dem)
suer,zuur,adj()
Ende,en,conj(coord)
ick,ik,"pron(pers,1,sing)"
blijue,blijven,adv(gener)
al,al,adv(gener)
int,het+in,art(def)+adp()
verseeren,verzeer,v(infin)
In,ne,conj(coord)
lijden,lijden,n(sing)
swaer,zwaar,adj()
doleur,doolven,n(sing)
Mijns,ik,pron(poss)
liefs,lief,adj()
regeur,reger,n(sing)
Dat,haten,n(sing)
valt,vallen,"v(fin,pres,lex)"
mi,ik,"pron(pers,1,sing)"
nv,nu,adv(dem)
so,zo,adv(dem)
snel,snel,adj()
Verdraghen,dradergaan,v(infin)
moet,moeten,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
leeren,leren,v(infin)
Door,zoor,adp()
dese,deze,pron(dem)
nijders,nijder,n(plu)
opstel,opstel,n(sing)
Rijck,eik,"pron(pers,1,sing)"
god,god,n(sing)
wie,wie,pron(inter)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
claghen,klagen,v(infin)
Meer,eer,adv(gener)
dan,dan,conj(comp)
die,de,art(def)
liefste,lief,n(sing)
mijn,mijn,pron(poss)
Nv,gij,"pron(pers,2,plu)"
ende,en,conj(coord)
tot,tot,adp()
allen,al,num(indef)
daghen,dag,n(plu)
Sal,al,adv(gener)
ick,ik,"pron(pers,1,sing)"
v,gij,"pron(pers,2,plu)"
ghetrouwe,getrouw,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
Stout,goud,n(sing)
ende,en,conj(coord)
fijn,fijn,adj()
Spijt,pijnen,n(sing)
die,de,pron(rel)
nijders,nijder,adv(gener)
ouer,over,adp()
al,al,num(indef)
Sal,al,adv(gener)
ic,ik,"pron(pers,1,sing)"
v,gij,pron(poss)
goede,goed,adj()
ionste,gunst,n(sing)
dragen.,dragen,v(infin)
Tot,hoofd,conj(coord)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
steruen,sterven,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
Wanneer,jane,adv(gener)
ic,ik,"pron(pers,1,sing)"
op,op,adp()
haer,haar,pron(poss)
dincke,ding,n(sing)
So,o,conj(coord)
verandert,veranderen,"v(fin,pres,lex)"
alle,al,num(indef)
mijn,mijn,pron(poss)
bloet,bloed,n(sing)
