form,lemma,pos
MAria,haria,n(prop)
weest,zijn,v(imp)
"gegroet,",groeten,"v(participle,past)"
Door,horen,interj()
u,gij,"pron(pers,2,sing)"
is,zijn,"v(fin,pres,aux_cop)"
"voort-gekomen,",voortkomen,"v(participle,past)"
Die,hij,conj(coord)
van,van,adp()
"u,",gij,"pron(pers,2,plu)"
en,ne,adv(neg)
om,om,adp()
"ons,",wij,"pron(pers,1,plu)"
Ons,hem,pron(poss)
vleesch,vlees,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
aengenomen:,aannemen,"v(participle,past)"
Door,horen,conj(coord)
"u,",gij,"pron(pers,2,plu)"
en,ne,conj(coord)
oock,ook,adv(gener)
uyt,uit,n(sing)
"u,",gij,pron(poss)
Soo,o,n(sing)
dat,dat,pron(rel)
men,men,pron(indef)
seggen,zeggen,v(infin)
"moet,",moeten,"v(fin,pres,aux_cop)"
Het,eten,conj(coord)
Goddelijck,hoddelijk,adv(gener)
Vleesch,leis,n(sing)
komt,komen,"v(fin,pres,lex)"
uyt,uit,v(prtcl)
u,gij,pron(poss)
suyver,zuiver,n(sing)
bloedt.,bloed,n(sing)
Maria's,jeriza,n(prop)
soeten,zoet,adj()
"Naem,",haam,n(sing)
Soet,het+ooit,conj(coord)
boven,boven,adp()
honinck-graten;,honing+orngaat,n(sing)
O,in,art(indef)
suycker,suiker,n(sing)
soeten,zoet,adj()
"Naem,",haam,n(sing)
Wie,hij,interj()
is,zijn,"v(fin,pres,aux_cop)"
die,die,pron(rel)
u,gij,"pron(pers,2,plu)"
kan,kunnen,"v(fin,pres,aux_cop)"
haten?,haten,v(infin)
Mijn,een,pron(poss)
lippen,lip,n(plu)
zijn,zijn,pron(poss)
vol,vol,adj()
"vreught,",vrucht,n(sing)
Mijn,een,conj(coord)
"hert,",hart,n(sing)
en,ne,art(indef)
ziel,ziel,n(sing)
"opspringht,",opspringen,adj()
Als,als,"v(fin,pres,aux_cop)"
men,men,pron(indef)
Maria,jari,n(sing)
"noemt,",noemen,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
men,men,pron(indef)
Maria,jari,n(prop)
singht.,zingen,"v(fin,pres,lex)"
Gy,een,"pron(pers,2,plu)"
voedt,voeden,"v(fin,pres,lex)"
u,uw,pron(poss)
Schepper,echterpa,n(sing)
"op,",op,pronadv(rel)
O,.,punc(quest)
Maget,hagen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Moeder,hoeder,adj()
Van,ja,adp()
hem,hij,"pron(pers,3,sing)"
die,de,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,sing)"
"Godt,",hoofd,n(sing)
U,ik,punc(quest)
Vader,ader,n(sing)
en,en,adv(neg)
u,uw,pron(poss)
Broeder:,roeren,n(sing)
Gy,hij,"pron(pers,1,sing)"
spijst,spijzen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
eeuwigh,eeuwig,n(sing)
"Woordt,",horen,"v(fin,pres,lex)"
Gy,hij,"pron(pers,2,plu)"
laeft,loven,"v(fin,pres,lex)"
zijn,zijn,pron(poss)
wonder,wonder,n(sing)
"dorst,",dorsten,adj()
Gy,hij,"pron(pers,1,sing)"
geeft,geven,"v(fin,pres,lex)"
aen,aan,adp()
uwen,uw,pron(poss)
"Heer,",eer,n(sing)
Uw',uw,"pron(pers,2,plu)"
maeghdelijcke,maagdelijk,adv(gener)
Borst.,horst,adj()
