form,lemma,pos
IEsus,chusai,n(prop)
Christus,heristus,n(prop)
mijn,mijn,pron(poss)
leeven!,leven,n(sing)
U,.,misc()
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"lief,",lief,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
Lief,gijf,n(sing)
mijn,mijn,pron(poss)
schoone.,schoon,n(sing)
Ach,gij,"pron(pers,1,sing)"
kom,komen,v(imp)
mijn,mijn,pron(poss)
hert,hart,n(sing)
bewoonen,bewonen,"v(participle,past)"
Naar,haar,interj()
gy,gij,"pron(pers,2,plu)"
't,eten,art(def)
gespuis,gespuw,n(sing)
der,de,art(def)
hellen,hel,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
verdreeven.,verdrijven,"v(participle,past)"
Het,eten,conj(coord)
zy,zijn,"pron(pers,3,plu)"
U,gij,"pron(pers,3,sing)"
op-gegeeven.,opgeven,"v(participle,past)"
Ik,kok,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
de,de,art(def)
Weereld,eerdelijk,n(sing)
in,in,adp()
't,et,misc()
lachend',lachend,n(sing)
aanzigt,aanzicht,n(prop)
"spouwen,",spuwen,n(plu)
Iesus,jezus,n(prop)
"Christus,",christus,n(prop)
Iesus,chesus,n(prop)
"Christus,",christus,n(sing)
Iesus,jezus,misc()
Christus,heristorf,n(prop)
mijn,mijn,pron(poss)
betrouwen!,betrouwen,adj()
Weg,ech,misc()
gy,gij,"pron(pers,2,plu)"
Weereld,eer+hetelen,"v(fin,pres,lex)"
met,met,adp()
vleijen,vlees,"v(fin,pres,lex)"
Van,ja,adp()
"heerschappy,",heerschappij,n(sing)
van,van,adp()
kroon,kroon,n(prop)
en,en,art(indef)
scepter,scheper,adj()
"staaven,",staven,n(sing)
Van,ja,adp()
"rijkdom,",rijkdom,n(sing)
goed,goed,adj()
en,ne,adv(neg)
"gaaven,",gave,"v(fin,past,lex)"
Van,hangen,adp()
eer,eer,conj(subord)
en,een,art(indef)
"staat,",staan,n(sing)
en,ne,adv(neg)
pronk,pronk,n(sing)
en,in,art(indef)
"hoovaardijen,",hovaardij,n(sing)
En,en,conj(coord)
lust,lusten,n(sing)
en,een,art(indef)
"lekkernijen,",lekkernijk,adj()
Mijn,een,adp()
schoonste,schoon,adj()
"Heere,",heer,n(sing)
die,die,pron(rel)
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
op-gedraagen,opdragen,"v(participle,past)"
Kan,hangen,adp()
my,ik,"pron(pers,1,sing)"
"meerder,",meer,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"meerder,",meer,adj()
Kan,hangen,adp()
my,ik,"pron(pers,1,sing)"
meerder,meer,num(indef)
behaagen?,behagen,v(infin)
Og,gog,adv(gener)
hoe,hoe,adv(inter)
ydel,ijdel,adj()
is,zijn,"v(fin,pres,aux_cop)"
't,het,adp()
leeven!,leven,v(infin)
Een,een,art(indef)
aardze,aards,n(sing)
vreugd,vreugde,adj()
voerd,voort,adv(gener)
heen,heen,art(indef)
op,op,adp()
rook,rok,n(sing)
en,ne,adv(neg)
"winden,",vinden,n(sing)
En,ne,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
meer,meer,adv(gener)
te,te,adp()
vinden:,vinden,v(infin)
Maar,zij,n(sing)
wie,wie,pron(rel)
zijn,zijn,pron(poss)
hert,hart,n(sing)
aan,aan,adp()
Iesus,jezus,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
"gegeeven,",geven,"v(participle,past)"
Zijn,en,pron(poss)
vreugd,vreugde,n(sing)
word,woord,"v(fin,past,aux_cop)"
noit,nooit,adv(neg)
"verdreeven,",verdrijven,v(infin)
Al,al,num(indef)
gaan,gaan,v(infin)
zijn,zijn,"v(fin,pres,aux_cop)"
daagen,dagen,n(plu)
's,zijn,"pron(pers,3,plu)"
ont-sleepen,ontslapen,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
geen,geen,pron(indef)
vreugde.,vreugde,n(sing)
Nog,ook,interj()
zijn,zijn,pron(poss)
"rijkdom,",rijkdom,n(sing)
nog,noch,conj(coord)
zijn,zijn,pron(poss)
"rijkdom,",rijkdom,n(sing)
Nog,ook,adv(gener)
zijn,zijn,pron(poss)
rijkdom,rijkdom,n(sing)
der,de,art(def)
deugden.,deugd,num(ord)
