form,lemma,pos
T'Oude,gehuid,adj()
Iaars,jaar,n(sing)
end',en,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
weer,zijn,"v(fin,past,aux_cop)"
beginnen,beginnen,v(infin)
Van,ja,adp()
t'Nieu,het+tien,n(sing)
datmen,dat+men,pron(rel)+pron(indef)
bespiet,bespieden,"v(fin,pres,lex)"
"Maer,",haar,"v(fin,pres,aux_cop)"
laas,lazen,n(sing)
de,de,art(def)
Mensch,ens,n(sing)
verkeert,verkeerd,"v(participle,past)"
van,van,adp()
sinnen,zin,pron(poss)
Vernieuwt,ernieuwen,n(sing)
zijn,zijn,pron(poss)
leven,leven,n(sing)
niet.,niet,adv(neg)
Zijn,een,pron(poss)
dwaasheyt,dwaasheid,n(sing)
volcht,volgen,"v(fin,pres,lex)"
"eenpaar,",eenpaar,n(sing)
t'Gheen,teheen,v(infin)
zijn,zijn,v(infin)
vernuft,vernieuwen,"v(participle,past)"
gaat,gaan,"v(fin,pres,lex)"
weghen,weg,v(infin)
Voor,hoor,adp()
"tzwaarst,",het+zwast,art(def)+n(sing)
dat,dat,pron(dem)
"is,",zijn,"v(fin,pres,aux_cop)"
des,de,art(def)
Werelts,eer+het,adv(gener)
"zegen,",zien,v(infin)
Dies,ei,n(sing)
blijft,blijven,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
staach,staan,n(sing)
verouwt,verouwen,"v(participle,past)"
int,in+het,art(def)+adp()
Nieuwe,hieuw,n(sing)
Iaar.,ja,n(sing)
"Cruyt,bloem",erboden+moe,n(sing)
en,ne,adv(neg)
plan,plegen,n(sing)
"dor,",door,adj()
sietmen,men+zien,"pron(indef)+v(fin,pres,aux_cop)"
"duycken,",duiken,v(infin)
En,n,adv(neg)
borght,burggen,n(sing)
sic,zich,pron(poss)
hinder,hinder,n(sing)
"Aard,",hard,n(sing)
Welck,elk,adv(gener)
t'Nieuwe,tauw,n(sing)
Iaar,haar,n(sing)
weer,zijn,n(sing)
doet,dood,"v(fin,pres,aux_cop)"
"ontluycken,",ontluiken,v(infin)
Vernieut,erniet,n(sing)
met,met,adp()
sneller,snel,n(sing)
vaard.,vaart,n(sing)
De,een,art(indef)
Mensch,enigs,adj()
ooght,oog,n(sing)
hier,hier,adv(dem)
niet,niet,adv(neg)
"naar,",naar,adj()
Begraven,ergaan,v(infin)
in,in,adp()
zijn,zijn,pron(poss)
sonden,zonde,n(plu)
Blijft,lijfd,"v(fin,pres,lex)"
"hy,",hij,"pron(pers,2,plu)"
Welck,elk,adv(gener)
pack,pak,n(sing)
hem,hij,"pron(pers,3,sing)"
hout,hout,n(sing)
"ghebonden,",binden,v(infin)
En,een,conj(coord)
zijn,zijn,pron(poss)
blintheyt,blindheid,n(sing)
vergroot,vergroosd,adj()
van,van,adp()
Iaar,aar,n(sing)
tot,tot,adp()
Iaar.,haar,n(sing)
Nochtans,hocant,adv(gener)
wenscht,wensen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
om,om,adp()
diens,diens,n(sing)
ghenesen,genezen,"v(participle,past)"
