form,lemma,pos
Seght,echt,"v(fin,pres,lex)"
"my,",ik,"pron(pers,1,sing)"
ô,:,conj(coord)
menschen!,mens,v(infin)
wat,wat,pron(rel)
dienter,dienster,pron(rel)+pronadv(pers)
geklaeght?,klagen,"v(participle,past)"
Waer,zij,"v(fin,pres,aux_cop)"
toe,toe,pronadv(prep)
getrocken,trekken,v(infin)
soo,zo,adv(resum)
die-pe,diep,n(plu)
ge-suchten?,gesochten,v(infin)
G'hebt,hebben,adv(gener)
niet,niet,adv(neg)
te,te,adp()
"kla-gen,",klagen,v(infin)
want,want,conj(coord)
g'hebt,gebed,v(imp)
eene,een,art(indef)
"Maeght,",hacht,n(sing)
Tot,hoofd,interj()
wien,wie,pron(inter)
ghy,gij,"pron(pers,2,plu)"
"komen,",komen,"v(fin,pres,lex)"
tot,tot,adp()
wien,wie,pron(inter)
ghy,gij,"pron(pers,2,plu)"
kond,kond,adj()
vluchten:,vluchten,"v(fin,pres,lex)"
Die,hij,misc()
noyt,nooit,adv(gener)
ver-le-gen,verloopen,"v(participle,past)"
den,de,art(def)
mensch,mens,n(sing)
en,ne,adv(neg)
"laet,",laten,"v(fin,pres,lex)"
Die,hij,conj(coord)
t'allen,talen,n(sing)
tij-den,tijden,n(sing)
sijn,zijn,pron(poss)
troost,troost,n(sing)
soeckt,zoeken,v(imp)
en,een,adv(neg)
daer;,daar,adv(dem)
Tot,hoofd,conj(subord)
de-se,deze,"pron(rel)+pron(pers,3,sing)"
Maget,hagen,"v(fin,pres,lex)"
dan,dan,adv(dem)
gaet.,gaan,"v(fin,pres,lex)"
Die,hij,"pron(refl,2,plu)"
noyt,nooit,adv(neg)
ver.,vrouw,"v(fin,pres,lex)"
Sy,ik,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"Sterre,",deren,n(sing)
en,ne,adv(neg)
sy,zij,"v(fin,pres,aux_cop)"
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"Maen,",haan,n(sing)
Sy,eer,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"Sonne,",gunne,n(sing)
die,die,pron(rel)
u,gij,"pron(pers,2,plu)"
kan,kunnen,"v(fin,pres,aux_cop)"
verlichten;,verlichten,v(infin)
Des,zijn,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
"spoeden,",spoeden,v(infin)
wilt,willen,"v(fin,pres,aux_cop)"
haestelijck,haastelijk,adv(gener)
"gaen,",gaan,v(infin)
Sy,een,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
in,in,adp()
alles,al,pron(indef)
u,uw,"pron(pers,2,sing)"
"troosten,",troosten,v(infin)
en,ne,adv(neg)
stichten;,stichten,v(infin)
Stelt,hetelen,"pron(pers,3,sing)+conj(subord)"
u,gij,"pron(pers,2,sing)"
betrouwen,betrouwen,v(subst)
op,op,adp()
dese,deze,pron(dem)
"Vrouw,",rouw,n(sing)
Sy,hij,"pron(pers,2,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
troosten,troosten,v(infin)
in,in,adp()
all',al,pron(indef)
uwen,uw,pron(poss)
"rouw,",rouw,n(sing)
Sy,gij,"pron(pers,2,sing)"
wesen,wezen,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
behouw.,behoud,"v(fin,pres,lex)"
Sy,gij,"pron(pers,2,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
