form,lemma,pos
"Laatstmaal,",manstal,n(prop)
"ach,",acht,interj()
die,de,art(def)
zinnen,zin,n(plu)
mij,ik,"pron(pers,1,sing)"
kwellen,kwellen,"v(fin,pres,lex)"
Om,hij,"v(fin,pres,lex)"
mij,ik,"pron(pers,1,sing)"
tot,tot,adp()
het,het,"pron(pers,3,sing)"
jagen,jagen,v(infin)
te,te,adp()
"stellen,",stellen,v(infin)
Om,ik,adv(gener)
met,met,adp()
de,de,art(def)
honden,hond,n(plu)
uit,uit,adp()
jagen,jagen,n(prop)
te,te,adp()
"gaan,",gaan,n(prop)
Om,hij,adp()
hazen,haas,n(prop)
patrijzen,patrijs,n(sing)
te,te,adp()
vangen,vangen,v(infin)
Waar,haar,n(prop)
mijn,mijn,pron(poss)
jonk,jong,n(sing)
hart,hard,adj()
naar,naar,n(prop)
verlangen.,verlangen,"v(participle,past)"
Hazen,ase,n(prop)
patrijzen,patrijs,n(prop)
en,en,adv(neg)
wild,willen,"v(fin,pres,aux_cop)"
gedier,gedier,adj()
Dat,hat,interj()
langs,lang,adp()
de,de,art(def)
bossen,boos,n(plu)
en,een,adv(neg)
velden,vellen,"v(fin,past,aux_cop)"
zwier.,zweer,n(sing)
'k,ik,"pron(pers,1,sing)"
Had,hebben,conj(coord)
op,op,adp()
mijn,mijn,pron(poss)
hoorn,hoorn,n(plu)
geblazen,blazen,n(plu)
Al,al,pron(indef)
door,door,adp()
het,het,"pron(pers,3,sing)"
verschiet,verscheiden,"v(fin,pres,lex)"
van,van,adp()
die,de,art(def)
hazen,haas,n(prop)
Onder,onder,conj(coord)
het,het,"pron(pers,3,sing)"
lopen,lopen,"v(fin,pres,lex)"
van,van,adp()
een,een,art(indef)
konijn.,konijn,n(sing)
Wat,haten,n(sing)
zag,zien,n(sing)
ik,ik,"pron(pers,1,sing)"
daar,daar,adv(dem)
tot,tot,adp()
mijn,mijn,pron(poss)
lusten?,lusten,n(sing)
Een,een,art(indef)
schoon,schoon,adj()
boerinneke,bornik,n(sing)
"rusten,",rusten,v(infin)
Dat,haten,conj(coord)
met,met,adp()
haar,haar,pron(poss)
koeikes,koek,n(sing)
lag,liggen,n(sing)
in,in,adp()
de,de,art(def)
wei.,wee,n(sing)
Dat,haten,interj()
geloof,geloven,n(sing)
"ik,",ik,"pron(pers,1,sing)"
"ja,",ja,interj()
ik,ik,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
er,eer,"pron(pers,2,plu)"
bij.,bij,"pron(pers,2,plu)"
"Skoonlief,",koenlijf,n(sing)
ik,ik,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
wat,wat,pron(inter)
"vragen,",vragen,v(infin)
Ik,ik,"pron(pers,2,plu)"
wil,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
liefde,liefde,n(sing)
"opdragen,",opdragen,"v(participle,past)"
Ik,ik,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
beladen,beladen,"v(participle,past)"
met,met,adp()
minnerspijt:,minnerspijd,n(sing)
Uw,uw,pron(poss)
lippen,lip,n(plu)
en,een,conj(coord)
uw,uw,pron(poss)
rode,rood,adj()
wangen,wang,n(plu)
Waar,haar,interj()
mijn,mijn,pron(poss)
jonk,jong,n(sing)
hart,hard,adj()
naar,naar,adj()
verlangen,verlangen,v(infin)
En,een,adp()
uw,uw,pron(poss)
schoon,schoon,adj()
wezen,wezen,v(infin)
en,en,art(indef)
uw,uw,pron(poss)
"aanschijn,",aanschijn,n(sing)
Laat,goed,interj()
mij,ik,"pron(pers,1,sing)"
tenminste,tenminst,adj()
uw,uw,n(sing)
dienaar,dienaar,art(def)+adj()
zijn.,zijn,n(sing)
"Jager,",erg,n(sing)
ach,ach,interj()
wil,willen,"v(fin,pres,aux_cop)"
me,mee,adv(gener)
niet,niet,adv(neg)
kwellen,kwellen,v(infin)
Om,hij,adp()
mij,ik,"pron(pers,1,sing)"
tot,tot,adp()
het,het,"pron(pers,3,sing)"
jagen,jagen,v(infin)
te,te,adp()
stellen,stellen,v(infin)
Totdat,hotdat,conj(subord)
het,het,"pron(pers,3,sing)"
wild,willen,"v(fin,pres,aux_cop)"
door,door,adp()
die,de,art(def)
bossen,boos,n(plu)
verspreidt.,verspreiden,"v(fin,pres,lex)"
Mijn,een,pron(poss)
koeikes,koek,n(prop)
die,die,pron(rel)
staan,staan,"v(fin,pres,lex)"
daar,daar,adv(dem)
te,te,adp()
"wachten,",wachten,v(infin)
Die,je,conj(coord)
naar,naar,n(sing)
zijn,zijn,pron(poss)
stalleke,stallijk,adj()
"trachten,",trachten,v(infin)
Die,je,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
melleken,melk,v(infin)
op,op,adp()
zijnen,zijn,pron(poss)
tijd.,tijd,n(sing)
Gaat,haat,n(prop)
naar,naar,n(prop)
een,een,art(indef)
ander,ander,adj()
zoetlieve,zoetelijk,n(sing)
meid.,met,"v(fin,pres,lex)"
