form,lemma,pos
SInt,hent,"v(fin,pres,lex)"
"Jan,",johannes,"v(fin,pres,lex)"
met,met,adp()
twee,twee,num(card)
"Discipulen,",isipul,n(plu)
Sagh,haag,adj()
Jesum,ezus,n(plu)
een,een,art(indef)
reys,reis,n(sing)
"wandelen,",wandelen,n(sing)
Siet,heten,"pron(pers,3,sing)+interj()"
het,het,"pron(pers,3,sing)"
Lam,hamen,adp()
"Goodts,",houden,adv(gener)
seydt,zeggen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
tot,tot,adp()
deesen:,deze,pron(dem)
Dus,huis,interj()
sijn,zijn,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
hem,hij,"pron(pers,3,sing)"
gaen,gaan,v(infin)
volgen,volgen,v(infin)
"ras,",ras,n(sing)
En,en,conj(coord)
vraeghden,vragen,adj()
waer,waar,adv(inter)
sijn,zijn,pron(poss)
woningh,woning,n(sing)
was?,zijn,"v(fin,past,aux_cop)"
En,en,conj(coord)
hy,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,lex)"
't,eten,art(def)
haer-lie,haarlijk,n(sing)
ook,ook,adv(gener)
geweesen.,zijn,"v(participle,past)"
Andreas,mensra,n(prop)
was,zijn,"v(fin,past,aux_cop)"
de,de,art(def)
een,een,num(card)
van,van,adp()
"dees,",deze,pron(dem)
Die,hij,n(sing)
Jesum,jezus,n(prop)
aen,aan,adp()
sijn,zijn,pron(poss)
Broeder,rood,n(sing)
"wees,",wezen,n(sing)
Dien,een,adv(gener)
Iesus,essus,n(prop)
daet'lijken,datelijk,adv(gener)
aenschouden.,aanschoutheid,n(plu)
O,g,conj(coord)
"Simon,",immon,n(prop)
Soone,hoon,n(prop)
van,van,adp()
"Ionas,",hoonas,n(prop)
Gy,hij,pron(poss)
voortaen,voortaan,n(sing)
heeten,heten,v(infin)
sult,zullen,"v(fin,pres,aux_cop)"
"Cephas,",epaste,n(prop)
Dat,hebben,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
"Petrus,",etrus,n(sing)
en,en,conj(coord)
dees,deze,pron(dem)
naem,naam,n(sing)
houden.,houden,v(infin)
Daer,zij,pronadv(dem)
na,na,pronadv(prep)
quam,komen,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
Philippus,helispof,n(prop)
"by,",bij,pron(poss)
En,ne,conj(coord)
seyt,zeggen,"v(fin,pres,lex)"
tot,tot,conj(coord)
"hem,",hij,"pron(pers,3,sing)"
kom,komen,n(sing)
volght,volgen,v(imp)
gy,gij,"pron(pers,2,plu)"
"my,",ik,"pron(pers,1,sing)"
Phlips,helpen,n(sing)
brenght,brengen,"v(participle,past)"
Nathanaëlem,atana's1el,n(prop)
"meede,",mede,n(prop)
En,ne,conj(coord)
Iesus,jezus,n(prop)
seyde,zeggen,"v(fin,past,lex)"
"hem,",hij,"pron(pers,3,sing)"
gy,gij,"pron(pers,2,plu)"
sijt,zijn,"v(fin,pres,aux_cop)"
Voorwaer,horenwaar,n(sing)
een,een,art(indef)
reght,recht,adj()
"Israëlijt,",arbalijnd,n(sing)
Die,je,interj()
"seydt,",zeggen,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
kent,kennen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
alreede?,alreeds,n(sing)
Eer,hier,pron(poss)
Phlips,helpen,n(sing)
u,gij,pron(poss)
"riep,",roepen,n(sing)
waer,waar,adv(inter)
gy,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
"kondt,",kond,n(sing)
Toen,ne,adv(gener)
gy,gij,"pron(pers,2,plu)"
onder,onder,adp()
den,de,art(def)
Vijghboom,eigenboom,n(sing)
stondt.,staan,"v(fin,pres,lex)"
O,gij,art(indef)
"Meester,",eester,n(sing)
gy,gij,"pron(pers,2,plu)"
sijt,zijn,"v(fin,pres,aux_cop)"
wis,wijs,adv(inter)
Goodts,hoofd,n(sing)
"Soone,",honen,n(sing)
Gy,een,interj()
Koningh,honing,adj()
sijt,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
"Israël,",rama,n(sing)
Seydt,heten,"v(fin,pres,lex)"
tot,tot,adp()
Iesum,jezus,n(prop)
"Nathanaël,",atanantal,n(prop)
Iesus,chesus,n(prop)
"seydt,",zeggen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
meer,meer,num(indef)
toone.,tonen,"v(fin,pres,lex)"
Om,ik,punc(quest)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
nu,nu,adv(dem)
heb,hebben,"v(fin,pres,aux_cop)"
"verklaert,",verklaren,"v(participle,past)"
Dat,hebben,conj(subord)
gy,gij,"pron(pers,2,plu)"
onder,onder,adp()
den,de,art(def)
Vijghboom,eigenboom,n(sing)
"waert,",woord,n(sing)
Hebt,hebben,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
het,het,"pron(pers,3,sing)"
Geloof,elof,n(sing)
aengenomen.,aannemen,"v(participle,past)"
Gy,hij,pron(poss)
sult,zullen,"v(fin,pres,aux_cop)"
sien,zien,v(infin)
d'Hemel,dammelen,art(def)+n(sing)
"open-gaen,",openbaar,v(infin)
En,een,adp()
Goodes,houden,n(sing)
Engels,engel,n(sing)
daer,daar,pronadv(dem)
van,van,adp()
daen,danen,adv(dem)
Op,op,adp()
den,de,art(def)
Soone,noen,n(sing)
des,de,art(def)
menschen,mens,n(sing)
koomen.,komen,n(sing)
