form,lemma,pos
DIe,eer,pronadv(rel)
wil,willen,"v(fin,pres,lex)"
na,na,adp()
dat,dat,art(def)
nieuwe,nieuw,n(sing)
"Ierusalem,",erfzaam,n(sing)
Die,ie,interj()
stae,staan,"v(fin,pres,lex)"
vroegh,vroeg,adv(gener)
"op,",op,v(prtcl)
en,ne,adv(neg)
maecke,maken,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
Al,al,n(sing)
op,op,adp()
de,de,art(def)
rechte,recht,adj()
"strate,",straat,n(sing)
Hy,ee,interj()
neme,nemen,"v(fin,pres,lex)"
waer,zijn,n(sing)
des,de,art(def)
Heeren,heer,n(sing)
"stem,",stem,n(sing)
Soo,o,conj(coord)
en,ne,adv(neg)
komt,komen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
te,te,adp()
late.,laten,n(sing)
Verduldigh,erduldig,adj()
en,een,adv(neg)
lijdtsaem,lijdzaam,adj()
in,in,adp()
druck,druk,n(sing)
en,een,adv(neg)
pijn,pijn,n(sing)
Moet,hoeden,conj(coord)
"hy,",hij,"pron(pers,3,sing)"
en,ne,conj(coord)
van,van,adp()
sonden,zonde,n(plu)
wel,wel,adv(gener)
ghebetert,beteren,"v(participle,past)"
"zijn,",zijn,"v(fin,pres,aux_cop)"
Al,al,"v(fin,pres,aux_cop)"
worden,worden,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
hier,hier,adv(dem)
"versteecken,",versteken,"v(participle,past)"
Want,hand,"v(fin,pres,aux_cop)"
bleven,blijven,"v(participle,past)"
wy,wij,"pron(pers,1,plu)"
in,in,adp()
'swerelts,het+welders,adj()
"schijn,",schijn,n(sing)
Soo,ooi,n(prop)
mocht,mogen,"v(fin,past,aux_cop)"
ons,wij,"pron(pers,1,plu)"
Godts,hoot,n(sing)
ghenade,genade,n(sing)
ghebreecken.,gebreken,"v(participle,past)"
Daer,haar,pronadv(rel)
leyt,liggen,"v(fin,pres,lex)"
eenen,een,art(indef)
wegh,weg,n(sing)
inder,de+in,adp()+art(def)
woestijne,woestijn,n(sing)
"landt,",land,n(sing)
Daer,haar,n(prop)
zijn,zijn,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
pelgrims,pelgrim,n(prop)
soo,zo,adv(resum)
qualijck,kwalijk,adv(gener)
in,in,pronadv(prep)
"bekandt,",bekennen,"v(participle,past)"
Van,ja,adp()
berghen,berg,n(plu)
en,en,conj(coord)
van,van,adp()
"dalen,",dal,n(plu)
"Broeders,",roeder,n(plu)
die,die,pron(rel)
willen,willen,"v(fin,pres,aux_cop)"
na,na,adp()
Canaan,aannaam,n(prop)
"playsant,",plazianus,n(sing)
'Tvleesch,eflegs,n(sing)
lusten,lusten,v(infin)
sullen,zullen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
falen.,faal,v(infin)
Eerst,eerst,adv(gener)
komen,komen,v(infin)
wy,wij,"pron(pers,1,plu)"
door,door,adp()
dat,het,art(def)
roode,rood,adj()
"meyr,",meier,n(sing)
Daer,haar,n(prop)
volght,volgen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
Pharao,haro,n(prop)
met,met,adp()
sijn,zijn,pron(poss)
"heyr,",heer,n(sing)
Wy,ik,conj(coord)
en,ne,adv(neg)
weten,weten,"v(fin,pres,lex)"
waer,zijn,pronadv(inter)
henen,henen,adv(gener)
"glieden,",gelijden,"v(participle,past)"
Wy,ik,"pron(pers,1,sing)"
en,ne,adv(neg)
hebben,hebben,"v(fin,pres,lex)"
"pantsier,",pantier,n(sing)
sweert,zweren,"v(fin,pres,lex)"
noch,noch,adv(gener)
"gheweyr,",geweer,adv(gener)
Maer,zij,adv(gener)
totten,tot+de,adp()+art(def)
Heere,eer,n(sing)
moeten,moeten,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
vlieden.,ulient,v(infin)
Als,als,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
door,door,adp()
't,et,art(def)
water,water,n(sing)
zijn,zijn,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
"wildernis,",wildernis,n(sing)
Dan,hangen,adp()
ghebreeckt,gebreken,"v(participle,past)"
ons,wij,pron(poss)
"spijse,",spijs,n(sing)
och,och,interj()
"Heere,",heer,adv(gener)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
V,hij,"pron(pers,3,sing)"
"woordt,",woord,n(sing)
daer,daar,pronadv(dem)
moeten,moeten,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
by,bij,adp()
"leven,",leven,n(sing)
En,ne,conj(coord)
daer,daar,pronadv(dem)
toe,toe,pronadv(prep)
een,een,art(indef)
recht,recht,adj()
gheloove,geloof,n(sing)
"ghewis,",wijzen,adj()
Wilt,houden,v(imp)
ons,ons,"pron(pers,1,plu)"
Heere,eer,n(sing)
dat,dat,art(def)
altijdts,altijd,n(sing)
gheven.,geven,v(infin)
Wy,hij,pron(poss)
moeten,moeten,"v(fin,pres,aux_cop)"
"oock,",ook,adv(gener)
door,door,adp()
"Raphidin,",abcidin,n(prop)
Ghebreeckt,gebreken+het,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
dat,dat,art(def)
water,water,n(sing)
soo,zo,adv(resum)
wilt,willen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
gheven,geven,v(infin)
in,in,adp()
Dijnen,een,n(sing)
Gheest,heest,n(sing)
ons,wij,"pron(pers,1,plu)"
te,te,adp()
"vermaecken,",vermaken,v(infin)
Wy,een,"pron(pers,1,sing)+adv(neg)"
moeten,moeten,"v(fin,pres,aux_cop)"
door,door,adp()
de,de,art(def)
woestijne,woestijn,n(plu)
"Sin,",in,conj(coord)
Souden,houden,n(plu)
wy,wij,"pron(pers,1,plu)"
voor,voor,adp()
by,bij,adp()
Amaleck,emel,n(sing)
gheraecken.,geraken,n(sing)
Van,hangen,adp()
daer,daar,adv(dem)
onder,onder,adp()
den,de,art(def)
bergh,berg,n(sing)
"Syna,",iemand,adv(gener)
daer,daar,adv(dem)
krijghen,krijgen,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
de,de,art(def)
leere,leer,n(plu)
door,door,adp()
sijn,zijn,pron(poss)
"ghena,",gene,n(sing)
Die,ie,misc()
