form,lemma,pos
Ik,ik,"pron(pers,2,plu)"
zag,zien,"v(fin,past,lex)"
een,een,art(indef)
"Grysaart,",rissaard,n(sing)
styf,stijf,v(imp)
en,een,adv(neg)
"krom,",krom,v(imp)
Maar,haar,interj()
pas,pas,n(sing)
een,een,art(indef)
uur,voor,n(sing)
of,of,conj(coord)
drie,drie,num(card)
"geleden,",lijden,n(plu)
Ik,ik,"pron(pers,1,sing)"
lachte;,lepen,"v(fin,past,lex)"
niet,niet,adv(neg)
om,om,adp()
d',de,art(def)
"Ouderdom,",juderdom,n(sing)
"Foei,",ooi,n(prop)
dat,dat,pron(dem)
stryd,strijd,"v(fin,past,lex)"
tegen,tegen,adp()
alle,al,num(indef)
"reden,",rede,n(plu)
Maar,aar,n(prop)
om,om,adp()
zyn,zijn,pron(poss)
"aanspraak,",aanspraak,n(sing)
die,die,pron(rel)
was,zijn,"v(fin,past,aux_cop)"
"raar,",raad,n(prop)
Tot,hoofd,conj(coord)
"Janbuur,",hanbron,n(sing)
onze,ons,pron(poss)
Oostindievaêr.,oostendianus,adj()
‘Hoe,hoop,interj()
gaat,gaan,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
Oudje?,huid,"v(fin,pres,lex)"
vroeg,vroeg,v(imp)
hem,hij,"pron(pers,3,sing)"
"Jan,",ja,adp()
Jy,ei,"pron(pers,2,plu)"
schynt,schijnen,n(sing)
nog,nog,conj(coord)
duivels,duivel,n(sing)
vlug,vlug,n(sing)
te,te,adp()
wezen’.,wezen,v(infin)
Nog,ook,conj(coord)
duivels,duivel,n(sing)
vlug!,vlucht,v(infin)
zei,zee,"pron(pers,3,plu)"
de,de,art(def)
oude,oud,adj()
"Man,",johannes,n(plu)
Wel,el,adv(gener)
"maat,",maat,n(sing)
waar,waar,adj()
heb,hebben,"v(fin,pres,aux_cop)"
jy,twee,"pron(pers,2,plu)"
toch,toch,adv(gener)
"gelezen,",lezen,"v(participle,past)"
Dat,hebben,conj(coord)
"Piet,",iet,n(sing)
of,of,conj(coord)
wil,willen,"v(fin,pres,lex)"
jy,ii,num(card)
Heintje,een+die,n(sing)
"pik,",pikke,n(sing)
Zo,o,conj(coord)
"vlug,",vliegen,n(sing)
zo,zo,adv(resum)
gaauw,gaan+wij,adj()
nog,nog,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
als,als,conj(comp)
ik?,ik,"pron(pers,1,sing)"
't,het,adv(gener)
Is,zijn,pron(poss)
duivels,duivel,n(sing)
"wit,",wit,adj()
't,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
duivels,duivel,adj()
"zwart,",zwart,n(sing)
't,het,pron(rel)
Is,zijn,pron(poss)
duivels,duivel,n(sing)
"gaauw,",gaduwe,n(sing)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
duivels,duivel,adj()
"draalen,",dralen,v(infin)
't,het,pron(rel)
Is,zijn,"pron(pers,3,sing)"
duivels,duivel,n(sing)
"zagt,",zacht,n(sing)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
duivels,duivel,n(sing)
"hard,",hard,n(sing)
't,et,art(def)
Is,zijn,pron(poss)
duivels,duivel,n(prop)
"stil,",stil,n(sing)
't,et,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
duivels,duivel,adj()
"malen,",malen,v(infin)
't,et,adp()
Is,zijn,"pron(pers,3,sing)"
duivels,duivel,n(sing)
"kout,",koud,n(sing)
't,et,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
duivels,duivel,adj()
"warm,",warm,n(sing)
't,et,pron(rel)
Is,zijn,"pron(pers,3,sing)"
duivels,duivel,n(sing)
"ryk,",rijk,n(sing)
't,et,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
duivels,duivel,n(prop)
arm.,arm,adj()
Hoor,horen,n(sing)
"Jan,",johannes,n(sing)
gy,gij,"pron(pers,2,plu)"
zyt,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
goeye,gooie,n(sing)
"vent,",vinden,"v(fin,pres,lex)"
'k,koken,"pron(pers,2,plu)"
Hou,avon,adv(gener)
veel,veel,num(indef)
van,van,adp()
"u,",gij,"pron(pers,2,plu)"
dat,dat,pron(dem)
moet,moeten,"v(fin,pres,aux_cop)"
je,ik,adv(gener)
weten;,weten,v(infin)
Maar,haar,conj(coord)
